source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Alabama State League,,B01572,Evanichko,Joseph,1,Ozark,,,9,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01572,Evanichko,Joseph,2,Dothan,,,19,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01572,Evanichko,Joseph,T,,,,28,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21806,Evanichko,,1,Ozark,,,,,,,,,,,,,,yes,
minoraverages/1950TSN,1949,Alabama State League,,F21806,Evanichko,,2,Dothan,,,,,,,,,,,,,,yes,
minoraverages/1950TSN,1949,Alabama State League,,F21806,Evanichko,,T,,,,,,,,,,,,,,,25,
minoraverages/1950TSN,1949,Alabama State League,,P10113,Evanichko,,1,Ozark,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,P10113,Evanichko,,2,Dothan,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,P10113,Evanichko,,T,,,,,25,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01064,Feher,Michael,0,Dothan,,,18,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01546,Ferguson,Donald,0,Brewton,,,36,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21752,Ferguson,,0,Brewton,,,,,,,,,,,,,,30,
minoraverages/1950TSN,1949,Alabama State League,,P10361,Ferguson,,0,Brewton,,,,30,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00553,Fetner,Charles,0,Ozark,,,106,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20023,Fetner,,0,Ozark,,,,,106,,,,,,,,,,
