source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21726,Bennett,,0,Independence,,,,,,,,,,,,,,33,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,P10399,Bennett,,0,Independence,,,,33,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00840,Beran,Robert,0,Ponca City,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10192,Beran,Robert,0,Ponca City,,,,4,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00822,Boeschen,Vernon,0,Pittsburg,,,16,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10277,Boeschen,Vernon,0,Pittsburg,,,,9,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00646,Bogatie,George,0,Pittsburg,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00747,Bonebrake,Robert,0,Ponca City,,,121,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20699,Bonebrake,,0,Ponca City,,,,,,,,10,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21000,Bonebrake,,0,Ponca City,,,,,,,,,108,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00158,Boselo,George,0,Iola,,,121,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21182,Boselo,,0,Iola,,,,,,,,,117,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01275,Boston,Elmer,0,Chanute,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21566,Boston,,0,Chanute,,,,,,,,,,,,,,10,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10266,Boston,Elmer,0,Chanute,,,,10,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01453,Bottorff,Thomas,0,Pittsburg,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20080,Bottorff,,0,Pittsburg,,,,,27,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01696,Bowers,Kyle,0,Bartlesville,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21553,Bowers,,0,Bartlesville,,,,,,,,,,,,,,11,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,P10035,Bowers,,0,Bartlesville,,,,11,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00037,Boyd,Kenneth,0,Bartlesville,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10516,Boyd,Kenneth,0,Bartlesville,,,,2,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00210,Bradshaw,Hugh,0,Bartlesville,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21293,Bradshaw,,0,Bartlesville,,,,,,,,,,,,,11,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01384,Brennan,Edward,0,Miami,,,20,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20721,Brennan,,0,Miami,,,,,,,,,17,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10486,Brennan,Edward,0,Miami,,,,2,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00021,Briggs,Forrest,0,Bartlesville,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10772,Briggs,Forrest,0,Bartlesville,,,,1,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00308,Bright,Harry,0,Miami,,,122,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20254,Bright,,0,Miami,,,,,,22,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20388,Bright,,0,Miami,,,,,,,99,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00651,Bright,John,0,Pittsburg,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01617,Brown,Harold,0,Carthage,,,34,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21450,Brown,,0,Carthage,,,,,,,,,,,,,23,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00450,Brown,A. Marvin,0,Miami,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00469,Brown,David,0,Miami,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10070,Brown,David,0,Miami,,,,6,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10145,Brown,A. Marvin,0,Miami,,,,5,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01740,Brydle,Harold,0,Iola,,,30,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21488,Brydle,,0,Iola,,,,,,,,,,,,,,27,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,P10121,Brydle,,0,Iola,,,,27,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00475,Buckner,Raymond,0,Miami,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10348,Buckner,Raynold,0,Miami,,,,7,,,,,,,,,,,
