source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Canadian-American League,,F20279,Kosinski,,0,Quebec,,,,,,96,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01108,Kronenberg,Harold,0,Amsterdam,,,63,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21264,Kronenberg,,0,Amsterdam,,,,,,,,,36,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21488,Kronenberg,,0,Amsterdam,,,,,,,,,,,,,24,,
minoraverages/1950TSN,1949,Canadian-American League,,B01345,Kustich,John,0,Three Rivers,,,57,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20560,Kustich,,0,Three Rivers,,,,,,,31,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20046,Kutich,,0,Three Rivers,,,,,21,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00076,Lawing,Garland,0,Quebec,,,138,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20864,Lawing,,0,Quebec,,,,,,,,,137,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01663,Leckrone,George,0,Gloversville-Johnstown,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21920,Leckrone,,0,Gloversville-Johnstown,,,,,,,,,,,,,,16,
minoraverages/1950TSN,1949,Canadian-American League,,P10361,Leckrone,,0,Gloversville-Johnstown,,,,16,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01041,Leonhard,Robert,0,Pittsfield,,,31,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20832,Leonhard,,0,Pittsfield,,,,,,,,,26,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01947,Lewright,Cleo,0,Pittsfield,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21961,Lewright,,0,Pittsfield,,,,,,,,,,,,,,26,
minoraverages/1950TSN,1949,Canadian-American League,,P10320,Lewright,,0,Pittsfield,,,,26,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00196,Liddy,George,0,Amsterdam,,,89,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21013,Liddy,,0,Amsterdam,,,,,,,,,79,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00084,Little,Keith,0,Rome,,,125,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20177,Little,,0,Rome,,,,,82,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21045,Little,,0,Rome,,,,,,,,,39,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01812,Luba,Archie,0,Schenectady,,,43,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21515,Luba,,0,Schenectady,,,,,,,,,,,,,,39,
minoraverages/1950TSN,1949,Canadian-American League,,P10097,Luba,,0,Schenectady,,,,39,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01428,MacFarland,Harold,0,Rome,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21667,MacFarland,,0,Rome,,,,,,,,,,,,,,16,
minoraverages/1950TSN,1949,Canadian-American League,,P10464,MacFarland,,0,Rome,,,,16,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00469,Mack,Jerome,0,Three Rivers,,,111,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21255,Mack,,0,Three Rivers,,,,,,,,,111,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00101,Malzone,Frank,0,Oneonta,,,137,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20547,Malzone,,0,Oneonta,,,,,,,137,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01658,Margeit,Thomas,0,Three Rivers,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F22004,Margeit,,0,Three Rivers,,,,,,,,,,,,,,16,
minoraverages/1950TSN,1949,Canadian-American League,,B00488,Marquette,George,0,Rome,,,103,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20342,Marquette,,0,Rome,,,,,,95,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00502,Marshall,Donald,0,Schenectady,,,138,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21076,Marshall,,0,Schenectady,,,,,,,,,138,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F22020,Masroianni,,0,Rome,,,,,,,,,,,,,,31,
minoraverages/1950TSN,1949,Canadian-American League,,B00811,Mastroianni,Sylvio,0,Rome,,,31,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,P10486,Mastroianni,,0,Rome,,,,31,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01490,Masuga,John,0,Pittsfield,,,30,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21783,Masuga,,0,Pittsfield,,,,,,,,,,,,,,29,
minoraverages/1950TSN,1949,Canadian-American League,,P10024,Masuga,,0,Pittsfield,,,,29,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00566,Mathers,Robert,0,Schenectady,,,15,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20051,Mathers,,0,Schenectady,,,,,10,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00210,Mazgay,Stanley,0,Gloversville-Johnstown,,,31,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21092,Mazgay,,0,Gloversville-Johnstown,,,,,,,,,31,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01706,McCormick,Frank,0,Quebec,,,13,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,M90018,McCormick,Frank,,Quebec,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00920,McIlhargey,William,0,Gloversville-Johnstown,,,47,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21232,McIlhargey,,0,Gloversville-Johnstown,,,,,,,,,47,,,,,,
