source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Central League,,P10290,Gilbert,,0,Terre Haute,,,,32,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20051,Gilvert,,0,Terre Haute,,,,,38,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B01086,Goshorn,,0,Grand Rapids,,,14,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21117,Goshorn,,0,Grand Rapids,,,,,,,,,,,,,,13,
minoraverages/1916Reach,1915,Central League,,P10215,Goshorn,,0,Grand Rapids,,,,13,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B00149,Gray,,0,Terre Haute,,,126,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B01415,Gray,,0,Youngstown,,,21,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20303,Gray,,0,Terre Haute,,,,,,21,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20316,Gray,,0,Terre Haute,,,,,,,18,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20539,Gray,,0,Terre Haute,,,,,,,,88,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20924,Gray,,0,Youngstown,,,,,,,,,,,,,,21,
minoraverages/1916Reach,1915,Central League,,P10478,Gray,,0,Youngstown,,,,21,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,P10399,Green,,0,Fort Wayne,,,,8,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B00343,Grefe,,0,Evansville,,,114,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20023,Grefe,,0,Evansville,,,,,114,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B01250,Gregg,,0,Terre Haute,,,44,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20855,Gregg,,0,Terre Haute,,,,,,,,,,,,,,41,
minoraverages/1916Reach,1915,Central League,,P10202,Gregg,,0,Terre Haute,,,,41,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B00210,Griesel,,0,Terre Haute,,,67,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20935,Griesel,,0,Terre Haute,,,,,,,,,,,,,,18,
minoraverages/1916Reach,1915,Central League,,F21609,Griesel,,0,Fort Wayne,,,,,,,,,39,,,,,,
minoraverages/1916Reach,1915,Central League,,P10373,Griesel,,0,Terre Haute,,,,18,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B00957,Grimes,,0,Grand Rapids,,,56,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21434,Grimes,,0,Grand Rapids,,,,,,,,,56,,,,,,
minoraverages/1916Reach,1915,Central League,,B00442,Gygli,,0,Erie,,,123,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20095,Gygli,,0,Erie,,,,,123,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B00961,Haggerty,,0,Erie,,,33,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21196,Haggerty,,0,Erie,,,,,,,,,,,,,,31,
minoraverages/1916Reach,1915,Central League,,P10312,Haggerty,,0,Erie,,,,31,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B01368,Hamphill,,0,Youngstown,,,13,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B01291,Harris,,0,Erie,,,12,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B01275,Hart,,0,Fort Wayne,,,22,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21232,Hart,,0,Fort Wayne,,,,,,,,,,,,,,18,
minoraverages/1916Reach,1915,Central League,,P10455,Hart,,0,Fort Wayne,,,,18,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B00163,Hartle,,0,Fort Wayne,,,124,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21442,Hartle,,0,Fort Wayne,,,,,,,,,124,,,,,,
minoraverages/1916Reach,1915,Central League,,B00589,Hartsell,,0,Fort Wayne,,,29,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20240,Hartsell,,0,Fort Wayne,,,,,,29,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B00356,Hauger,,0,Evansville,,,123,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21416,Hauger,,0,Evansville,,,,,,,,,123,,,,,,
minoraverages/1916Reach,1915,Central League,,B00427,Hauser,,0,Evansville,,,126,,,,,,,,,,,,
