source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10192,Knight,,2,Newnan,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10192,Knight,,T,,,,,15,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00335,Koenig,,0,Talladega,,,46,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20115,Koenig,,0,Talladega,,,,,,46,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00370,Lafitte,,0,LaGrange,,,56,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20417,Lafitte,,0,LaGrange,,,,,,,,,,,,,55,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20153,Leaman,,1,Griffin,,,,,,yes,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20153,Leaman,,2,Anniston,,,,,,yes,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20153,Leaman,,T,,,,,,,23,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00450,Leon,,0,Rome,,,47,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20265,Leon,,0,Rome,,,,,,,47,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20878,Livingston,,0,LaGrange,,,,,,,,,,,,,,16,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10290,Livingston,,0,LaGrange,,,,16,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00434,Lowery,,0,Rome,,,7,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20829,Lowery,,0,Rome,,,,,,,,,,,,,,5,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10385,Lowery,,0,Rome,,,,5,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00609,Luna,,0,Anniston,,,35,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20388,Luna,,0,Anniston,,,,,,,,,,,,,35,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00117,Mackie,,0,Newnan,,,43,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20072,Mackie,,0,Newnan,,,,,,43,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00651,Manchester,,0,Griffin,,,28,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20375,Manchester,,0,Griffin,,,,,,,,,,,,,27,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00207,Marion,,1,Griffin,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00207,Marion,,2,Talladega,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00207,Marion,,T,,,,61,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20287,Marion,,0,Talladega,,,,,,,,54,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10215,Marshall,,0,Talladega,,,,4,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20463,Martin,,0,Griffin,,,,,,,,,18,,,,,,
