source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1915/1915-NDA,1915,Buckeye League,connor,KNRZ0303,Connore,,,Canton,19150609,19150609,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-ABJ,1915,Buckeye League,,KNRS0203,Connors,,,Akron,19150531,19150531,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-ABJ,1915,Buckeye League,,KNRS0303,Connors,,,Canton,19150611,19150611,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-CER,1915,Buckeye League,connor,KNRS0101,Connors,,,Akron,19150531,19150531,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-LDN,1915,Buckeye League,connor,KNRS0202,Connors,,,Canton,19150610,19150611,2,1,0,0,0,0,1,0,0,1,0,1,
boxscores/1915/1915-NDA,1915,Buckeye League,connor,KNRS0102,Connors,,,Akron,19150531,19150531,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-NDA,1915,Buckeye League,connor,KNRS0202,Connors,,,Canton,19150606,19150611,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1915/1915-LDN,1915,Buckeye League,cook,KKZZ0101,Cook,,,Canton,19150610,19150611,2,0,0,0,1,1,0,0,0,0,0,0,
minoraverages/Nemec,1915,Buckeye League,cook,B00241,Cook,,0,Canton,19150610,19150611,2,,,,yes,yes,,,,,,,
boxscores/1915/1915-ABJ,1915,Buckeye League,,KSTL0101,Costello,,,Findlay,19150525,19150626,9,0,0,0,0,0,9,0,9,0,0,0,
boxscores/1915/1915-LDN,1915,Buckeye League,costello,KSTL0101,Costello,,,Findlay,19150519,19150630,14,0,0,0,0,0,14,0,14,0,0,0,
boxscores/1915/1915-NDA,1915,Buckeye League,costello,KSTL0101,Costello,,,Findlay,19150523,19150705,11,0,1,0,0,0,11,0,11,0,0,0,
minoraverages/Nemec,1915,Buckeye League,costello,B00255,Costello,,0,Findlay,19150519,19150705,41,,yes,yes,,,yes,,,,,,
boxscores/1915/1915-ABJ,1915,Buckeye League,,KNNZ0101,Cronin,,,Lima,19150523,19150617,3,0,0,0,0,3,0,0,0,0,0,0,
boxscores/1915/1915-CER,1915,Buckeye League,cronin,KNNZ0101,Cronin,,,Lima,19150527,19150528,2,0,0,0,0,2,0,0,0,0,0,0,
