source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Nemec,1915,Southern Michigan League,,P10253,Kreski,,1,Battle Creek,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,P10253,Kreski,,2,Saginaw,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,P10253,Kreski,,T,,,,,20,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,P10486,Kreski,,0,Battle Creek,,,,13,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,P10493,Kreski,,0,Saginaw,,,,7,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00695,LaFleur,Floyd,1,Jackson,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00695,LaFleur,Floyd,2,Flint,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00695,LaFleur,Floyd,T,,,,59,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01313,LaFleur,,0,Jackson,,,23,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01321,LaFleur,,0,Flint,,,36,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00718,LaRoss,Harry (Spike),0,Bay City,,,32,,yes,,,,yes,,,,yes,,
minoraverages/Nemec,1915,Southern Michigan League,,B00705,Lake,Harry,0,South Bend,,,71,,,,,,,,,,yes,,
minoraverages/Nemec,1915,Southern Michigan League,,B00726,Lindholm,Rube B.,0,Jackson,,,40,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00739,Loomis,Jack J.,1,Jackson,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00739,Loomis,Jack J.,2,Bay City,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00739,Loomis,Jack J.,T,,,,16,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,B01337,Loomis,,0,Jackson,,,10,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,B01345,Loomis,,0,Bay City,,,6,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10266,Loomis,,1,Jackson,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,P10266,Loomis,,2,Bay City,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,P10266,Loomis,,T,,,,,16,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,P10503,Loomis,,0,Jackson,,,,10,,,,,,,,,,,
