source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Texas League,,F21973,Harrison,,0,,,,,,,,,,,19,,,,,
minoraverages/1916Reach,1915,Texas League,,B01010,Hauenstein,,0,,,,43,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20612,Hauenstein,,0,,,,,,,,,,,,,,37,,
minoraverages/1916Reach,1915,Texas League,,F20190,Hendrix,,0,,,,,,,,,,,,,,,32,
minoraverages/1916Reach,1915,Texas League,,P10478,Hendrix,,0,,,,,32,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00898,Hickey,,0,,,,26,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21948,Hickey,,0,,,,,,,,,,,26,,,,,
minoraverages/1916Reach,1915,Texas League,,B00434,Hiett,,0,,,,12,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20287,Hiett,,0,,,,,,,,,,,,,,,12,
minoraverages/1916Reach,1915,Texas League,,P10550,Hiett,,0,,,,,12,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00614,Hill,,0,,,,34,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20518,Hill,,0,,,,,,,,,,,,,,,30,
minoraverages/1916Reach,1915,Texas League,,P10081,Hill,,0,,,,,30,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00985,Hille,,0,,,,147,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21125,Hille,,0,,,,,,,,100,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21241,Hille,,0,,,,,,,,,47,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B01523,Hoffer,,0,,,,24,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20153,Hornsby,,0,,,,,,,,,,,,,,,12,
minoraverages/1916Reach,1915,Texas League,,P10534,Hornsby,,0,,,,,12,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00760,Howard,,0,,,,126,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21450,Howard,,0,,,,,,,,,,,,,87,,,
minoraverages/1916Reach,1915,Texas League,,F21747,Howard,,0,,,,,,,,,,,,24,,,,
minoraverages/1916Reach,1915,Texas League,,F21912,Howard,,0,,,,,,,,,,,15,,,,,
minoraverages/1916Reach,1915,Texas League,,B00125,Hunter,,0,,,,150,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20864,Hunter,,0,,,,,,150,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00068,James,,0,,,,141,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21442,James,,0,,,,,,,,,,,,,141,,,
minoraverages/1916Reach,1915,Texas League,,B00515,Johnson,,0,,,,133,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21680,Johnson,,0,,,,,,,,,,,,133,,,,
minoraverages/1916Reach,1915,Texas League,,B00854,Jordan,,0,,,,86,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20713,Jordan,,0,,,,,,,,,,,,,,78,,
minoraverages/1916Reach,1915,Texas League,,B01291,Jost,,0,,,,39,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20316,Jost,,0,,,,,,,,,,,,,,,39,
minoraverages/1916Reach,1915,Texas League,,P10385,Jost,,0,,,,,38,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00912,Kellerman,,0,,,,151,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21000,Kellerman,,0,,,,,,,143,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21403,Kellerman,,0,,,,,,,,,8,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00577,Kerr,,0,,,,62,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20279,Kerr,,0,,,,,,,,,,,,,,,42,
minoraverages/1916Reach,1915,Texas League,,P10035,Kerr,,0,,,,,38,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00343,Knaupp,,0,,,,128,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20970,Knaupp,,0,,,,,,,123,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00811,Kneaves,,0,,,,132,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21229,Kneaves,,0,,,,,,,,16,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21319,Kneaves,,0,,,,,,,,,116,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B01227,Laval,,0,,,,22,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21544,Laval,,0,,,,,,,,,,,,,22,,,
minoraverages/1916Reach,1915,Texas League,,B00936,Lee,,0,,,,110,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21210,Lee,,0,,,,,,,,57,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21623,Lee,,0,,,,,,,,,,,,,11,,,
minoraverages/1916Reach,1915,Texas League,,F21936,Lee,,0,,,,,,,,,,,37,,,,,
minoraverages/1916Reach,1915,Texas League,,B01242,Leidy,,0,,,,18,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21397,Lemon,,0,,,,,,,,,22,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21515,Lemon,,0,,,,,,,,,,,,,26,,,
minoraverages/1916Reach,1915,Texas League,,B01156,Lemons,,0,,,,54,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00973,Leverett,,0,,,,28,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20327,Leverett,,0,,,,,,,,,,,,,,,25,
minoraverages/1916Reach,1915,Texas League,,P10516,Leverett,,0,,,,,24,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21590,Liedy,,0,,,,,,,,,,,,,7,,,
minoraverages/1916Reach,1915,Texas League,,B00196,Love,,0,,,,146,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21059,Love,,0,,,,,,,82,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21695,Love,,0,,,,,,,,,,,,61,,,,
minoraverages/1916Reach,1915,Texas League,,B00084,Madden,,0,,,,134,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21491,Madden,,0,,,,,,,,,,,,,93,,,
minoraverages/1916Reach,1915,Texas League,,F21887,Madden,,0,,,,,,,,,,,41,,,,,
minoraverages/1916Reach,1915,Texas League,,B00695,Malmquist,,0,,,,119,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20924,Malmquist,,0,,,,,,,107,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B01337,Markle,,0,,,,45,,,,,,,,,,,,
