source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1915,1915,National League,killefer-phi,killb101,Killefer,Bill,,Philadelphia,19150414,19151013,,,,,,,,,,,,,
retrosheet/1915,1915,National League,killefer-cin,killr101,Killefer,Red,,Cincinnati,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,knisely,knisp101,Knisely,Pete,,Chicago,19150417,19150923,,,,,,,,,,,,,
retrosheet/1915,1915,National League,kocher,kochb101,Kocher,Brad,,New York,19150922,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,lamlein,lamlf101,Lamlein,Fred,,St. Louis,19150910,19150921,,,,,,,,,,,,,
retrosheet/1915,1915,National League,lavender,lavej101,Lavender,Jimmy,,Chicago,19150416,19150930,,,,,,,,,,,,,
retrosheet/1915,1915,National League,leach,leact101,Leach,Tommy,,Cincinnati,19150414,19150930,,,,,,,,,,,,,
retrosheet/1915,1915,National League,lear,leark101,Lear,King,,Cincinnati,19150419,19150929,,,,,,,,,,,,,
retrosheet/1915,1915,National League,lejeune,lejel101,Lejeune,Sheldon,,Pittsburgh,19150414,19150503,,,,,,,,,,,,,
retrosheet/1915,1915,National League,lobert,lobeh101,Lobert,Hans,,New York,19150414,19151004,,,,,,,,,,,,,
retrosheet/1915,1915,National League,long,longt102,Long,Tom,,St. Louis,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,lwo,low-f101,Low,Fletcher,,Boston,19151007,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,luderus,ludef101,Luderus,Fred,,Philadelphia,19150414,19151013,,,,,,,,,,,,,
retrosheet/1915,1915,National League,luque,luqud101,Luque,Dolf,,Boston,19150420,19150423,,,,,,,,,,,,,
retrosheet/1915,1915,National League,magee,mages101,Magee,Sherry,,Boston,19150414,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,mails,mailw101,Mails,Duster,,Brooklyn,19150928,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,National League,mamaux,mamaa101,Mamaux,Al,,Pittsburgh,19150417,19151002,,,,,,,,,,,,,
retrosheet/1915,1915,National League,maranville,marar101,Maranville,Rabbit,,Boston,19150414,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,marquard,marqr102,Marquard,Rube,,Brooklyn,19150831,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,National League,marquard,marqr102,Marquard,Rube,,New York,19150415,19150821,,,,,,,,,,,,,
retrosheet/1915,1915,National League,mathewson,mathc102,Mathewson,Christy,,New York,19150417,19150918,,,,,,,,,,,,,
retrosheet/1915,1915,National League,mayer,mayee101,Mayer,Erskine,,Philadelphia,19150415,19151013,,,,,,,,,,,,,
retrosheet/1915,1915,National League,mcauley,mcaui101,McAuley,Ike,,Pittsburgh,19150901,19150904,,,,,,,,,,,,,
retrosheet/1915,1915,National League,mccarthy,mccaa103,McCarthy,Alex,,Chicago,19150911,19150930,,,,,,,,,,,,,
retrosheet/1915,1915,National League,mccarthy,mccaa103,McCarthy,Alex,,Pittsburgh,19150416,19150904,,,,,,,,,,,,,
retrosheet/1915,1915,National League,mccarty,mccal102,McCarty,Lew,,Brooklyn,19150414,19151004,,,,,,,,,,,,,
retrosheet/1915,1915,National League,mccluskey,mcclh101,McCluskey,Harry,,Cincinnati,19150729,19150820,,,,,,,,,,,,,
retrosheet/1915,1915,National League,mckenry,mckel102,McKenry,Limb,,Cincinnati,19150720,19150930,,,,,,,,,,,,,
retrosheet/1915,1915,National League,mclarry,mclap101,McLarry,Polly,,Chicago,19150415,19150924,,,,,,,,,,,,,
retrosheet/1915,1915,National League,mclean,mclel101,McLean,Larry,,New York,19150429,19150606,,,,,,,,,,,,,
retrosheet/1915,1915,National League,mcquillan,mcqug103,McQuillan,George,,Philadelphia,19150823,19151004,,,,,,,,,,,,,
retrosheet/1915,1915,National League,mcquillan,mcqug103,McQuillan,George,,Pittsburgh,19150414,19150815,,,,,,,,,,,,,
retrosheet/1915,1915,National League,meadows,meadl101,Meadows,Lee,,St. Louis,19150419,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,merkle,merkf101,Merkle,Fred,,New York,19150414,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,meyers,meyec101,Meyers,Chief,,New York,19150414,19151004,,,,,,,,,,,,,
retrosheet/1915,1915,National League,miller-stl,milld102,Miller,Dots,,St. Louis,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,miller-bro,millo103,Miller,Otto,,Brooklyn,19150415,19150929,,,,,,,,,,,,,
