source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1918Reach,1917,International League,,B01181,Murray,W.A.,0,Toronto,,,47,,
minoraverages/1918Reach,1917,International League,,F20648,Murray,,0,Toronto,,,,,ss47
minoraverages/1918Reach,1917,International League,,P10780,Napier,,0,Richmond,,,,,
minoraverages/1918Reach,1917,International League,,B01055,Newton,S.W.,0,Baltimore,,,35,,
minoraverages/1918Reach,1917,International League,,F21726,Newton,,0,Baltimore,,,,,p34
minoraverages/1918Reach,1917,International League,,P10493,Newton,,0,Baltimore,,,,,
minoraverages/1918Reach,1917,International League,,P10795,Nicks,,0,Richmond,,,,,
minoraverages/1918Reach,1917,International League,,B01010,O'Neill,James,0,Buffalo,,,15,,
minoraverages/1918Reach,1917,International League,,F20279,O'Neill,,0,Buffalo,,,,,2b10
minoraverages/1918Reach,1917,International League,,P10633,Ondorchak,,0,Buffalo,,,,,
minoraverages/1918Reach,1917,International League,,B00515,Onslow,Edw.,0,Providence,,,144,,
minoraverages/1918Reach,1917,International League,,B01078,Onslow,J.,0,Buffalo,,,93,,
minoraverages/1918Reach,1917,International League,,F20128,Onslow,,0,Providence,,,,,1b27
minoraverages/1918Reach,1917,International League,,F20878,Onslow,,0,Providence,,,,,of117
minoraverages/1918Reach,1917,International League,,F21196,Onslow,,0,Buffalo,,,,,c91
minoraverages/1918Reach,1917,International League,,B01368,Parnham,James A.,0,Baltimore,,,34,,
minoraverages/1918Reach,1917,International League,,F21370,Parnham,,0,Baltimore,,,,,p33
minoraverages/1918Reach,1917,International League,,P10228,Parnham,,0,Baltimore,,,,,
minoraverages/1918Reach,1917,International League,,B01197,Pennington,George,0,Newark,,,27,,
minoraverages/1918Reach,1917,International League,,F21609,Pennington,,0,Newark,,,,,p24
minoraverages/1918Reach,1917,International League,,P10043,Pennington,,0,Newark,,,,,
minoraverages/1918Reach,1917,International League,,B01337,Peters,O.C.,0,Providence,,,37,,
minoraverages/1918Reach,1917,International League,,F21491,Peters,,0,Providence,,,,,p37
minoraverages/1918Reach,1917,International League,,P10145,Peters,,0,Providence,,,,,
minoraverages/1918Reach,1917,International League,,B00475,Powell,Ray,0,Providence,,,77,,
minoraverages/1918Reach,1917,International League,,F20943,Powell,,0,Providence,,,,,of77
minoraverages/1918Reach,1917,International League,,B00397,Purtell,Wm.,0,Montreal,,,35,,
