source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1915/1915-WT,1915,Northern League,0724dul,19150724,0,Fargo-Moorhead,,Duluth,,MMQSSJR
boxscores/1915/1915-DNT,1915,Northern League,0724for1,19150724,1,St. Boniface,7,Fort William-Port Arthur,3,HNRLVYG
boxscores/1915/1915-GFDH,1915,Northern League,0724for1,19150724,1,St. Boniface,7,Fort William-Port Arthur,3,FWNTHQH
boxscores/1915/1915-WT,1915,Northern League,0724for1,19150724,1,St. Boniface,,Fort William-Port Arthur,,PDTNPBT
boxscores/1915/1915-DNT,1915,Northern League,0724for2,19150724,2,St. Boniface,4,Fort William-Port Arthur,4,QNDZBGR
boxscores/1915/1915-GFDH,1915,Northern League,0724for2,19150724,2,St. Boniface,4,Fort William-Port Arthur,4,KJTFSQS
boxscores/1915/1915-WT,1915,Northern League,0724for2,19150724,2,St. Boniface,4,Fort William-Port Arthur,4,TPFTHRR
boxscores/1915/1915-DNT,1915,Northern League,0724win1,19150724,1,Virginia,3,Winnipeg,2,ZWGXZXV
boxscores/1915/1915-GFDH,1915,Northern League,0724win1,19150724,1,Virginia,3,Winnipeg,2,LYYSTPG
boxscores/1915/1915-WT,1915,Northern League,0724win1,19150724,1,Virginia,3,Winnipeg,2,FJMGGGC
boxscores/1915/1915-DNT,1915,Northern League,0724win2,19150724,2,Virginia,1,Winnipeg,3,HYQCVTD
boxscores/1915/1915-GFDH,1915,Northern League,0724win2,19150724,2,Virginia,1,Winnipeg,3,HPHSLJG
boxscores/1915/1915-WT,1915,Northern League,0724win2,19150724,2,Virginia,1,Winnipeg,3,BSMKQNX
boxscores/1915/1915-DNT,1915,Northern League,0725dul1,19150725,1,Fargo-Moorhead,11,Duluth,2,RRHZRJM
boxscores/1915/1915-WT,1915,Northern League,0725dul1,19150725,1,Fargo-Moorhead,,Duluth,,ZKZGRFB
boxscores/1915/1915-DNT,1915,Northern League,0725dul2,19150725,2,Fargo-Moorhead,2,Duluth,3,YNLYLJP
boxscores/1915/1915-WT,1915,Northern League,0725dul2,19150725,2,Fargo-Moorhead,,Duluth,,XSXTWVX
boxscores/1915/1915-DNT,1915,Northern League,0726dul,19150726,0,Fargo-Moorhead,2,Duluth,4,NMLDWVH
boxscores/1915/1915-GFDH,1915,Northern League,0726dul,19150726,0,Fargo-Moorhead,2,Duluth,4,BPDLVWG
boxscores/1915/1915-WT,1915,Northern League,0726dul,19150726,0,Fargo-Moorhead,2,Duluth,4,PZFDLCP
boxscores/1915/1915-DNT,1915,Northern League,0726for1,19150726,1,St. Boniface,3,Fort William-Port Arthur,4,SCXQFJD
boxscores/1915/1915-GFDH,1915,Northern League,0726for1,19150726,1,St. Boniface,8,Fort William-Port Arthur,3,SJSXWSK
boxscores/1915/1915-WT,1915,Northern League,0726for1,19150726,1,St. Boniface,3,Fort William-Port Arthur,4,YTHHVVR
boxscores/1915/1915-DNT,1915,Northern League,0726for2,19150726,2,St. Boniface,8,Fort William-Port Arthur,3,FDGCNMS
boxscores/1915/1915-GFDH,1915,Northern League,0726for2,19150726,2,St. Boniface,3,Fort William-Port Arthur,4,VLKBHZP
boxscores/1915/1915-WT,1915,Northern League,0726for2,19150726,2,St. Boniface,8,Fort William-Port Arthur,3,VQXVGGT
boxscores/1915/1915-DNT,1915,Northern League,0726win1,19150726,1,Virginia,3,Winnipeg,4,PNHLLWZ
boxscores/1915/1915-GFDH,1915,Northern League,0726win1,19150726,1,Virginia,3,Winnipeg,4,FKPTLCD
boxscores/1915/1915-WT,1915,Northern League,0726win1,19150726,1,Virginia,3,Winnipeg,4,GQKMZBL
boxscores/1915/1915-DNT,1915,Northern League,0726win2,19150726,2,Virginia,1,Winnipeg,3,CKSQQHV
boxscores/1915/1915-GFDH,1915,Northern League,0726win2,19150726,2,Virginia,1,Winnipeg,3,LDPGGNQ
boxscores/1915/1915-WT,1915,Northern League,0726win2,19150726,2,Virginia,1,Winnipeg,3,HFVKZBX
boxscores/1915/1915-DNT,1915,Northern League,0727dul,19150727,0,Fargo-Moorhead,,Duluth,,SPDPVLY
boxscores/1915/1915-WT,1915,Northern League,0727dul,19150727,0,Fargo-Moorhead,,Duluth,,SFQLRZW
boxscores/1915/1915-DNT,1915,Northern League,0727for,19150727,0,St. Boniface,6,Fort William-Port Arthur,12,NBKSLMP
boxscores/1915/1915-GFDH,1915,Northern League,0727for,19150727,0,St. Boniface,6,Fort William-Port Arthur,12,ZVGSNNH
boxscores/1915/1915-WT,1915,Northern League,0727for,19150727,0,St. Boniface,6,Fort William-Port Arthur,12,RFHPFRQ
boxscores/1915/1915-DNT,1915,Northern League,0727win,19150727,0,Virginia,6,Winnipeg,9,PZNRLPN
boxscores/1915/1915-GFDH,1915,Northern League,0727win,19150727,0,Virginia,6,Winnipeg,9,LYMLSRX
boxscores/1915/1915-WT,1915,Northern League,0727win,19150727,0,Virginia,6,Winnipeg,9,NCPTJFX
boxscores/1915/1915-DNT,1915,Northern League,0728for1,19150728,1,Fargo-Moorhead,6,Fort William-Port Arthur,4,ZNJRCQP
boxscores/1915/1915-GFDH,1915,Northern League,0728for1,19150728,1,Fargo-Moorhead,6,Fort William-Port Arthur,4,QBDQHWG
boxscores/1915/1915-WT,1915,Northern League,0728for1,19150728,1,Fargo-Moorhead,6,Fort William-Port Arthur,4,PMTVDXJ
boxscores/1915/1915-DNT,1915,Northern League,0728for2,19150728,2,Fargo-Moorhead,0,Fort William-Port Arthur,1,ZDHRYCC
boxscores/1915/1915-GFDH,1915,Northern League,0728for2,19150728,2,Fargo-Moorhead,0,Fort William-Port Arthur,1,MBCYCBG
boxscores/1915/1915-WT,1915,Northern League,0728for2,19150728,2,Fargo-Moorhead,0,Fort William-Port Arthur,1,LCLZSWQ
boxscores/1915/1915-DNT,1915,Northern League,0728vir,19150728,0,St. Boniface,1,Virginia,3,QNSBZZT
boxscores/1915/1915-GFDH,1915,Northern League,0728vir,19150728,0,St. Boniface,1,Virginia,3,GDPJQYM
boxscores/1915/1915-WT,1915,Northern League,0728vir,19150728,0,St. Boniface,1,Virginia,3,GQJQCDN
boxscores/1915/1915-DNT,1915,Northern League,0728win,19150728,0,Duluth,5,Winnipeg,9,LJMXKHC
boxscores/1915/1915-GFDH,1915,Northern League,0728win,19150728,0,Duluth,5,Winnipeg,9,TDQYNNF
boxscores/1915/1915-WT,1915,Northern League,0728win,19150728,0,Duluth,5,Winnipeg,9,WFJZWFK
boxscores/1915/1915-DNT,1915,Northern League,0729for,19150729,0,Fargo-Moorhead,5,Fort William-Port Arthur,4,TMGNHNR
boxscores/1915/1915-GFDH,1915,Northern League,0729for,19150729,0,Fargo-Moorhead,5,Fort William-Port Arthur,4,HKTNQYF
boxscores/1915/1915-WT,1915,Northern League,0729for,19150729,0,Fargo-Moorhead,,Fort William-Port Arthur,,SNDQJFT
boxscores/1915/1915-DNT,1915,Northern League,0729vir,19150729,0,St. Boniface,4,Virginia,6,SGKMJHZ
boxscores/1915/1915-GFDH,1915,Northern League,0729vir,19150729,0,St. Boniface,4,Virginia,6,FHWTCTX
boxscores/1915/1915-WT,1915,Northern League,0729vir,19150729,0,St. Boniface,4,Virginia,6,JRRYJNQ
boxscores/1915/1915-DNT,1915,Northern League,0729win1,19150729,1,Duluth,4,Winnipeg,12,PNKVRKD
boxscores/1915/1915-GFDH,1915,Northern League,0729win1,19150729,1,Duluth,4,Winnipeg,12,BQDNVGW
boxscores/1915/1915-WT,1915,Northern League,0729win1,19150729,1,Duluth,4,Winnipeg,12,HYYWVDS
boxscores/1915/1915-DNT,1915,Northern League,0729win2,19150729,2,Duluth,5,Winnipeg,5,YZFXQYP
boxscores/1915/1915-GFDH,1915,Northern League,0729win2,19150729,2,Duluth,5,Winnipeg,5,BVPXFLW
boxscores/1915/1915-WT,1915,Northern League,0729win2,19150729,2,Duluth,5,Winnipeg,5,QCXTRTZ
boxscores/1915/1915-DNT,1915,Northern League,0730for1,19150730,1,Fargo-Moorhead,,Fort William-Port Arthur,,GFJNGMF
boxscores/1915/1915-GFDH,1915,Northern League,0730for1,19150730,1,Fargo-Moorhead,5,Fort William-Port Arthur,4,RJKHKKW
boxscores/1915/1915-WT,1915,Northern League,0730for1,19150730,1,Fargo-Moorhead,5,Fort William-Port Arthur,4,LWYQVYC
boxscores/1915/1915-DNT,1915,Northern League,0730for2,19150730,2,Fargo-Moorhead,,Fort William-Port Arthur,,HPXNMJC
boxscores/1915/1915-GFDH,1915,Northern League,0730for2,19150730,2,Fargo-Moorhead,3,Fort William-Port Arthur,8,ZBDVNFH
boxscores/1915/1915-WT,1915,Northern League,0730for2,19150730,2,Fargo-Moorhead,5,Fort William-Port Arthur,8,YNGSYVN
boxscores/1915/1915-DNT,1915,Northern League,0730vir,19150730,0,St. Boniface,4,Virginia,5,KRPPNKF
boxscores/1915/1915-GFDH,1915,Northern League,0730vir,19150730,0,St. Boniface,4,Virginia,5,TGZKLZY
boxscores/1915/1915-WT,1915,Northern League,0730vir,19150730,0,St. Boniface,4,Virginia,5,RVGHKZL
boxscores/1915/1915-DNT,1915,Northern League,0730win1,19150730,1,Duluth,3,Winnipeg,1,FXNQXFZ
boxscores/1915/1915-GFDH,1915,Northern League,0730win1,19150730,1,Duluth,3,Winnipeg,1,WRCBXQW
boxscores/1915/1915-WT,1915,Northern League,0730win1,19150730,1,Duluth,3,Winnipeg,1,BQXQGDT
boxscores/1915/1915-DNT,1915,Northern League,0730win2,19150730,2,Duluth,3,Winnipeg,4,QRSZRPW
boxscores/1915/1915-GFDH,1915,Northern League,0730win2,19150730,2,Duluth,3,Winnipeg,4,TZMNMBH
boxscores/1915/1915-WT,1915,Northern League,0730win2,19150730,2,Duluth,3,Winnipeg,4,FGHRLTZ
boxscores/1915/1915-DNT,1915,Northern League,0731for,19150731,0,Fargo-Moorhead,7,Fort William-Port Arthur,3,QPTNZXD
boxscores/1915/1915-GFDH,1915,Northern League,0731for,19150731,0,Fargo-Moorhead,7,Fort William-Port Arthur,3,DRLJFTJ
boxscores/1915/1915-DNT,1915,Northern League,0731vir,19150731,0,St. Boniface,4,Virginia,6,KGVNMWS
boxscores/1915/1915-GFDH,1915,Northern League,0731vir,19150731,0,St. Boniface,4,Virginia,6,ZTJSKMW
boxscores/1915/1915-WT,1915,Northern League,0731vir,19150731,0,St. Boniface,4,Virginia,6,ZJWVQRH
boxscores/1915/1915-DNT,1915,Northern League,0731win,19150731,0,Duluth,1,Winnipeg,0,FBYZJNG
boxscores/1915/1915-GFDH,1915,Northern League,0731win,19150731,0,Duluth,1,Winnipeg,0,SNGBPVV
boxscores/1915/1915-WT,1915,Northern League,0731win,19150731,0,Duluth,1,Winnipeg,0,TMFXHCK
boxscores/1915/1915-DNT,1915,Northern League,0801dul1,19150801,1,St. Boniface,7,Duluth,9,KSQNDFX
boxscores/1915/1915-GFDH,1915,Northern League,0801dul1,19150801,1,St. Boniface,,Duluth,,YGKKTCT
boxscores/1915/1915-WT,1915,Northern League,0801dul1,19150801,1,St. Boniface,7,Duluth,9,XCGCRFL
boxscores/1915/1915-DNT,1915,Northern League,0801dul2,19150801,2,St. Boniface,8,Duluth,3,MSWJKGW
boxscores/1915/1915-GFDH,1915,Northern League,0801dul2,19150801,2,St. Boniface,,Duluth,,DCMRNWW
boxscores/1915/1915-WT,1915,Northern League,0801dul2,19150801,2,St. Boniface,8,Duluth,3,QBSMGQJ
boxscores/1915/1915-DNT,1915,Northern League,0801vir1,19150801,1,Fargo-Moorhead,6,Virginia,2,YNHKZYR
boxscores/1915/1915-GFDH,1915,Northern League,0801vir1,19150801,1,Fargo-Moorhead,,Virginia,,NNGCCQW
boxscores/1915/1915-WT,1915,Northern League,0801vir1,19150801,1,Fargo-Moorhead,6,Virginia,2,GRDGWLV
boxscores/1915/1915-DNT,1915,Northern League,0801vir2,19150801,2,Fargo-Moorhead,11,Virginia,4,BMFPLHV
boxscores/1915/1915-GFDH,1915,Northern League,0801vir2,19150801,2,Fargo-Moorhead,,Virginia,,XSLXSBP
boxscores/1915/1915-WT,1915,Northern League,0801vir2,19150801,2,Fargo-Moorhead,11,Virginia,4,HCZMPNC
boxscores/1915/1915-DNT,1915,Northern League,0802dul,19150802,0,St. Boniface,8,Duluth,4,BZKTVTN
boxscores/1915/1915-GFDH,1915,Northern League,0802dul,19150802,0,St. Boniface,8,Duluth,4,ZZVBGSG
boxscores/1915/1915-WT,1915,Northern League,0802dul,19150802,0,St. Boniface,8,Duluth,4,XZZRWZQ
boxscores/1915/1915-DNT,1915,Northern League,0802for,19150802,0,Winnipeg,1,Fort William-Port Arthur,10,MKTQBLT
boxscores/1915/1915-GFDH,1915,Northern League,0802for,19150802,0,Winnipeg,1,Fort William-Port Arthur,10,LZSFDFW
boxscores/1915/1915-WT,1915,Northern League,0802for,19150802,0,Winnipeg,1,Fort William-Port Arthur,10,FQSKQSY
boxscores/1915/1915-DNT,1915,Northern League,0802vir,19150802,0,Fargo-Moorhead,2,Virginia,7,JPHPTJX
boxscores/1915/1915-GFDH,1915,Northern League,0802vir,19150802,0,Fargo-Moorhead,2,Virginia,7,JZMVWVZ
boxscores/1915/1915-WT,1915,Northern League,0802vir,19150802,0,Fargo-Moorhead,2,Virginia,7,DCWTHCT
boxscores/1915/1915-DNT,1915,Northern League,0803dul,19150803,0,St. Boniface,5,Duluth,10,SKRVSCF
boxscores/1915/1915-GFDH,1915,Northern League,0803dul,19150803,0,St. Boniface,5,Duluth,10,XBMMHSN
boxscores/1915/1915-WT,1915,Northern League,0803dul,19150803,0,St. Boniface,5,Duluth,10,ZQSYCJL
boxscores/1915/1915-DNT,1915,Northern League,0803for,19150803,0,Winnipeg,,Fort William-Port Arthur,,FBXCPGF
boxscores/1915/1915-GFDH,1915,Northern League,0803for,19150803,0,Winnipeg,5,Fort William-Port Arthur,5,RFGYNJQ
boxscores/1915/1915-WT,1915,Northern League,0803for,19150803,0,Winnipeg,5,Fort William-Port Arthur,5,KBLVXDT
boxscores/1915/1915-DNT,1915,Northern League,0803vir,19150803,0,Fargo-Moorhead,10,Virginia,5,JKGZCLL
boxscores/1915/1915-GFDH,1915,Northern League,0803vir,19150803,0,Fargo-Moorhead,10,Virginia,5,NHJSQCF
boxscores/1915/1915-WT,1915,Northern League,0803vir,19150803,0,Fargo-Moorhead,10,Virginia,5,JRVDLNG
boxscores/1915/1915-DNT,1915,Northern League,0804dul,19150804,0,St. Boniface,,Duluth,,XQQGZWS
boxscores/1915/1915-WT,1915,Northern League,0804dul,19150804,0,St. Boniface,,Duluth,,NKPFHKV
boxscores/1915/1915-DNT,1915,Northern League,0804for,19150804,0,Winnipeg,,Fort William-Port Arthur,,RGNDNTH
boxscores/1915/1915-GFDH,1915,Northern League,0804for,19150804,0,Winnipeg,1,Fort William-Port Arthur,1,CFZGZQN
boxscores/1915/1915-WT,1915,Northern League,0804for,19150804,0,Winnipeg,1,Fort William-Port Arthur,1,PQWFYDC
boxscores/1915/1915-DNT,1915,Northern League,0804vir,19150804,0,Fargo-Moorhead,7,Virginia,5,WZWQWML
boxscores/1915/1915-GFDH,1915,Northern League,0804vir,19150804,0,Fargo-Moorhead,7,Virginia,5,ZDPPFTB
boxscores/1915/1915-WT,1915,Northern League,0804vir,19150804,0,Fargo-Moorhead,7,Virginia,5,MWYFHHQ
boxscores/1915/1915-DNT,1915,Northern League,0805dul1,19150805,1,St. Boniface,3,Duluth,2,NFHCCLY
boxscores/1915/1915-GFDH,1915,Northern League,0805dul1,19150805,1,St. Boniface,3,Duluth,2,KJTPHYF
boxscores/1915/1915-WT,1915,Northern League,0805dul1,19150805,1,St. Boniface,3,Duluth,2,RFFHFNH
boxscores/1915/1915-DNT,1915,Northern League,0805dul2,19150805,2,St. Boniface,10,Duluth,7,NDGNGDB
boxscores/1915/1915-GFDH,1915,Northern League,0805dul2,19150805,2,St. Boniface,10,Duluth,7,XQCPWGG
boxscores/1915/1915-WT,1915,Northern League,0805dul2,19150805,2,St. Boniface,10,Duluth,7,HDVKHZD
boxscores/1915/1915-DNT,1915,Northern League,0805for1,19150805,1,Winnipeg,4,Fort William-Port Arthur,7,NPMYWNQ
boxscores/1915/1915-GFDH,1915,Northern League,0805for1,19150805,1,Winnipeg,4,Fort William-Port Arthur,7,JBWMQPX
boxscores/1915/1915-WT,1915,Northern League,0805for1,19150805,1,Winnipeg,4,Fort William-Port Arthur,7,HNMVSNZ
boxscores/1915/1915-DNT,1915,Northern League,0805for2,19150805,2,Winnipeg,,Fort William-Port Arthur,,WYLNTQC
boxscores/1915/1915-GFDH,1915,Northern League,0805for2,19150805,2,Winnipeg,2,Fort William-Port Arthur,2,LHSNJMS
boxscores/1915/1915-WT,1915,Northern League,0805for2,19150805,2,Winnipeg,2,Fort William-Port Arthur,2,JZXCKHV
boxscores/1915/1915-DNT,1915,Northern League,0805vir,19150805,0,Fargo-Moorhead,9,Virginia,7,PJJWJJQ
boxscores/1915/1915-GFDH,1915,Northern League,0805vir,19150805,0,Fargo-Moorhead,9,Virginia,7,LDVPQPH
boxscores/1915/1915-WT,1915,Northern League,0805vir,19150805,0,Fargo-Moorhead,9,Virginia,7,HSKFNLB
boxscores/1915/1915-DNT,1915,Northern League,0806dul,19150806,0,Winnipeg,10,Duluth,7,MQRZXNN
boxscores/1915/1915-GFDH,1915,Northern League,0806dul,19150806,0,Winnipeg,10,Duluth,7,CLCHFWB
boxscores/1915/1915-WT,1915,Northern League,0806dul,19150806,0,Winnipeg,10,Duluth,7,QLCJNXG
boxscores/1915/1915-DNT,1915,Northern League,0806st.,19150806,0,Fargo-Moorhead,,St. Boniface,,YGZMJKM
boxscores/1915/1915-GFDH,1915,Northern League,0806st.,19150806,0,Fargo-Moorhead,4,St. Boniface,7,YSTYXDC
boxscores/1915/1915-WT,1915,Northern League,0806st.,19150806,0,Fargo-Moorhead,4,St. Boniface,7,QNNCKCM
boxscores/1915/1915-DNT,1915,Northern League,0806vir,19150806,0,Fort William-Port Arthur,13,Virginia,9,WNZTXDF
boxscores/1915/1915-GFDH,1915,Northern League,0806vir,19150806,0,Fort William-Port Arthur,13,Virginia,9,MVDVKLW
boxscores/1915/1915-WT,1915,Northern League,0806vir,19150806,0,Fort William-Port Arthur,13,Virginia,9,KTRVRML
boxscores/1915/1915-DNT,1915,Northern League,0807dul,19150807,0,Winnipeg,7,Duluth,2,CKYFCNT
boxscores/1915/1915-GFDH,1915,Northern League,0807dul,19150807,0,Winnipeg,7,Duluth,2,HPRVPNJ
boxscores/1915/1915-WT,1915,Northern League,0807dul,19150807,0,Winnipeg,,Duluth,,MSRKJZJ
boxscores/1915/1915-DNT,1915,Northern League,0807st.1,19150807,1,Fargo-Moorhead,7,St. Boniface,1,XDSYLRT
boxscores/1915/1915-GFDH,1915,Northern League,0807st.1,19150807,1,Fargo-Moorhead,7,St. Boniface,1,YBPZLBG
boxscores/1915/1915-WT,1915,Northern League,0807st.1,19150807,1,Fargo-Moorhead,,St. Boniface,,WMFKTDY
boxscores/1915/1915-DNT,1915,Northern League,0807st.2,19150807,2,Fargo-Moorhead,2,St. Boniface,8,GDCMHLH
boxscores/1915/1915-GFDH,1915,Northern League,0807st.2,19150807,2,Fargo-Moorhead,2,St. Boniface,8,FTJRZWY
boxscores/1915/1915-WT,1915,Northern League,0807st.2,19150807,2,Fargo-Moorhead,,St. Boniface,,ZBGQLFT
boxscores/1915/1915-DNT,1915,Northern League,0807vir,19150807,0,Fort William-Port Arthur,3,Virginia,6,QMPNNJF
boxscores/1915/1915-GFDH,1915,Northern League,0807vir,19150807,0,Fort William-Port Arthur,3,Virginia,6,BLQHDBZ
boxscores/1915/1915-WT,1915,Northern League,0807vir,19150807,0,Fort William-Port Arthur,3,Virginia,6,BKBSHSF
boxscores/1915/1915-DNT,1915,Northern League,0808dul1,19150808,1,Winnipeg,1,Duluth,7,LGYBDQV
boxscores/1915/1915-GFDH,1915,Northern League,0808dul1,19150808,1,Winnipeg,,Duluth,,ZCWNTYP
boxscores/1915/1915-WT,1915,Northern League,0808dul1,19150808,1,Winnipeg,,Duluth,,TPPYCZF
boxscores/1915/1915-DNT,1915,Northern League,0808dul2,19150808,2,Winnipeg,4,Duluth,6,LPHNVDV
boxscores/1915/1915-GFDH,1915,Northern League,0808dul2,19150808,2,Winnipeg,,Duluth,,PKWXKNQ
boxscores/1915/1915-WT,1915,Northern League,0808dul2,19150808,2,Winnipeg,,Duluth,,WTZDVJF
boxscores/1915/1915-DNT,1915,Northern League,0808vir,19150808,0,Fort William-Port Arthur,3,Virginia,4,NPNWTCN
boxscores/1915/1915-GFDH,1915,Northern League,0808vir,19150808,0,Fort William-Port Arthur,,Virginia,,QWMYZXF
boxscores/1915/1915-WT,1915,Northern League,0808vir,19150808,0,Fort William-Port Arthur,3,Virginia,4,SKMBGPG
boxscores/1915/1915-DNT,1915,Northern League,0809dul,19150809,0,Winnipeg,13,Duluth,1,JRMRFCF
boxscores/1915/1915-GFDH,1915,Northern League,0809dul,19150809,0,Winnipeg,13,Duluth,1,BYVKKLW
boxscores/1915/1915-WT,1915,Northern League,0809dul,19150809,0,Winnipeg,13,Duluth,1,CBDCPWN
boxscores/1915/1915-DNT,1915,Northern League,0809st.1,19150809,1,Fargo-Moorhead,4,St. Boniface,0,YMXDZDH
boxscores/1915/1915-GFDH,1915,Northern League,0809st.1,19150809,1,Fargo-Moorhead,1,St. Boniface,2,HJNMPRG
boxscores/1915/1915-WT,1915,Northern League,0809st.1,19150809,1,Fargo-Moorhead,4,St. Boniface,0,CTYPBNY
boxscores/1915/1915-DNT,1915,Northern League,0809st.2,19150809,2,Fargo-Moorhead,1,St. Boniface,2,PBLKKPZ
boxscores/1915/1915-GFDH,1915,Northern League,0809st.2,19150809,2,Fargo-Moorhead,4,St. Boniface,0,VJCVKKB
boxscores/1915/1915-WT,1915,Northern League,0809st.2,19150809,2,Fargo-Moorhead,1,St. Boniface,2,KRNFDTW
boxscores/1915/1915-DNT,1915,Northern League,0809vir,19150809,0,Fort William-Port Arthur,6,Virginia,5,FKQDSLL
boxscores/1915/1915-GFDH,1915,Northern League,0809vir,19150809,0,Fort William-Port Arthur,6,Virginia,5,HDWKNWP
boxscores/1915/1915-WT,1915,Northern League,0809vir,19150809,0,Fort William-Port Arthur,6,Virginia,5,VFXRLQZ
boxscores/1915/1915-DNT,1915,Northern League,0810dul,19150810,0,Winnipeg,4,Duluth,2,FRMNBDC
boxscores/1915/1915-GFDH,1915,Northern League,0810dul,19150810,0,Winnipeg,3,Duluth,2,XXLGCTR
boxscores/1915/1915-WT,1915,Northern League,0810dul,19150810,0,Winnipeg,4,Duluth,2,DFFQJQY
boxscores/1915/1915-DNT,1915,Northern League,0810st.1,19150810,1,Fargo-Moorhead,,St. Boniface,,TRTWFST
boxscores/1915/1915-DNT,1915,Northern League,0810st.2,19150810,2,Fargo-Moorhead,,St. Boniface,,JRLTVML
boxscores/1915/1915-DNT,1915,Northern League,0810vir,19150810,0,Fort William-Port Arthur,8,Virginia,12,XFVCJRR
boxscores/1915/1915-GFDH,1915,Northern League,0810vir,19150810,0,Fort William-Port Arthur,8,Virginia,12,XKHFKST
boxscores/1915/1915-WT,1915,Northern League,0810vir,19150810,0,Fort William-Port Arthur,8,Virginia,12,MLNNLHM
boxscores/1915/1915-DNT,1915,Northern League,0811far,19150811,0,Winnipeg,0,Fargo-Moorhead,3,FQTXKQL
boxscores/1915/1915-GFDH,1915,Northern League,0811far,19150811,0,Winnipeg,0,Fargo-Moorhead,3,YLRXFTQ
boxscores/1915/1915-WT,1915,Northern League,0811far,19150811,0,Winnipeg,0,Fargo-Moorhead,3,GPCBPYJ
boxscores/1915/1915-DNT,1915,Northern League,0811st.,19150811,0,Fort William-Port Arthur,9,St. Boniface,10,BMTSHWS
boxscores/1915/1915-GFDH,1915,Northern League,0811st.,19150811,0,Fort William-Port Arthur,9,St. Boniface,10,RMXLHKY
boxscores/1915/1915-WT,1915,Northern League,0811st.,19150811,0,Fort William-Port Arthur,9,St. Boniface,10,JCDWDWN
boxscores/1915/1915-DNT,1915,Northern League,0811vir,19150811,0,Duluth,4,Virginia,5,MBLTBRV
boxscores/1915/1915-GFDH,1915,Northern League,0811vir,19150811,0,Duluth,4,Virginia,5,SKTHTJW
boxscores/1915/1915-WT,1915,Northern League,0811vir,19150811,0,Duluth,4,Virginia,5,NKRRLXM
boxscores/1915/1915-DNT,1915,Northern League,0812far,19150812,0,Winnipeg,4,Fargo-Moorhead,7,BNHNMJJ
boxscores/1915/1915-GFDH,1915,Northern League,0812far,19150812,0,Winnipeg,4,Fargo-Moorhead,7,VMQKCLY
boxscores/1915/1915-WT,1915,Northern League,0812far,19150812,0,Winnipeg,4,Fargo-Moorhead,7,XLFTFBZ
boxscores/1915/1915-DNT,1915,Northern League,0812st.1,19150812,1,Fort William-Port Arthur,3,St. Boniface,4,LGMTFTZ
boxscores/1915/1915-GFDH,1915,Northern League,0812st.1,19150812,1,Fort William-Port Arthur,3,St. Boniface,4,LNHMVZV
boxscores/1915/1915-WT,1915,Northern League,0812st.1,19150812,1,Fort William-Port Arthur,3,St. Boniface,4,HNKDXGG
boxscores/1915/1915-DNT,1915,Northern League,0812st.2,19150812,2,Fort William-Port Arthur,1,St. Boniface,2,YHDTHPV
boxscores/1915/1915-GFDH,1915,Northern League,0812st.2,19150812,2,Fort William-Port Arthur,1,St. Boniface,2,VLRKVHM
boxscores/1915/1915-WT,1915,Northern League,0812st.2,19150812,2,Fort William-Port Arthur,1,St. Boniface,2,ZPKBRPG
boxscores/1915/1915-DNT,1915,Northern League,0812vir,19150812,0,Duluth,5,Virginia,2,RJSWFMK
boxscores/1915/1915-GFDH,1915,Northern League,0812vir,19150812,0,Duluth,5,Virginia,2,JMTKVDY
boxscores/1915/1915-WT,1915,Northern League,0812vir,19150812,0,Duluth,5,Virginia,2,BJTQWXW
boxscores/1915/1915-DNT,1915,Northern League,0813far,19150813,0,Winnipeg,9,Fargo-Moorhead,3,NMRBYMK
boxscores/1915/1915-GFDH,1915,Northern League,0813far,19150813,0,Winnipeg,9,Fargo-Moorhead,3,DPNRLYY
boxscores/1915/1915-WT,1915,Northern League,0813far,19150813,0,Winnipeg,9,Fargo-Moorhead,3,SNLVQDG
boxscores/1915/1915-DNT,1915,Northern League,0813st.,19150813,0,Fort William-Port Arthur,1,St. Boniface,2,LMYBVQB
boxscores/1915/1915-GFDH,1915,Northern League,0813st.,19150813,0,Fort William-Port Arthur,1,St. Boniface,2,TDGDKKS
boxscores/1915/1915-WT,1915,Northern League,0813st.,19150813,0,Fort William-Port Arthur,1,St. Boniface,2,BHVWYWH
boxscores/1915/1915-DNT,1915,Northern League,0813vir,19150813,0,Duluth,5,Virginia,9,FVHBBYK
boxscores/1915/1915-GFDH,1915,Northern League,0813vir,19150813,0,Duluth,5,Virginia,9,RRHRJLW
boxscores/1915/1915-WT,1915,Northern League,0813vir,19150813,0,Duluth,,Virginia,,YGXTWPB
boxscores/1915/1915-DNT,1915,Northern League,0814dul,19150814,0,Virginia,2,Duluth,7,KLBYSPC
boxscores/1915/1915-GFDH,1915,Northern League,0814dul,19150814,0,Virginia,2,Duluth,7,TZBJPYG
boxscores/1915/1915-WT,1915,Northern League,0814dul,19150814,0,Virginia,,Duluth,,YVSTKDF
boxscores/1915/1915-DNT,1915,Northern League,0814far,19150814,0,Winnipeg,0,Fargo-Moorhead,1,RDKCYGJ
boxscores/1915/1915-GFDH,1915,Northern League,0814far,19150814,0,Winnipeg,0,Fargo-Moorhead,1,RVWNRYN
boxscores/1915/1915-WT,1915,Northern League,0814far,19150814,0,Winnipeg,0,Fargo-Moorhead,1,VWKXTLF
