source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Pioneer League,,F20855,Mako,,1,Ogden,,,,,of
minoraverages/1947TSN,1946,Pioneer League,,F20855,Mako,,2,Boise,,,,,of
minoraverages/1947TSN,1946,Pioneer League,,F20855,Mako,,T,,,,,,of25
minoraverages/1947TSN,1946,Pioneer League,,B00397,Martin,Ellsworth,0,Salt Lake City,,,94,,
minoraverages/1947TSN,1946,Pioneer League,,B00680,Martin,Alfred,0,Idaho Falls,,,32,,
minoraverages/1947TSN,1946,Pioneer League,,F20298,Martin,A.,0,Idaho Falls,,,,,2b12
minoraverages/1947TSN,1946,Pioneer League,,F20417,Martin,A.,0,Idaho Falls,,,,,3b17
minoraverages/1947TSN,1946,Pioneer League,,F20449,Martin,,0,Salt Lake City,,,,,3b12
minoraverages/1947TSN,1946,Pioneer League,,F20737,Martin,E.,0,Salt Lake City,,,,,of79
minoraverages/1947TSN,1946,Pioneer League,,B01029,McCarthy,William,0,Idaho Falls,,,17,,
minoraverages/1947TSN,1946,Pioneer League,,B01288,McCarthy,John,0,Ogden,,,14,,
minoraverages/1947TSN,1946,Pioneer League,,F20254,McCarthy,,0,Idaho Falls,,,,,2b16
minoraverages/1947TSN,1946,Pioneer League,,F21174,McCarthy,,0,Ogden,,,,,p14
minoraverages/1947TSN,1946,Pioneer League,,P10312,McCarthy,,0,Ogden,,,,14,
minoraverages/1947TSN,1946,Pioneer League,,B00092,McKeon,Jack,0,Idaho Falls,,,17,,
minoraverages/1947TSN,1946,Pioneer League,,F20935,McKeon,,0,Idaho Falls,,,,,of17
minoraverages/1947TSN,1946,Pioneer League,,B00726,McNulty,Ray,0,Idaho Falls,,,98,,
minoraverages/1947TSN,1946,Pioneer League,,F20388,McNulty,,0,Idaho Falls,,,,,3b93
minoraverages/1947TSN,1946,Pioneer League,,P10738,McNulty,Ray,0,Idaho Falls,,,,3,
minoraverages/1947TSN,1946,Pioneer League,,B00381,McWilliams,Jess,0,Ogden,,,122,,
