source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1911Spalding,1910,Washington State League,clark-che,P10081,Clark,,0,Chehalis,,,,7,
minoraverages/1911Spalding,1910,Washington State League,conroy,B00335,Conroy,,0,Hoquiam,,,14,,
minoraverages/1911Spalding,1910,Washington State League,cross,B00528,Cross,,0,Aberdeen,,,45,,
minoraverages/1911Spalding,1910,Washington State League,cross,F20189,Cross,,0,Aberdeen,,,,,2b43
minoraverages/1911Spalding,1910,Washington State League,cross,F20759,Cross,,0,Aberdeen,,,,,p8
minoraverages/1911Spalding,1910,Washington State League,cross,P10176,Cross,,0,Aberdeen,,,,9,
minoraverages/1911Spalding,1910,Washington State League,davis,F20636,Davis,,0,Aberdeen,,,,,p5
minoraverages/1911Spalding,1910,Washington State League,davis,P10062,Davis,,0,Aberdeen,,,,5,
minoraverages/1911Spalding,1910,Washington State League,dunn,B00469,Dunn,,0,Tacoma,,,27,,
minoraverages/1911Spalding,1910,Washington State League,dunn,F20935,Dunn,,0,Tacoma,,,,,c27
minoraverages/1911Spalding,1910,Washington State League,dutcher,B00356,Dutcher,,0,Aberdeen,,,24,,
minoraverages/1911Spalding,1910,Washington State League,dutcher,F20279,Dutcher,,0,Aberdeen,,,,,ss23
minoraverages/1911Spalding,1910,Washington State League,dyer,B00362,Dyer,,0,Raymond,,,41,,
minoraverages/1911Spalding,1910,Washington State League,dyer,F20342,Dyer,,0,Raymond,,,,,of25
minoraverages/1911Spalding,1910,Washington State League,dyer,F20784,Dyer,,0,Raymond,,,,,p16
minoraverages/1911Spalding,1910,Washington State League,dyer,P10070,Dyer,,0,Raymond,,,,17,
minoraverages/1911Spalding,1910,Washington State League,edison,B00403,Edison,,1,Chehalis,,,,,
minoraverages/1911Spalding,1910,Washington State League,edison,B00403,Edison,,2,Tacoma,,,,,
minoraverages/1911Spalding,1910,Washington State League,edison,B00403,Edison,,T,,,,22,,
minoraverages/1911Spalding,1910,Washington State League,edison,F20334,Edison,,1,Chehalis,,,,,ss
minoraverages/1911Spalding,1910,Washington State League,edison,F20334,Edison,,2,Hoquiam,,,,,ss
minoraverages/1911Spalding,1910,Washington State League,edison,F20334,Edison,,T,,,,,,ss13
minoraverages/1911Spalding,1910,Washington State League,fichtner,B00021,Fichtner,,0,Chehalis,,,41,,
minoraverages/1911Spalding,1910,Washington State League,fichtner,F20474,Fichtner,,0,Chehalis,,,,,of26
minoraverages/1911Spalding,1910,Washington State League,fichtner,F20721,Fichtner,,0,Chehalis,,,,,p9
minoraverages/1911Spalding,1910,Washington State League,fichtner,P10121,Fichtner,,0,Chehalis,,,,10,
minoraverages/1911Spalding,1910,Washington State League,fields,B00705,Fields,,1,Montesano,,,,,
minoraverages/1911Spalding,1910,Washington State League,fields,B00705,Fields,,2,Hoquiam,,,,,
minoraverages/1911Spalding,1910,Washington State League,fields,B00705,Fields,,T,,,,17,,
minoraverages/1911Spalding,1910,Washington State League,fields,F20222,Fields,,0,Hoquiam,,,,,3b12
minoraverages/1911Spalding,1910,Washington State League,fitzgerald,B00416,Fitzgerald,,0,Raymond,,,52,,
minoraverages/1911Spalding,1910,Washington State League,fitzgerald,F20131,Fitzgerald,,0,Raymond,,,,,2b25
minoraverages/1911Spalding,1910,Washington State League,fitzgerald,F20240,Fitzgerald,,0,Raymond,,,,,3b21
minoraverages/1911Spalding,1910,Washington State League,fuchell,B00196,Fuchell,,0,Hoquiam,,,15,,
minoraverages/1911Spalding,1910,Washington State League,fuchell,F20350,Fuchell,,0,Hoquiam,,,,,of15
minoraverages/1911Spalding,1910,Washington State League,fulton,B00427,Fulton,,0,Chehalis,,,40,,
minoraverages/1911Spalding,1910,Washington State League,fulton,F20072,Fulton,,0,Chehalis,,,,,1b28
minoraverages/1911Spalding,1910,Washington State League,fulton,F20369,Fulton,,0,Chehalis,,,,,of12
minoraverages/1911Spalding,1910,Washington State League,gleason,B00163,Gleason,,0,Montesano,,,52,,
minoraverages/1911Spalding,1910,Washington State League,gleason,F20211,Gleason,,0,Montesano,,,,,3b47
minoraverages/1911Spalding,1910,Washington State League,guyn,F20547,Guyn,,0,Montesano,,,,,of20
minoraverages/1911Spalding,1910,Washington State League,guyn,F20673,Guyn,,0,Montesano,,,,,p13
minoraverages/1911Spalding,1910,Washington State League,guyn,P10202,Guyn,,0,Montesano,,,,13,
minoraverages/1911Spalding,1910,Washington State League,guyn,B00068,Guynn,,0,Montesano,,,40,,
minoraverages/1911Spalding,1910,Washington State League,hansen,B00491,Hansen,,0,Tacoma,,,11,,
