source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1911Spalding,1910,Northwestern League,shea,B00450,Shea,,T,,,,108,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,shea,F20832,Shea,,1,Seattle,,,,,,,,,,,,,yes,,
minoraverages/1911Spalding,1910,Northwestern League,shea,F20832,Shea,,2,Spokane,,,,,,,,,,,,,yes,,
minoraverages/1911Spalding,1910,Northwestern League,shea,F20832,Shea,,T,,,,,,,,,,,,,,106,,
minoraverages/1911Spalding,1910,Northwestern League,smith.w-van,B00021,Smith,W. H.,0,Vancouver,,,10,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,smith.a-van+tac,B00771,Smith,A.,1,Vancouver,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,smith.a-van+tac,B00771,Smith,A.,2,Tacoma,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,smith.a-van+tac,B00771,Smith,A.,T,,,,12,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,smith.a-van+tac,F20539,Smith,,0,Vancouver,,,,,,,,,,,,,,11,
minoraverages/1911Spalding,1910,Northwestern League,smith.a-van+tac,P10192,Smith,,0,Vancouver,,,,11,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,stevens,B00229,Stevens,,0,Tacoma,,,148,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,stevens,F20449,Stevens,,0,Tacoma,,,,,,,,,147,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,streib,B00362,Streib,,0,Vancouver,,,164,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,streib,F20023,Streib,,0,Vancouver,,,,,164,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,sugden,B00442,Sugden,,0,Vancouver,,,63,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,sugden,F20810,Sugden,,0,Vancouver,,,,,,,,,,,,,63,,
