source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1911Spalding,1910,Pacific Coast League,thorsen,P10289,Thorsen,,0,Los Angeles,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,tonneson,P10486,Tonneson,,0,Oakland,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,tozer,B00667,Tozer,,0,Los Angeles,,,43,,
minoraverages/1911Spalding,1910,Pacific Coast League,tozer,F20962,Tozer,,0,Los Angeles,,,,,p42
minoraverages/1911Spalding,1910,Pacific Coast League,tozer,P10304,Tozer,,0,Los Angeles,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,vanburen,B00343,Van Buren,,0,Sacramento,,,171,,
minoraverages/1911Spalding,1910,Pacific Coast League,vanburen,F20128,Van Buren,,0,Sacramento,,,,,1b57
minoraverages/1911Spalding,1910,Pacific Coast League,vanburen,F20612,Van Buren,,0,Sacramento,,,,,of114
minoraverages/1911Spalding,1910,Pacific Coast League,vitt,B00403,Vitt,,0,San Francisco,,,205,,
minoraverages/1911Spalding,1910,Pacific Coast League,vitt,F20233,Vitt,,0,San Francisco,,,,,2b19
minoraverages/1911Spalding,1910,Pacific Coast League,vitt,F20298,Vitt,,0,San Francisco,,,,,3b174
minoraverages/1911Spalding,1910,Pacific Coast League,vitt,F20721,Vitt,,0,San Francisco,,,,,of12
minoraverages/1911Spalding,1910,Pacific Coast League,wares,B00566,Wares,,0,Oakland,,,224,,
minoraverages/1911Spalding,1910,Pacific Coast League,wares,F20463,Wares,,0,Oakland,,,,,ss224
minoraverages/1911Spalding,1910,Pacific Coast League,waring,B00651,Waring,,0,Los Angeles,,,61,,
minoraverages/1911Spalding,1910,Pacific Coast League,waring,F21427,Waring,,0,Los Angeles,,,,,c61
minoraverages/1911Spalding,1910,Pacific Coast League,netzel,F20388,Wetzel,,0,Portland,,,,,3b28
