source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Ohio State League,thompson-chil,F21783,Thompson,,0,Chillicothe,,,,,c12
minoraverages/1914Spalding,1913,Ohio State League,thompson-hun+may,P10432,Thompson,,1,Huntington,,,,,
minoraverages/1914Spalding,1913,Ohio State League,thompson-hun+may,P10432,Thompson,,2,Maysville,,,,,
minoraverages/1914Spalding,1913,Ohio State League,thompson-hun+may,P10432,Thompson,,T,,,,,13,
minoraverages/1914Spalding,1913,Ohio State League,tipple,B01567,Tipple,,0,Huntington,,,15,,
minoraverages/1914Spalding,1913,Ohio State League,tipple,F21308,Tipple,,0,Huntington,,,,,p14
minoraverages/1914Spalding,1913,Ohio State League,tipple,P10024,Tipple,,0,Huntington,,,,14,
minoraverages/1914Spalding,1913,Ohio State League,trautman,B01234,Trautman,,0,Ironton,,,31,,
minoraverages/1914Spalding,1913,Ohio State League,trautman,F21488,Trautman,,0,Ironton,,,,,p25
minoraverages/1914Spalding,1913,Ohio State League,trautman,P10289,Trautman,,0,Ironton,,,,25,
minoraverages/1914Spalding,1913,Ohio State League,uhrig,B00695,Uhrig,,0,Lexington,,,101,,
minoraverages/1914Spalding,1913,Ohio State League,uhrig,F21000,Uhrig,,0,Lexington,,,,,of97
minoraverages/1914Spalding,1913,Ohio State League,vitt,B01181,Vitt,,0,Huntington,,,22,,
minoraverages/1914Spalding,1913,Ohio State League,vitt,F20131,Vitt,,0,Huntington,,,,,1b22
minoraverages/1914Spalding,1913,Ohio State League,weinberg,B00381,Weinberg,,1,Portsmouth,,,,,
minoraverages/1914Spalding,1913,Ohio State League,weinberg,B00381,Weinberg,,2,Chillicothe,,,,,
minoraverages/1914Spalding,1913,Ohio State League,weinberg,B00381,Weinberg,,T,,,,50,,
minoraverages/1914Spalding,1913,Ohio State League,weinberg,F21577,Weinberg,,1,Portsmouth,,,,,c
minoraverages/1914Spalding,1913,Ohio State League,weinberg,F21577,Weinberg,,2,Chillicothe,,,,,c
minoraverages/1914Spalding,1913,Ohio State League,weinberg,F21577,Weinberg,,T,,,,,,c46
minoraverages/1914Spalding,1913,Ohio State League,weller,B00985,Weller,,0,Lexington,,,49,,
minoraverages/1914Spalding,1913,Ohio State League,weller,F21021,Weller,,0,Lexington,,,,,of11
minoraverages/1914Spalding,1913,Ohio State League,weller,F21491,Weller,,0,Lexington,,,,,p37
minoraverages/1914Spalding,1913,Ohio State League,weller,P10244,Weller,,0,Lexington,,,,37,
minoraverages/1914Spalding,1913,Ohio State League,west,B00335,West,,0,Hamilton,,,12,,
minoraverages/1914Spalding,1913,Ohio State League,west,F20700,West,,0,Hamilton,,,,,of12
