source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,New York-New Jersey League,padrone,F21092,Padrone,,0,Long Branch,,,,,p15
minoraverages/1914Spalding,1913,New York-New Jersey League,quinn,B00021,Quinn,,0,Kingston,,,35,,
minoraverages/1914Spalding,1913,New York-New Jersey League,quinn,F20051,Quinn,,0,Kingston,,,,,1b35
minoraverages/1914Spalding,1913,New York-New Jersey League,racklin,B00319,Racklin,,0,Long Branch,,,19,,
minoraverages/1914Spalding,1913,New York-New Jersey League,racklin,F20474,Racklin,,0,Long Branch,,,,,of16
minoraverages/1914Spalding,1913,New York-New Jersey League,ramos,B00760,Ramos,,0,Long Branch,,,76,,
minoraverages/1914Spalding,1913,New York-New Jersey League,ramos,F20067,Ramos,,0,Long Branch,,,,,1b19
minoraverages/1914Spalding,1913,New York-New Jersey League,ramos,F20560,Ramos,,0,Long Branch,,,,,of31
minoraverages/1914Spalding,1913,New York-New Jersey League,ramos,F20970,Ramos,,0,Long Branch,,,,,p22
minoraverages/1914Spalding,1913,New York-New Jersey League,ramos,P10062,Ramos,,0,Long Branch,,,,22,
minoraverages/1914Spalding,1913,New York-New Jersey League,ressique,B00491,Ressique,,0,Poughkeepsie,,,93,,
minoraverages/1914Spalding,1913,New York-New Jersey League,ressique,F20518,Ressique,,0,Poughkeepsie,,,,,of93
minoraverages/emilbb,1913,New York-New Jersey League,ressique,M93114,Ressique,Eugene,,Poughkeepsie,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,rogers,B00879,Rogers,,0,Danbury,,,10,,
minoraverages/1914Spalding,1913,New York-New Jersey League,rogers,F20327,Rogers,,0,Danbury,,,,,3b10
minoraverages/1914Spalding,1913,New York-New Jersey League,ruller,B00948,Ruller,,0,Danbury,,,33,,
minoraverages/1914Spalding,1913,New York-New Jersey League,ruller,F20342,Ruller,,0,Danbury,,,,,ss33
minoraverages/1914Spalding,1913,New York-New Jersey League,schwab,B00811,Schwab,,0,Kingston,,,40,,
minoraverages/1914Spalding,1913,New York-New Jersey League,schwab,F20935,Schwab,,0,Kingston,,,,,p34
minoraverages/1914Spalding,1913,New York-New Jersey League,schwab,P10137,Schwab,,0,Kingston,,,,34,
minoraverages/1914Spalding,1913,New York-New Jersey League,scull,B00638,Scull,,0,Middletown,,,50,,
minoraverages/1914Spalding,1913,New York-New Jersey League,scull,F20759,Scull,,0,Middletown,,,,,of23
minoraverages/1914Spalding,1913,New York-New Jersey League,scull,F20943,Scull,,0,Middletown,,,,,p25
minoraverages/1914Spalding,1913,New York-New Jersey League,scull,P10081,Scull,,0,Middletown,,,,25,
minoraverages/1914Spalding,1913,New York-New Jersey League,shufelt,B00920,Shufelt,,0,Middletown,,,20,,
minoraverages/1914Spalding,1913,New York-New Jersey League,shufelt,F20369,Shufelt,,0,Middletown,,,,,ss20
minoraverages/1914Spalding,1913,New York-New Jersey League,sindler,B00840,Sindler,,0,Newburgh,,,29,,
minoraverages/1914Spalding,1913,New York-New Jersey League,sindler,F21149,Sindler,,0,Newburgh,,,,,p29
minoraverages/1914Spalding,1913,New York-New Jersey League,sindler,P10145,Sindler,,0,Newburgh,,,,29,
minoraverages/1914Spalding,1913,New York-New Jersey League,smith,B00356,Smith,,0,Kingston,,,25,,
minoraverages/1914Spalding,1913,New York-New Jersey League,smith,F20893,Smith,,0,Kingston,,,,,c25
minoraverages/1914Spalding,1913,New York-New Jersey League,steele,B00125,Steele,,0,Poughkeepsie,,,90,,
minoraverages/1914Spalding,1913,New York-New Jersey League,steele,F20014,Steele,,0,Poughkeepsie,,,,,1b90
minoraverages/1914Spalding,1913,New York-New Jersey League,tamm,B00544,Tamm,,0,Newburgh,,,96,,
minoraverages/1914Spalding,1913,New York-New Jersey League,tamm,F20222,Tamm,,0,Newburgh,,,,,3b86
minoraverages/1914Spalding,1913,New York-New Jersey League,tamm,F21241,Tamm,,0,Newburgh,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,tauman,B00101,Tauman,,0,Middletown,,,69,,
minoraverages/1914Spalding,1913,New York-New Jersey League,tauman,F20279,Tauman,,0,Middletown,,,,,3b69
minoraverages/1914Spalding,1913,New York-New Jersey League,terpenning,B00469,Terpenning,,0,Newburgh,,,17,,
minoraverages/1914Spalding,1913,New York-New Jersey League,terpenning,F21229,Terpenning,,0,Newburgh,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,tulley,B00528,Tulley,,0,Middletown,,,44,,
minoraverages/1914Spalding,1913,New York-New Jersey League,tulley,F20417,Tulley,,0,Middletown,,,,,ss44
minoraverages/1914Spalding,1913,New York-New Jersey League,villazon,B00783,Villazon,,0,Long Branch,,,46,,
minoraverages/1914Spalding,1913,New York-New Jersey League,villazon,F21021,Villazon,,0,Long Branch,,,,,p34
minoraverages/1914Spalding,1913,New York-New Jersey League,villazon,F21196,Villazon,,0,Long Branch,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,villazon,P10043,Villazon,,0,Long Branch,,,,34,
minoraverages/1914Spalding,1913,New York-New Jersey League,viola,B00084,Viola,,0,Long Branch,,,93,,
minoraverages/1914Spalding,1913,New York-New Jersey League,viola,F20594,Viola,,0,Long Branch,,,,,of93
minoraverages/1914Spalding,1913,New York-New Jersey League,waite,B00672,Waite,,0,Danbury,,,46,,
minoraverages/1914Spalding,1913,New York-New Jersey League,waite,F20832,Waite,,0,Danbury,,,,,c39
minoraverages/1914Spalding,1913,New York-New Jersey League,walsh,B00130,Walsh,,0,Middletown,,,95,,
minoraverages/1914Spalding,1913,New York-New Jersey League,walsh,F20072,Walsh,,0,Middletown,,,,,1b95
minoraverages/1914Spalding,1913,New York-New Jersey League,waterman,B00241,Waterman,,0,Middletown,,,93,,
