source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,nairn,F20153,Nairn,,1,Cairo,,,,,1b
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,nairn,F20153,Nairn,,2,Vincennes,,,,,1b
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,nairn,F20153,Nairn,,T,,,,,,1b38
minoraverages/emilbb,1913,Kentucky-Illinois-Tennessee League,nairn,M92705,Nairn,John,,Cairo,,,,,
minoraverages/emilbb,1913,Kentucky-Illinois-Tennessee League,nairn,M92771,Nairn,John,,Vincennes,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,neeley,B01376,Neeley,,1,Cairo,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,neeley,B01376,Neeley,,2,Owensboro,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,neeley,B01376,Neeley,,T,,,,24,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,neeley,F21434,Neeley,,1,Cairo,,,,,p
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,neeley,F21434,Neeley,,2,Owensboro,,,,,p
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,neeley,F21434,Neeley,,T,,,,,,p21
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,neeley,P10228,Neeley,,1,Cairo,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,neeley,P10228,Neeley,,2,Owensboro,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,neeley,P10228,Neeley,,T,,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,nichols,B01181,Nichols,,1,Paducah,,,,,
