source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Reach,1913,Canadian League,nichols,B00045,Nichols,,2,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,nichols,B00045,Nichols,,T,,,,5,,
minoraverages/1914Reach,1913,Canadian League,nichols,F20046,Nichols,,1,London,,,,,
minoraverages/1914Reach,1913,Canadian League,nichols,F20046,Nichols,,2,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,nichols,F20046,Nichols,,T,,,,,,
minoraverages/1914Reach,1913,Canadian League,nichols,P10244,Nichols,,0,St. Thomas,,,,5,
minoraverages/1914Reach,1913,Canadian League,oconnor,B01064,O'Connor,,0,Hamilton,,,6,,
minoraverages/1914Reach,1913,Canadian League,oconnor,F21068,O'Connor,,0,Hamilton,,,,,
minoraverages/1914Reach,1913,Canadian League,orcutt,B01376,Orcutt,,0,Brantford,,,17,,
minoraverages/1914Reach,1913,Canadian League,orcutt,F21370,Orcutt,,0,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,ort,B00241,Ort,,0,St. Thomas,,,92,,
minoraverages/1914Reach,1913,Canadian League,ort,F20240,Ort,,0,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,ostermeyer,B01291,Ostermeyer,,0,Ottawa,,,9,,
minoraverages/1914Reach,1913,Canadian League,ostermeyer,F21293,Ostermeyer,,0,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,ostermeyer,P10253,Ostermeyer,,0,Ottawa,,,,10,
minoraverages/1914Reach,1913,Canadian League,pagel,B01156,Pagel,,0,Guelph,,,14,,
minoraverages/1914Reach,1913,Canadian League,pagel,F21158,Pagel,,0,Guelph,,,,,
minoraverages/1914Reach,1913,Canadian League,powell,B01119,Powell,,0,Brantford,,,20,,
minoraverages/1914Reach,1913,Canadian League,powell,F21117,Powell,,0,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,powers,B00771,Powers,,1,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,powers,B00771,Powers,,2,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,powers,B00771,Powers,,T,,,,69,,
minoraverages/1914Reach,1913,Canadian League,powers,F20776,Powers,,1,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,powers,F20776,Powers,,2,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,powers,F20776,Powers,,T,,,,,,
minoraverages/1914Reach,1913,Canadian League,reidy,B00898,Reidy,,0,London,,,56,,
minoraverages/1914Reach,1913,Canadian League,reidy,F20893,Reidy,,0,London,,,,,
minoraverages/1914Reach,1913,Canadian League,reilley,P10159,Reilley,,1,Berlin,,,,,
minoraverages/1914Reach,1913,Canadian League,reilley,P10159,Reilley,,2,London,,,,,
minoraverages/1914Reach,1913,Canadian League,reilley,P10159,Reilley,,3,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,reilley,P10159,Reilley,,4,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,reilley,P10159,Reilley,,T,,,,,13,
minoraverages/1914Reach,1913,Canadian League,renfer,B00232,Renfer,,0,Ottawa,,,51,,
