source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Eastern Shore League,osicki,B01078,Osicki,Joseph,0,Seaford,,,34,,
minoraverages/1950TSN,1949,Eastern Shore League,osicki,F20038,Osicki,,0,Seaford,,,,,1b34
minoraverages/1950TSN,1949,Eastern Shore League,page,B01509,Page,Jack,0,Federalsburg,,,13,,
minoraverages/1950TSN,1949,Eastern Shore League,page,F21286,Page,,0,Federalsburg,,,,,p13
minoraverages/1950TSN,1949,Eastern Shore League,page,P10399,Page,,0,Federalsburg,,,,13,
minoraverages/1950TSN,1949,Eastern Shore League,parker,B00343,Parker,Henry,0,Cambridge,,,88,,
minoraverages/1950TSN,1949,Eastern Shore League,parker,F20190,Parker,,0,Cambridge,,,,,2b22
minoraverages/1950TSN,1949,Eastern Shore League,parker,F20401,Parker,,0,Cambridge,,,,,3b66
minoraverages/1950TSN,1949,Eastern Shore League,petroff,B00416,Petroff,Thomas,0,Easton,,,41,,
minoraverages/1950TSN,1949,Eastern Shore League,petroff,F20254,Petroff,,0,Easton,,,,,2b40
minoraverages/1950TSN,1949,Eastern Shore League,pignatano,B00794,Pignatano,Joseph,0,Cambridge,,,87,,
minoraverages/1950TSN,1949,Eastern Shore League,pignatano,F20997,Pignatano,,0,Cambridge,,,,,c85
minoraverages/1950TSN,1949,Eastern Shore League,pinelli,F21163,Pinelli,,0,Rehoboth Beach,,,,,p34
minoraverages/1950TSN,1949,Eastern Shore League,pinelli,P10121,Pinelli,,0,Rehoboth Beach,,,,34,
minoraverages/1950TSN,1949,Eastern Shore League,pinelli,B01269,Pinelly,James,0,Rehoboth Beach,,,34,,
minoraverages/1950TSN,1949,Eastern Shore League,pope,B00887,Pope,William,0,Salisbury,,,31,,
minoraverages/1950TSN,1949,Eastern Shore League,pope,F20864,Pope,,0,Salisbury,,,,,of25
minoraverages/1950TSN,1949,Eastern Shore League,prigge,B00370,Prigge,George,0,Easton,,,114,,
minoraverages/1950TSN,1949,Eastern Shore League,prigge,F20303,Prigge,,0,Easton,,,,,ss114
minoraverages/1950TSN,1949,Eastern Shore League,prince,B00286,Prince,Howard,0,Rehoboth Beach,,,113,,
minoraverages/1950TSN,1949,Eastern Shore League,prince,F20080,Prince,,0,Rehoboth Beach,,,,,1b113
minoraverages/1950TSN,1949,Eastern Shore League,prusiecki,B00125,Prusiecki,Joseph,0,Seaford,,,52,,
minoraverages/1950TSN,1949,Eastern Shore League,prusiecki,F20673,Prusiecki,,0,Seaford,,,,,of52
minoraverages/1950TSN,1949,Eastern Shore League,reinsmith,B01234,Reinsmith,James,0,Seaford,,,12,,
minoraverages/1950TSN,1949,Eastern Shore League,reinsmith,F20924,Reinsmith,,0,Seaford,,,,,c10
minoraverages/1950TSN,1949,Eastern Shore League,remsa,B00999,Remsa,Arthur,0,Salisbury,,,27,,
minoraverages/1950TSN,1949,Eastern Shore League,remsa,F20571,Remsa,,0,Salisbury,,,,,of27
minoraverages/1950TSN,1949,Eastern Shore League,rhoads,B00488,Rhoads,George,0,Seaford,,,113,,
minoraverages/1950TSN,1949,Eastern Shore League,rhoads,F20430,Rhoads,,0,Seaford,,,,,3b111
minoraverages/1950TSN,1949,Eastern Shore League,rimmey,B01275,Rimmey,John,0,Salisbury,,,27,,
minoraverages/1950TSN,1949,Eastern Shore League,rimmey,F21207,Rimmey,,0,Salisbury,,,,,p27
minoraverages/1950TSN,1949,Eastern Shore League,rimmey,P10043,Rimmey,,0,Salisbury,,,,27,
minoraverages/1950TSN,1949,Eastern Shore League,robinson,B00502,Robinson,Orem,0,Cambridge,,,20,,
minoraverages/1950TSN,1949,Eastern Shore League,robinson,F21210,Robinson,,0,Cambridge,,,,,p20
minoraverages/1950TSN,1949,Eastern Shore League,robinson,P10361,Robinson,,0,Cambridge,,,,20,
minoraverages/1950TSN,1949,Eastern Shore League,rohm,B01170,Rohm,Werner,0,Cambridge,,,20,,
minoraverages/1950TSN,1949,Eastern Shore League,rohm,F20095,Rohm,,0,Cambridge,,,,,1b17
minoraverages/1950TSN,1949,Eastern Shore League,ryder,B00879,Ryder,Robert,1,Seaford,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,ryder,B00879,Ryder,Robert,2,Federalsburg,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,ryder,B00879,Ryder,Robert,T,,,,29,,
minoraverages/1950TSN,1949,Eastern Shore League,ryder,F21196,Ryder,,1,Seaford,,,,,p
minoraverages/1950TSN,1949,Eastern Shore League,ryder,F21196,Ryder,,2,Federalsburg,,,,,p
