source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Georgia State League,santomauro,P10043,Santomauro,,0,Vidalia-Lyons,,,,6,
minoraverages/1950TSN,1949,Georgia State League,scalisi,B01415,Scalisi,Robert,0,Fitzgerald,,,31,,
minoraverages/1950TSN,1949,Georgia State League,scalisi,F21854,Scalisi,,0,Fitzgerald,,,,,p31
minoraverages/1950TSN,1949,Georgia State League,scalisi,P10361,Scalisi,,0,Fitzgerald,,,,39,
minoraverages/1950TSN,1949,Georgia State League,schmidt,B00324,Schmidt,Kermit,0,Fitzgerald,,,58,,
minoraverages/1950TSN,1949,Georgia State League,schmidt,F21544,Schmidt,,0,Fitzgerald,,,,,p58
minoraverages/1950TSN,1949,Georgia State League,schmidt,P10244,Schmidt,,0,Fitzgerald,,,,35,
minoraverages/1950TSN,1949,Georgia State League,shaddix,B00335,Shaddix,W. H.,0,Dublin,,,11,,
minoraverages/1950TSN,1949,Georgia State League,shaddix,P10534,Shaddix,,0,Dublin,,,,11,
minoraverages/1950TSN,1949,Georgia State League,shanle,B01812,Shanle,Delbert,0,Douglas,,,21,,
minoraverages/1950TSN,1949,Georgia State League,shanle,F21255,Shanle,,0,Douglas,,,,,c21
minoraverages/1950TSN,1949,Georgia State League,shirley,B01820,Shirley,Ralph,0,Hazlehurst-Baxley,,,30,,
minoraverages/1950TSN,1949,Georgia State League,shirley,F21920,Shirley,,0,Hazlehurst-Baxley,,,,,p30
minoraverages/1950TSN,1949,Georgia State League,shirley,P10550,Shirley,,0,Hazlehurst-Baxley,,,,34,
minoraverages/1950TSN,1949,Georgia State League,silverman,B00308,Silverman,Jerome,0,Vidalia-Lyons,,,144,,
minoraverages/1950TSN,1949,Georgia State League,silverman,F20014,Silverman,,0,Vidalia-Lyons,,,,,1b144
minoraverages/1950TSN,1949,Georgia State League,simmons,B00130,Simmons,Paul A.,0,Dublin,,,99,,
minoraverages/1950TSN,1949,Georgia State League,simmons,F21278,Simmons,,1,Fitzgerald,,,,,c
minoraverages/1950TSN,1949,Georgia State League,simmons,F21278,Simmons,,2,Dublin,,,,,c
minoraverages/1950TSN,1949,Georgia State League,simmons,F21278,Simmons,,T,,,,,,c99
minoraverages/1950TSN,1949,Georgia State League,simon,B01490,Simon,Jerry,1,Dublin,,,,,
minoraverages/1950TSN,1949,Georgia State League,simon,B01490,Simon,Jerry,2,Tifton,,,,,
minoraverages/1950TSN,1949,Georgia State League,simon,B01490,Simon,Jerry,T,,,,37,,
minoraverages/1950TSN,1949,Georgia State League,simon,F21434,Simon,,1,Dublin,,,,,p
minoraverages/1950TSN,1949,Georgia State League,simon,F21434,Simon,,2,Tifton,,,,,p
minoraverages/1950TSN,1949,Georgia State League,simon,F21434,Simon,,T,,,,,,p37
minoraverages/1950TSN,1949,Georgia State League,simon,P10145,Simon,,1,Dublin,,,,,
minoraverages/1950TSN,1949,Georgia State League,simon,P10145,Simon,,2,Tifton,,,,,
minoraverages/1950TSN,1949,Georgia State League,simon,P10145,Simon,,T,,,,,46,
minoraverages/1950TSN,1949,Georgia State League,smith-vid,B00196,Smith,James H.,0,Vidalia-Lyons,,,146,,
minoraverages/1950TSN,1949,Georgia State League,smith-haz,B01861,Smith,G. W.,0,Hazlehurst-Baxley,,,13,,
minoraverages/1950TSN,1949,Georgia State League,smith-vid,F20552,Smith,J.,0,Vidalia-Lyons,,,,,3b146
minoraverages/1950TSN,1949,Georgia State League,smith-haz,F21013,Smith,G. W.,0,Hazlehurst-Baxley,,,,,of13
minoraverages/1950TSN,1949,Georgia State League,snider,B00936,Snider,Floyd T.,0,Vidalia-Lyons,,,142,,
