source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Appalachian League,green-blu,B00158,Green,William,0,Bluefield,,,120,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,green-eli,B00293,Green,Brumley,0,Elizabethton,,,48,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,green-blu,F20841,Green,,0,Bluefield,,,,,,,,,118,,,,,,
minoraverages/1950TSN,1949,Appalachian League,green-eli,P10441,Green,,0,Elizabethton,,,,34,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,green-eli,F21680,Greene,,0,Elizabethton,,,,,,,,,,,,,,34,
minoraverages/1950TSN,1949,Appalachian League,greer,B00475,Greer,Melvin,0,Johnson City,,,51,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,greer,F21667,Greer,,0,Johnson City,,,,,,,,,,,,,,29,
minoraverages/1950TSN,1949,Appalachian League,greer,P10145,Greer,,0,Johnson City,,,,29,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gregory,B00013,Gregory,Benjamin,0,Bluefield,,,47,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gregory,F20908,Gregory,,0,Bluefield,,,,,,,,,45,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gruber,B01041,Gruber,Robert,0,Welch,,,122,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gruber,F20240,Gruber,,0,Welch,,,,,,113,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,hardwick,B00646,Hardwick,Shannon,0,New River,,,17,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,hardwick,F22004,Hardwick,,0,New River,,,,,,,,,,,,,,17,
minoraverages/1950TSN,1949,Appalachian League,hardwick,P10385,Hardwick,,0,New River,,,,17,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,harms,B01836,Harms,Dale,0,Welch,,,14,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,harms,F21544,Harms,,0,Welch,,,,,,,,,,,,,,14,
minoraverages/1950TSN,1949,Appalachian League,harms,P10575,Harms,,0,Welch,,,,14,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,harris,B00362,Harris,Carl,0,Kingsport,,,24,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,harris,F20279,Harris,,0,Kingsport,,,,,,24,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,hartig,B01181,Hartig,Robert,0,Elizabethton,,,35,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,hartig,F21879,Hartig,,0,Elizabethton,,,,,,,,,,,,,,33,
minoraverages/1950TSN,1949,Appalachian League,hartig,P10253,Hartig,,0,Elizabethton,,,,33,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,hathaway,B00232,Hathaway,Sidney,0,Elizabethton,,,111,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,hathaway,F20023,Hathaway,,0,Elizabethton,,,,,60,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,hathaway,F20829,Hathaway,,0,Elizabethton,,,,,,,,,54,,,,,,
minoraverages/1950TSN,1949,Appalachian League,heap,B00092,Heap,Edwin,0,Bluefield,,,122,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,heap,F20115,Heap,,0,Bluefield,,,,,122,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,hearnsberger,B00381,Hearnsberger,Curtis,0,Johnson City,,,69,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,hearnsberger,F21286,Hearnsberger,,0,Johnson City,,,,,,,,,,,,,63,,
minoraverages/1950TSN,1949,Appalachian League,heckler,B01812,Hechler,James,0,Elizabethton,,,17,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,heckler,F20080,Hechler,,0,Elizabethton,,,,,16,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,heidelbach,B00638,Heidelbach,Robert,0,Kingsport,,,39,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,heidelbach,F20350,Heidelbach,,0,Kingsport,,,,,,37,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,hennessy,F21515,Hennessy,,0,Bluefield,,,,,,,,,,,,,,19,
minoraverages/1950TSN,1949,Appalachian League,hennessy,P10097,Hennessy,,0,Bluefield,,,,19,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,hennessy,B01313,Hennesy,George,0,Bluefield,,,21,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,herndon,P10024,Herndon,,0,Bluefield,,,,7,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,heuser,B01143,Heuser,Bertrand,0,Kingsport,,,20,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,heuser,F21450,Heuser,,0,Kingsport,,,,,,,,,,,,,12,,
minoraverages/1950TSN,1949,Appalachian League,hicks,B01696,Hicks,Elroy,0,Elizabethton,,,20,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,hicks,F21936,Hicks,,0,Elizabethton,,,,,,,,,,,,,,17,
minoraverages/1950TSN,1949,Appalachian League,hicks,P10357,Hicks,,0,Elizabethton,,,,17,,,,,,,,,,,
