source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Central League,farotto,B00084,Farotto,Louis,0,Saginaw,,,121,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,farotto,F20189,Farotto,,0,Saginaw,,,,,,118,,,,,,,,,
minoraverages/1950TSN,1949,Central League,finley,B00609,Finley,Robert,0,Saginaw,,,64,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,finley,F20841,Finley,,0,Saginaw,,,,,,,,,,,,,34,,
minoraverages/1950TSN,1949,Central League,finley,M90060,Finley,Robert,,Saginaw,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,fox,B00117,Fox,John,0,Charleston,,,39,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,fox,F20233,Fox,,0,Charleston,,,,,,,37,,,,,,,,
minoraverages/1950TSN,1949,Central League,fremming,B01216,Fremming,Kenneth,0,Flint,,,32,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,fremming,F21125,Fremming,,0,Flint,,,,,,,,,,,,,,32,
minoraverages/1950TSN,1949,Central League,fremming,P10035,Fremming,,0,Flint,,,,32,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,funk,B01124,Funk,Ernest,0,Flint,,,36,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,funk,F21076,Funk,,0,Flint,,,,,,,,,,,,,,35,
minoraverages/1950TSN,1949,Central League,funk,P10019,Funk,,0,Flint,,,,35,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,garland,B01250,Garland,William,0,Saginaw,,,26,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,garland,F21343,Garland,,0,Saginaw,,,,,,,,,,,,,,26,
minoraverages/1950TSN,1949,Central League,garland,P10159,Garland,,0,Saginaw,,,,26,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,girdley,B01234,Girdley,Raymond,0,Dayton,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,girdley,F21092,Girdley,,0,Dayton,,,,,,,,,,,,,,29,
