source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Carolina League,frye-ws,B00771,Frye,Walter T.,0,Winston-Salem,,,141,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,frye-rei,B01041,Frye,Dean,0,Reidsville,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,frye-ws,F20657,Frye,,0,Winston-Salem,,,,,,,,141,,,,,,,
minoraverages/1950TSN,1949,Carolina League,gallagher,B01156,Gallagher,Edward,0,Danville,,,125,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,gallagher,F20316,Gallagher,,0,Danville,,,,,,14,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,gallagher,F20369,Gallagher,,0,Danville,,,,,,,11,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,gallagher,F20737,Gallagher,,0,Danville,,,,,,,,97,,,,,,,
minoraverages/1950TSN,1949,Carolina League,gardner,B01509,Gardner,Gerald,0,Reidsville,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,gardner,F21609,Gardner,,0,Reidsville,,,,,,,,,,,,,,27,
minoraverages/1950TSN,1949,Carolina League,gardner,P10569,Gardner,,0,Reidsville,,,,27,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,george,M90132,George,John,,Reidsville,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,giuliani,F21898,Giuliani,,0,Danville,,,,,,,,,,,,,,35,
minoraverages/1950TSN,1949,Carolina League,giuliani,P10176,Giuliani,,0,Danville,,,,35,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,glaser,B01905,Glaser,Raymond,0,Winston-Salem,,,19,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,glaser,F21590,Glaser,,0,Winston-Salem,,,,,,,,,,,,,,18,
minoraverages/1950TSN,1949,Carolina League,glaser,P10070,Glaser,,0,Winston-Salem,,,,18,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,gosselin,B01682,Gosselin,Richard,0,Winston-Salem,,,38,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,gosselin,F21985,Gosselin,,0,Winston-Salem,,,,,,,,,,,,,,38,
