source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1921Reach,1920,Piedmont League,,P10097,Nelson,,0,Durham,,,,31,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00614,Neusel,,0,Winston-Salem,,,21,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20713,Neusel,,0,Winston-Salem,,,,,,,,,21,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00362,Norton,,0,Greensboro,,,117,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20594,Norton,,0,Greensboro,,,,,,,,,117,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00747,Owen,,0,Durham,,,50,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20128,Owen,,0,Durham,,,,,,50,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00651,Owl,,1,High Point,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00651,Owl,,2,Greensboro,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00651,Owl,,T,,,,98,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B01135,Parrish,,1,Winston-Salem,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B01135,Parrish,,2,Durham,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B01135,Parrish,,T,,,,12,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F21068,Parrish,,1,Winston-Salem,,,,,,,,,,,,,,yes,
minoraverages/1921Reach,1920,Piedmont League,,F21068,Parrish,,2,Durham,,,,,,,,,,,,,,yes,
minoraverages/1921Reach,1920,Piedmont League,,F21068,Parrish,,T,,,,,,,,,,,,,,,12,
minoraverages/1921Reach,1920,Piedmont League,,P10429,Parrish,,1,Winston-Salem,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,P10429,Parrish,,2,Durham,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,P10429,Parrish,,T,,,,,13,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00589,Partain,,0,High Point,,,76,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20496,Partain,,0,High Point,,,,,,,,,76,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00370,Pierre,,1,Greensboro,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00370,Pierre,,2,High Point,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00370,Pierre,,T,,,,99,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F21149,Pierre,,1,Greensboro,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,Piedmont League,,F21149,Pierre,,2,High Point,,,,,,,,,,,,,yes,,
