source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1916Reach,1915,Interstate League,mansel,F21397,Mansell,,T,,,,,,of48
minoraverages/1916Reach,1915,Interstate League,mattern,B00614,Mattern,,0,Bradford,,,12,,
minoraverages/1916Reach,1915,Interstate League,mattern,F20327,Mattern,,0,,,,,,2b
minoraverages/1916Reach,1915,Interstate League,mattern,F20449,Mattern,,0,Bradford,,,,,3b12
minoraverages/1916Reach,1915,Interstate League,mcelvoy,F20685,McElvoy,,0,,,,,,ss
minoraverages/1916Reach,1915,Interstate League,mcelvoy,B00210,McEvoy,,0,Bradford,,,33,,
minoraverages/1916Reach,1915,Interstate League,mcelvoy,F20014,McEvoy,,0,Bradford,,,,,1b31
minoraverages/1916Reach,1915,Interstate League,mclaughlin,B00232,McLaughlin,,0,Olean,,,57,,
minoraverages/1916Reach,1915,Interstate League,mclaughlin,F21427,McLaughlin,,0,Olean,,,,,of57
minoraverages/1916Reach,1915,Interstate League,mcvaugh,P10348,McVaugh,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,melvin,F20144,Melvin,,0,,,,,,1b
minoraverages/1916Reach,1915,Interstate League,miller,F20265,Miller,,0,,,,,,2b
minoraverages/1916Reach,1915,Interstate League,milliman,B00068,Milliman,,0,Olean,,,10,,
minoraverages/1916Reach,1915,Interstate League,milliman,F21241,Milliman,,0,Olean,,,,,p10
minoraverages/1916Reach,1915,Interstate League,milliman,P10070,Milliman,,0,Olean,,,,10,
minoraverages/1916Reach,1915,Interstate League,moran.f,B00403,Moran,F.,0,Warren,,,67,,
minoraverages/1916Reach,1915,Interstate League,moran.e,B00450,Moran,E.,0,Bradford,,,44,,
minoraverages/1916Reach,1915,Interstate League,moran.f,F21293,Moran,F.,0,Warren,,,,,of67
minoraverages/1916Reach,1915,Interstate League,moran.e,F21356,Moran,E.,0,Bradford,,,,,of44
minoraverages/1916Reach,1915,Interstate League,morse,B00822,Morse,,1,Wellsville,,,,,
minoraverages/1916Reach,1915,Interstate League,morse,B00822,Morse,,2,Hornell,,,,,
minoraverages/1916Reach,1915,Interstate League,morse,B00822,Morse,,T,,,,25,,
minoraverages/1916Reach,1915,Interstate League,morse,F21059,Morse,,1,Wellsville,,,,,p
minoraverages/1916Reach,1915,Interstate League,morse,F21059,Morse,,2,Hornell,,,,,p
minoraverages/1916Reach,1915,Interstate League,morse,F21059,Morse,,T,,,,,,p21
minoraverages/1916Reach,1915,Interstate League,morse,F21695,Morse,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,morse,P10097,Morse,,0,Hornell,,,,21,
minoraverages/1916Reach,1915,Interstate League,munson,F20166,Munson,,0,,,,,,1b
minoraverages/1916Reach,1915,Interstate League,murphy,B00255,Murphy,,0,Wellsville,,,85,,
minoraverages/1916Reach,1915,Interstate League,murphy,F20046,Murphy,,0,Wellsville,,,,,1b84
minoraverages/1916Reach,1915,Interstate League,murray,B00174,Murray,,0,Bradford,,,21,,
