source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,dickerson,P9850004,Dickerson,,,Americus,19150505,19150514,4,2,0,0,0,0,1,1,0,0,0,2,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,dickerson,B00286,Dickerson,,1,Americus,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,dickerson,B00286,Dickerson,,2,Valdosta,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,dickerson,B00286,Dickerson,,T,,,,18,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,dickerson,F21021,Dickerson,,0,Valdosta,,,,,,,,,,,,,,16,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,dickerson,P10176,Dickerson,,1,Americus,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,dickerson,P10176,Dickerson,,2,Valdosta,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,dickerson,P10176,Dickerson,,T,,,,,12,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,dickerson,P8325268,Dickinson,,,Americus,19150515,19150515,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,,P0928943,Donahue,,,#umpire,19150716,19150717,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,donaldson,P2498291,Donaldson,,,Brunswick,19150716,19150717,3,0,0,2,0,1,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,donaldson,B00021,Donaldson,,0,Brunswick,,,3,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,,P3104381,Donohue,,,#umpire,19150714,19150715,,,,,,,,,,,,,
researchers/morris,1915,Florida-Alabama-Georgia League,,FVTLMTX,Dowling,Bill,,Waycross,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,dozier,P3526015,Dozier,,,Americus,19150429,19150507,3,3,0,0,0,0,0,0,0,0,0,3,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,dozier,P3558241,Dozier,,,Orphans,19150521,19150521,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,dozier,B01216,Dozier,,0,Americus,,,3,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,dozier,P10399,Dozier,,0,Americus,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,dunham,P1940638,Dunham,,,Thomasville,19150703,19150703,1,0,0,1,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,dunham,B01337,Dunham,,0,Thomasville,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,dunning,P3681605,Dunning,,,Americus,19150426,19150518,20,0,0,0,0,0,20,0,20,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,dunning,P6545439,Dunning,,,Gainesville,19150531,19150717,44,0,0,0,1,0,44,1,43,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,dunning,P8714471,Dunning,,,Orphans,19150519,19150529,11,0,0,0,0,0,11,0,11,0,0,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,dunning,B00117,Dunning,,0,Gainesville,,,74,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,dunning,F20166,Dunning,,0,Gainesville,,,,,,,,,74,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,elrod,P8741352,Elrod,,,Americus,19150430,19150503,2,2,0,0,0,0,0,0,0,0,0,2,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,elrod,P10357,Elrod,,0,Americus,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,ery,P0009703,Ery,,,Valdosta,19150426,19150717,51,26,3,2,0,0,17,11,0,6,0,26,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,,P6089915,Ery,,,#umpire,19150506,19150615,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,ery,B01029,Ery,,0,Valdosta,,,51,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,ery,F20303,Ery,,0,Valdosta,,,,,,,,,16,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,ery,F20924,Ery,,0,Valdosta,,,,,,,,,,,,,,29,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,ery,P10137,Ery,,0,Valdosta,,,,24,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,fitzgerald,P0654046,Fitzgerald,,,Americus,19150426,19150503,7,0,0,6,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,fitzgerald,B00614,Fitzgerald,,0,Americus,,,7,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,foss,P1906524,Foss,,,Thomasville,19150624,19150707,12,1,0,0,0,12,0,0,0,0,0,1,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,foss,B00434,Foss,,0,Thomasville,,,12,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,foss,F20505,Foss,,0,Thomasville,,,,,,,,11,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,foss,P10575,Foss,,0,Thomasville,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,gandy,P7449511,Gandy,,,Waycross,19150426,19150717,72,4,0,12,1,0,59,0,0,59,0,4,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,gandy,B00319,Gandy,,0,Waycross,,,74,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,gandy,F20327,Gandy,,0,Waycross,,,,,,,,,59,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,gandy,F20657,Gandy,,0,Waycross,,,,,,11,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,gandy,P10503,Gandy,,0,Waycross,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,gardner,P6745431,Gardner,,,Waycross,19150426,19150714,21,20,0,0,0,0,1,0,0,1,0,20,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,gardner,F20893,Gardner,,0,Waycross,,,,,,,,,,,,,,20,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,gardner,P10113,Gardner,,0,Waycross,,,,20,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,gandy,P8344238,Gaudy,,,Waycross,19150501,19150517,2,1,0,0,0,0,1,0,0,1,0,1,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,goen,P8606634,Goen,,,Thomasville,19150615,19150615,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,goen,P10253,Goen,,0,Thomasville,,,,2,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,goen,P4813121,Goins,,,Thomasville,19150619,19150619,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,guess,P0005451,Gruess,,,Americus,19150427,19150427,1,0,1,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,guess,P1589337,Guess,,,Americus,19150426,19150518,18,0,18,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,guess,P4711675,Guess,,,Orphans,19150519,19150529,11,0,10,1,0,0,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,guess,P6710323,Guess,,,Gainesville,19150531,19150709,36,0,36,0,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,guess,B00308,Guess,,0,Gainesville,,,67,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,guess,F20713,Guess,,0,Gainesville,,,,,67,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,guess,P6853786,Guest,,,Americus,19150513,19150513,1,0,1,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,hall,P4479672,Hall,,,Dothan,19150428,19150715,27,21,0,0,0,0,6,3,0,3,0,21,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,,P9599980,Hall,,,#umpire,19150506,19150506,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hall,B00381,Hall,,0,Dothan,,,27,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hall,F20935,Hall,,0,Dothan,,,,,,,,,,,,,,21,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hall,P10056,Hall,,0,Dothan,,,,21,,,,,,,,,,,
researchers/blau,1915,Florida-Alabama-Georgia League,hall,FCKNDTG,Hall,George,,Dothan,,,,,,,,,,,,,,,
researchers/morris,1915,Florida-Alabama-Georgia League,,MMRHKRM,Hall,,,Dothan,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,,P1146146,Hancock,,,#umpire,19150426,19150505,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,harvey,P2485696,Harvey,,,Brunswick,19150714,19150714,1,0,0,0,0,0,1,1,0,0,0,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,harvey,B01345,Harvey,,0,Brunswick,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,hawkins,P8198886,Hawkins,,,Brunswick,19150426,19150709,34,19,1,0,0,0,11,9,0,2,0,19,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hawkins,B01086,Hawkins,,0,Brunswick,,,33,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hawkins,F20206,Hawkins,,0,Brunswick,,,,,,,,,10,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hawkins,F20970,Hawkins,,0,Brunswick,,,,,,,,,,,,,,20,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hawkins,P10215,Hawkins,,0,Brunswick,,,,18,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,heck,P7301650,Heck,,,Dothan,19150426,19150717,73,0,0,0,69,4,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,heck,B00488,Heck,,0,Dothan,,,74,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,heck,F20375,Heck,,0,Dothan,,,,,,,74,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,heck,P8359446,Hick,,,Dothan,19150712,19150712,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,riggins,P6429608,Higgins [Riggins],,,Waycross,19150517,19150517,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,hill-bru,P0162874,Hill,,,Brunswick,19150715,19150715,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,,P1715572,Hill,,,#umpire,19150713,19150713,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,hill-way,P2470781,Hill,,,Waycross,19150428,19150501,2,2,0,0,0,0,0,0,0,0,0,2,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hill-way,B01275,Hill,,0,Waycross,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hill-bru,B01300,Hill,,0,Brunswick,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hill-way,P10493,Hill,,0,Waycross,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,hodge-dot,P3574782,Hodge,,,Dothan,19150427,19150716,19,19,0,0,0,0,0,0,0,0,0,19,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,hodge-gai,P3864723,Hodge,,,Gainesville,19150531,19150717,37,0,0,0,8,29,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,hodge-gai,P6778075,Hodge,,,Orphans,19150519,19150529,11,0,0,0,0,11,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,hodge-gai,P9780537,Hodge,,,Americus,19150503,19150518,10,0,0,1,0,9,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hodge-dot,B00232,Hodge,,0,Dothan,,,23,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hodge-gai,B00544,Hodge,,0,Gainesville,,,62,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hodge-gai,F20496,Hodge,,0,Gainesville,,,,,,,,54,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hodge-dot,F20943,Hodge,,0,Dothan,,,,,,,,,,,,,,23,
researchers/blau,1915,Florida-Alabama-Georgia League,,BMXRCKX,Hodge,,,Dothan,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,hodge-dot,P6046333,Hodge [DOT],,,Dothan,19150617,19150625,4,4,0,0,0,0,0,0,0,0,0,4,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,hodge-gai,P2915292,Hodge [GAI],,,Gainesville,19150617,19150625,4,0,0,0,0,4,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,holt,P1920696,Holt,,,Thomasville,19150512,19150514,2,2,0,0,0,0,1,0,0,1,0,2,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,holt,B00013,Holt,,0,Thomasville,,,2,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,holt,P10035,Holt,,0,Thomasville,,,,2,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,lhommedieu,P7193889,Hommedien,L.,,Brunswick,19150428,19150428,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,hutchinson,P8241204,Hutchinson,,,Brunswick,19150715,19150715,1,0,0,0,0,0,1,1,0,0,0,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,hutchinson,B01321,Hutchinson,,0,Brunswick,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,jordan-bru,P1820132,Jordan,G.,,Brunswick,19150702,19150705,4,0,0,0,2,0,0,0,0,0,2,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,jordan-val,P4576594,Jordan,O.,,Valdosta,19150702,19150705,4,0,0,4,0,0,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,jordan-val,P5131925,Jordan,,,Valdosta,19150504,19150717,52,0,13,39,0,0,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,jordan-bru,P9960591,Jordan,,,Brunswick,19150426,19150717,60,1,0,2,8,0,5,0,0,5,47,1,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,jordan-bru,B00196,Jordan,,0,Brunswick,,,69,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,jordan-val,B00747,Jordan,,0,Valdosta,,,60,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,jordan-bru,F20350,Jordan,,0,Brunswick,,,,,,,10,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,jordan-val,F20518,Jordan,,0,Valdosta,,,,,,47,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,jordan-val,F20661,Jordan,,0,Valdosta,,,,,14,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,jordan-bru,F20768,Jordan,,0,Brunswick,,,,,,,,,,,,,51,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,jordan-bru,P10441,Jordan,,0,Brunswick,,,,,,,,,,,,,,,
researchers/morris,1915,Florida-Alabama-Georgia League,,MJQFZBP,Jordan,George,,Brunswick,,,,,,,,,,,,,,,
researchers/morris,1915,Florida-Alabama-Georgia League,,PLGSMKG,Jordan,George,,Dothan,,,,,,,,,,,,,,,
researchers/morris,1915,Florida-Alabama-Georgia League,,VBZWKPC,Jordan,George,,Brunswick,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,jordan-bru,P5108688,Jordan [BRU],,,Brunswick,19150614,19150619,4,0,0,0,0,0,0,0,0,0,4,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,jordan-val,P7137104,Jordan [VAL],,,Valdosta,19150614,19150619,4,0,0,4,0,0,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,jordan-bru,P1750045,Jordon,,,Brunswick,19150428,19150428,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,kalena,P5496429,Kalena,,,Thomasville,19150504,19150514,3,3,0,0,0,0,0,0,0,0,0,3,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,kalena,B01162,Kalena,,0,Thomasville,,,6,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,kalena,P10591,Kalena,,0,Thomasville,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,kalena,P7670257,Kalina,,,Thomasville,19150429,19150518,3,3,0,0,0,0,0,0,0,0,0,3,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,kingery,P4285549,Kingery,,,Waycross,19150527,19150615,15,0,0,15,0,1,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,kingery,B01010,Kingery,,0,Waycross,,,16,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,kingery,F20552,Kingery,,0,Waycross,,,,,,16,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,kingery,P4265672,Kingry,,,Waycross,19150529,19150529,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,krebs,P6269880,Krebs,,,Thomasville,19150426,19150426,1,0,0,0,0,0,0,0,0,0,1,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,krebs,B01384,Krebs,,0,Thomasville,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,lhommedieu,B00076,L'Hommedieu,,0,Brunswick,,,1,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,lhommedieu,P10019,L'Hommedieu,,0,Brunswick,,,,1,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,,P7750169,La Racque,,,#umpire,19150714,19150714,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,,P9539623,La Rocque,,,#umpire,19150429,19150703,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,,P1906089,LaRoche,,,#umpire,19150717,19150717,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,,P4557895,LaRocque,,,#umpire,19150426,19150716,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,,P2833764,LaRoque,,,#umpire,19150510,19150713,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,,P6676711,Larocque,,,#umpire,19150517,19150519,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,,P8352516,Laroque,,,#umpire,19150518,19150619,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,lowther,P2005160,Lawther,,,Brunswick,19150715,19150715,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,levison,P4833393,Levison,,,Brunswick,19150714,19150714,1,0,0,0,0,0,1,0,0,1,0,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,levison,B01368,Levison,,0,Brunswick,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,livingston,P6019230,Livingston,,,Brunswick,19150717,19150717,2,1,0,0,0,0,2,0,0,2,0,1,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,livingston,B00084,Livingston,,0,Brunswick,,,2,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,livingston,P10486,Livingston,,0,Brunswick,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,lowther,B00515,Lowther,,0,Brunswick,,,1,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,lowther,P10478,Lowther,,0,Brunswick,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,maltby,P6419744,Maltby,,,Valdosta,19150427,19150508,7,0,0,0,0,0,7,7,0,0,0,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,maltby,B00646,Maltby,,0,Valdosta,,,12,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,maltby,F20115,Maltby,,0,Valdosta,,,,,,,,,12,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,manchester,P6529430,Manchester,,,Gainesville,19150531,19150612,11,0,0,0,0,0,0,0,0,0,11,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,manchester,P8366748,Manchester,,,Americus,19150426,19150518,20,0,0,0,0,0,0,0,0,0,20,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,manchester,B00278,Manchester,,0,Gainesville,,,31,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,manchester,F20841,Manchester,,0,Gainesville,,,,,,,,,,,,,31,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,manson,P3009469,Manson,,,Brunswick,19150506,19150506,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,manson,P10410,Manson,,0,Brunswick,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,manson,B01392,Mason,,0,Brunswick,,,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,maltby,P4449448,Mattby,,,Valdosta,19150428,19150501,4,0,0,0,0,0,4,4,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,maltby,P6810350,Matthy,,,Valdosta,19150426,19150426,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,mays,P3571867,Mays,,,Thomasville,19150621,19150717,11,4,0,0,0,0,7,3,0,4,0,4,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,mays,B01135,Mays,,0,Thomasville,,,11,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,mays,P10336,Mays,,0,Thomasville,,,,5,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,,P1617519,McFarlan,,,#umpire,19150615,19150615,,,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,mcfarlin,P6432213,McFarlan,,,Brunswick,19150517,19150712,19,11,0,0,0,0,8,0,0,8,0,11,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,mcfarlin,P5481945,McFarland,,,Brunswick,19150429,19150515,7,5,0,0,0,0,1,0,1,0,0,5,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,mcfarlin,P0311901,McFarlin,,,Brunswick,19150608,19150710,5,3,0,0,0,0,2,1,0,1,0,3,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,mcfarlin,B01078,McFarlin,,0,Brunswick,,,32,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,mcfarlin,F20254,McFarlin,,0,Brunswick,,,,,,,,,10,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,mcfarlin,F21013,McFarlin,,0,Brunswick,,,,,,,,,,,,,,19,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,mcfarlin,P10062,McFarlin,,0,Brunswick,,,,19,,,,,,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,mcmillan,P7332612,McMillan,,,Valdosta,19150512,19150717,61,0,0,0,0,0,61,0,61,0,0,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,mcmillan,B00174,McMillan,,0,Valdosta,,,60,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,mcmillan,F20072,McMillan,,0,Valdosta,,,,,,,,,60,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,mcmillan,P2239880,McMillen,,,Valdosta,19150510,19150510,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,selph,P3637374,McSelph,,,Americus,19150426,19150503,6,0,0,0,6,0,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,medlock,P8397622,Medlock,,,Valdosta,19150426,19150717,59,0,0,0,2,0,59,35,2,22,0,0,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,medlock,B00125,Medlock,,0,Valdosta,,,59,,,,,,,,,,,,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,medlock,F20144,Medlock,,0,Valdosta,,,,,,,,,58,,,,,,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,mitternacht,P5257463,Metternach,,,Gainesville,19150712,19150712,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,mitternacht,P3295595,Metternacht,,,Gainesville,19150713,19150714,2,0,0,2,0,0,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,mulligan,P3215908,Milligan,,,Valdosta,19150610,19150612,2,0,0,0,0,2,0,0,0,0,0,0,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,mills-gai,P1895885,Mills,,,Gainesville,19150710,19150717,8,1,0,1,1,0,5,5,0,0,0,1,
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,mills-val,P5351704,Mills,,,Valdosta,19150427,19150429,2,2,0,0,0,0,0,0,0,0,0,2,
minoraverages/1916Reach,1915,Florida-Alabama-Georgia League,mills-val,B00531,Mills,,0,Valdosta,,,2,,,,,,,,,,,,
