source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1911/1911-SL,1911,Central League,0614-dayton-southbendi-0,19110614,0,South Bend I,,Dayton,,PMLYRCQ
boxscores/1911/1911-SL,1911,Central League,0614-evansville-zanesville-0,19110614,0,Zanesville,3,Evansville,4,HPYMZGX
boxscores/1911/1911-SL,1911,Central League,0614-fortwayne-grandrapidsi-0,19110614,0,Grand Rapids I,1,Fort Wayne,5,LWTDRSV
boxscores/1911/1911-SL,1911,Central League,0614-terrehaute-wheeling-0,19110614,0,Wheeling,9,Terre Haute,14,HBRWCLH
boxscores/1911/1911-SL,1911,Central League,0615-dayton-southbendi-1,19110615,1,South Bend I,5,Dayton,0,VBPGYHR
boxscores/1911/1911-SL,1911,Central League,0615-dayton-southbendi-2,19110615,2,South Bend I,0,Dayton,10,MWSHZLF
boxscores/1911/1911-SL,1911,Central League,0615-evansville-zanesville-0,19110615,0,Zanesville,6,Evansville,3,YQYCRNW
boxscores/1911/1911-SL,1911,Central League,0615-fortwayne-grandrapidsi-0,19110615,0,Grand Rapids I,0,Fort Wayne,7,DSNXGCM
boxscores/1911/1911-SL,1911,Central League,0615-terrehaute-wheeling-0,19110615,0,Wheeling,5,Terre Haute,6,VGZXMJK
boxscores/1911/1911-SL,1911,Central League,0616-evansville-zanesville-0,19110616,0,Zanesville,,Evansville,,XYYSNHG
boxscores/1911/1911-SL,1911,Central League,0616-fortwayne-grandrapidsi-0,19110616,0,Grand Rapids I,,Fort Wayne,,HNFDKSJ
boxscores/1911/1911-SL,1911,Central League,0616-grandrapidsi-southbendi-0,19110616,0,South Bend I,,Grand Rapids I,,FBCVDYR
boxscores/1911/1911-SL,1911,Central League,0616-terrehaute-wheeling-0,19110616,0,Wheeling,4,Terre Haute,5,SPMNVBQ
boxscores/1911/1911-SL,1911,Central League,0617-dayton-grandrapidsi-0,19110617,0,Grand Rapids I,1,Dayton,3,XRVNXQT
boxscores/1911/1911-SL,1911,Central League,0617-evansville-wheeling-0,19110617,0,Wheeling,,Evansville,,ZLCFDZS
boxscores/1911/1911-SL,1911,Central League,0617-fortwayne-southbendi-0,19110617,0,South Bend I,1,Fort Wayne,13,YGKZPGM
boxscores/1911/1911-SL,1911,Central League,0617-terrehaute-zanesville-0,19110617,0,Zanesville,10,Terre Haute,5,TJYKYGH
boxscores/1911/1911-SL,1911,Central League,0618-dayton-grandrapidsi-0,19110618,0,Grand Rapids I,0,Dayton,5,HDYYNBX
boxscores/1911/1911-SL,1911,Central League,0618-evansville-wheeling-1,19110618,1,Wheeling,0,Evansville,8,DSRKFCQ
boxscores/1911/1911-SL,1911,Central League,0618-evansville-wheeling-2,19110618,2,Wheeling,1,Evansville,2,DLDQLCF
boxscores/1911/1911-SL,1911,Central League,0618-fortwayne-southbendi-0,19110618,0,South Bend I,4,Fort Wayne,3,NJBTKVM
boxscores/1911/1911-SL,1911,Central League,0618-terrehaute-zanesville-0,19110618,0,Zanesville,5,Terre Haute,2,LQTXKTB
boxscores/1911/1911-SL,1911,Central League,0619-dayton-grandrapidsi-0,19110619,0,Grand Rapids I,2,Dayton,13,BHBGYTK
boxscores/1911/1911-SL,1911,Central League,0619-evansville-wheeling-0,19110619,0,Wheeling,1,Evansville,2,SRRXMVS
boxscores/1911/1911-SL,1911,Central League,0619-fortwayne-southbendi-0,19110619,0,South Bend I,5,Fort Wayne,7,RCTTMKN
boxscores/1911/1911-SL,1911,Central League,0619-terrehaute-zanesville-0,19110619,0,Zanesville,7,Terre Haute,4,FGCFBPS
boxscores/1911/1911-SL,1911,Central League,0620-dayton-grandrapidsi-0,19110620,0,Grand Rapids I,7,Dayton,8,BDFXFFV
boxscores/1911/1911-SL,1911,Central League,0620-evansville-wheeling-0,19110620,0,Wheeling,3,Evansville,8,CMDJBHN
boxscores/1911/1911-SL,1911,Central League,0620-fortwayne-southbendi-0,19110620,0,South Bend I,11,Fort Wayne,3,YCSTWXP
boxscores/1911/1911-SL,1911,Central League,0620-terrehaute-zanesville-0,19110620,0,Zanesville,8,Terre Haute,4,XRVGBYP
boxscores/1911/1911-SL,1911,Central League,0621-dayton-evansville-0,19110621,0,Evansville,2,Dayton,13,GPLLGHB
boxscores/1911/1911-SL,1911,Central League,0621-fortwayne-terrehaute-0,19110621,0,Terre Haute,0,Fort Wayne,12,RLBXBXV
boxscores/1911/1911-SL,1911,Central League,0621-grandrapidsi-zanesville-0,19110621,0,Zanesville,11,Grand Rapids I,9,KPKFBGY
boxscores/1911/1911-SL,1911,Central League,0621-southbendi-wheeling-0,19110621,0,Wheeling,0,South Bend I,7,HJVQRVZ
boxscores/1911/1911-SL,1911,Central League,0622-dayton-evansville-0,19110622,0,Evansville,3,Dayton,4,RTRBWHJ
boxscores/1911/1911-SL,1911,Central League,0622-fortwayne-terrehaute-0,19110622,0,Terre Haute,2,Fort Wayne,,KBSQBBK
boxscores/1911/1911-SL,1911,Central League,0622-grandrapidsi-zanesville-0,19110622,0,Zanesville,7,Grand Rapids I,2,KDBYTWC
boxscores/1911/1911-SL,1911,Central League,0622-southbendi-wheeling-0,19110622,0,Wheeling,3,South Bend I,2,HVWWTWJ
boxscores/1911/1911-SL,1911,Central League,0623-dayton-evansville-0,19110623,0,Evansville,5,Dayton,3,NXBHZVK
boxscores/1911/1911-SL,1911,Central League,0623-fortwayne-terrehaute-0,19110623,0,Terre Haute,5,Fort Wayne,13,QTZRPXR
boxscores/1911/1911-SL,1911,Central League,0623-grandrapidsi-zanesville-0,19110623,0,Zanesville,6,Grand Rapids I,3,YGGMXDL
boxscores/1911/1911-SL,1911,Central League,0623-southbendi-wheeling-0,19110623,0,Wheeling,4,South Bend I,14,YVJHHNF
boxscores/1911/1911-SL,1911,Central League,0624-dayton-terrehaute-0,19110624,0,Terre Haute,4,Dayton,3,TJGMMKY
boxscores/1911/1911-SL,1911,Central League,0624-evansville-fortwayne-0,19110624,0,Evansville,5,Fort Wayne,3,QVHVHTX
boxscores/1911/1911-SL,1911,Central League,0624-grandrapidsi-wheeling-0,19110624,0,Wheeling,,Grand Rapids I,,DTXLZGF
boxscores/1911/1911-SL,1911,Central League,0624-southbendi-zanesville-0,19110624,0,Zanesville,2,South Bend I,3,RKDZMNV
boxscores/1911/1911-SL,1911,Central League,0625-dayton-terrehaute-0,19110625,0,Terre Haute,3,Dayton,2,QPGTKNB
boxscores/1911/1911-SL,1911,Central League,0625-evansville-fortwayne-0,19110625,0,Evansville,,Fort Wayne,,ZSNWYYM
boxscores/1911/1911-SL,1911,Central League,0625-grandrapidsi-wheeling-0,19110625,0,Wheeling,,Grand Rapids I,,ZWVPPVC
boxscores/1911/1911-SL,1911,Central League,0625-southbendi-zanesville-0,19110625,0,Zanesville,1,South Bend I,2,NLPKZMQ
boxscores/1911/1911-SL,1911,Central League,0626-evansville-fortwayne-1,19110626,1,Evansville,0,Fort Wayne,4,WYSCSJB
boxscores/1911/1911-SL,1911,Central League,0626-evansville-fortwayne-2,19110626,2,Evansville,1,Fort Wayne,3,DGVJVJQ
boxscores/1911/1911-SL,1911,Central League,0626-grandrapidsi-wheeling-1,19110626,1,Wheeling,3,Grand Rapids I,1,RGQYGPB
boxscores/1911/1911-SL,1911,Central League,0626-grandrapidsi-wheeling-2,19110626,2,Wheeling,1,Grand Rapids I,3,DVJDCFH
boxscores/1911/1911-SL,1911,Central League,0626-southbendi-zanesville-0,19110626,0,Zanesville,,South Bend I,,LVGCBBX
boxscores/1911/1911-SL,1911,Central League,0626-dayton-terrehaute-0,19110626,0,Dayton,,Terre Haute,,JVNYWNR
boxscores/1911/1911-SL,1911,Central League,0627-evansville-southbendi-0,19110627,0,South Bend I,2,Evansville,6,PQHVYYX
boxscores/1911/1911-SL,1911,Central League,0627-grandrapidsi-terrehaute-0,19110627,0,Grand Rapids I,13,Terre Haute,8,VSNDZTB
boxscores/1911/1911-SL,1911,Central League,0627-dayton-wheeling-0,19110627,0,Dayton,,Wheeling,,NSSRDBY
boxscores/1911/1911-SL,1911,Central League,0627-fortwayne-zanesville-0,19110627,0,Fort Wayne,4,Zanesville,0,BZCVTRJ
boxscores/1911/1911-SL,1911,Central League,0628-evansville-southbendi-0,19110628,0,South Bend I,4,Evansville,3,FKJJZZB
boxscores/1911/1911-SL,1911,Central League,0628-newark-terrehaute-0,19110628,0,Newark,6,Terre Haute,3,WKRRYMM
boxscores/1911/1911-SL,1911,Central League,0628-dayton-wheeling-1,19110628,1,Dayton,6,Wheeling,0,MFNBJKK
boxscores/1911/1911-SL,1911,Central League,0628-dayton-wheeling-2,19110628,2,Dayton,6,Wheeling,2,KBXCNXS
boxscores/1911/1911-SL,1911,Central League,0628-fortwayne-zanesville-0,19110628,0,Fort Wayne,2,Zanesville,4,RZCJQTV
boxscores/1911/1911-SL,1911,Central League,0629-evansville-southbendi-0,19110629,0,South Bend I,5,Evansville,4,FYWKZHF
boxscores/1911/1911-SL,1911,Central League,0629-newark-terrehaute-0,19110629,0,Newark,2,Terre Haute,5,SMBYJDL
boxscores/1911/1911-SL,1911,Central League,0629-dayton-wheeling-1,19110629,1,Dayton,9,Wheeling,2,TBKTYMF
boxscores/1911/1911-SL,1911,Central League,0629-dayton-wheeling-2,19110629,2,Dayton,2,Wheeling,0,YXZWLRX
boxscores/1911/1911-SL,1911,Central League,0629-fortwayne-zanesville-0,19110629,0,Fort Wayne,1,Zanesville,2,VCXRPNJ
boxscores/1911/1911-SL,1911,Central League,0630-evansville-newark-1,19110630,1,Newark,6,Evansville,8,ZBQNHZV
boxscores/1911/1911-SL,1911,Central League,0630-evansville-newark-2,19110630,2,Newark,7,Evansville,3,TFNSVKS
boxscores/1911/1911-SL,1911,Central League,0630-southbendi-terrehaute-0,19110630,0,South Bend I,6,Terre Haute,5,WPTSTPN
boxscores/1911/1911-SL,1911,Central League,0630-fortwayne-wheeling-0,19110630,0,Fort Wayne,8,Wheeling,10,CWPPDRV
boxscores/1911/1911-SL,1911,Central League,0630-dayton-zanesville-0,19110630,0,Dayton,4,Zanesville,8,MYVBGJX
boxscores/1911/1911-SL,1911,Central League,0701-evansville-newark-0,19110701,0,Newark,8,Evansville,9,TDKDWZW
boxscores/1911/1911-SL,1911,Central League,0701-southbendi-terrehaute-1,19110701,1,South Bend I,3,Terre Haute,2,YNVXGHP
boxscores/1911/1911-SL,1911,Central League,0701-southbendi-terrehaute-2,19110701,2,South Bend I,7,Terre Haute,0,QFWLHGM
boxscores/1911/1911-SL,1911,Central League,0701-fortwayne-wheeling-0,19110701,0,Fort Wayne,2,Wheeling,1,DGCSGJS
boxscores/1911/1911-SL,1911,Central League,0701-dayton-zanesville-0,19110701,0,Dayton,8,Zanesville,4,FTKPLGY
boxscores/1911/1911-SL,1911,Central League,0702-evansville-newark-1,19110702,1,Newark,7,Evansville,3,GLBXFQM
boxscores/1911/1911-SL,1911,Central League,0702-evansville-newark-2,19110702,2,Newark,3,Evansville,2,FTSDPLV
boxscores/1911/1911-SL,1911,Central League,0702-southbendi-terrehaute-1,19110702,1,South Bend I,1,Terre Haute,2,YBRTHCF
boxscores/1911/1911-SL,1911,Central League,0702-southbendi-terrehaute-2,19110702,2,South Bend I,1,Terre Haute,2,GCHWYWN
boxscores/1911/1911-SL,1911,Central League,0702-fortwayne-wheeling-0,19110702,0,Fort Wayne,1,Wheeling,2,BBYXSVS
boxscores/1911/1911-SL,1911,Central League,0702-dayton-zanesville-0,19110702,0,Dayton,7,Zanesville,4,SYGJDLN
boxscores/1911/1911-SL,1911,Central League,0703-dayton-fortwayne-0,19110703,0,Dayton,10,Fort Wayne,5,JHGQTVK
boxscores/1911/1911-SL,1911,Central League,0703-newark-southbendi-0,19110703,0,South Bend I,9,Newark,4,JQVJGVC
boxscores/1911/1911-SL,1911,Central League,0703-evansville-terrehaute-0,19110703,0,Evansville,3,Terre Haute,6,ZRBBBLD
boxscores/1911/1911-SL,1911,Central League,0703-wheeling-zanesville-0,19110703,0,Zanesville,7,Wheeling,17,DJHGFJL
boxscores/1911/1911-SL,1911,Central League,0704-dayton-fortwayne-1,19110704,1,Dayton,5,Fort Wayne,11,HVKDWQV
boxscores/1911/1911-SL,1911,Central League,0704-dayton-fortwayne-2,19110704,2,Dayton,13,Fort Wayne,6,GVBMZXR
boxscores/1911/1911-SL,1911,Central League,0704-newark-southbendi-1,19110704,1,South Bend I,1,Newark,3,MMYLTMK
boxscores/1911/1911-SL,1911,Central League,0704-newark-southbendi-2,19110704,2,South Bend I,3,Newark,1,THYQDXV
boxscores/1911/1911-SL,1911,Central League,0704-evansville-terrehaute-1,19110704,1,Evansville,8,Terre Haute,5,FLRYYXX
boxscores/1911/1911-SL,1911,Central League,0704-evansville-terrehaute-2,19110704,2,Evansville,1,Terre Haute,7,QXVHNPT
boxscores/1911/1911-SL,1911,Central League,0704-wheeling-zanesville-1,19110704,1,Zanesville,7,Wheeling,1,ZGQKVBD
boxscores/1911/1911-SL,1911,Central League,0704-wheeling-zanesville-2,19110704,2,Zanesville,5,Wheeling,5,XRFRTCN
boxscores/1911/1911-SL,1911,Central League,0705-dayton-zanesville-0,19110705,0,Zanesville,0,Dayton,1,GVYHTBB
boxscores/1911/1911-SL,1911,Central League,0705-fortwayne-wheeling-0,19110705,0,Wheeling,3,Fort Wayne,4,TRLNPHH
boxscores/1911/1911-SL,1911,Central League,0705-evansville-newark-0,19110705,0,Evansville,2,Newark,4,PJPRDKF
boxscores/1911/1911-SL,1911,Central League,0705-southbendi-terrehaute-0,19110705,0,Terre Haute,4,South Bend I,1,MPPWQKT
boxscores/1911/1911-SL,1911,Central League,0706-dayton-zanesville-0,19110706,0,Zanesville,1,Dayton,0,DRSSNYY
boxscores/1911/1911-SL,1911,Central League,0706-fortwayne-wheeling-0,19110706,0,Wheeling,3,Fort Wayne,2,ZQXHPWK
boxscores/1911/1911-SL,1911,Central League,0706-evansville-newark-0,19110706,0,Evansville,10,Newark,4,FXNTPHH
boxscores/1911/1911-SL,1911,Central League,0706-southbendi-terrehaute-0,19110706,0,Terre Haute,0,South Bend I,6,HVFJYVT
boxscores/1911/1911-SL,1911,Central League,0707-dayton-zanesville-0,19110707,0,Zanesville,3,Dayton,7,JVLRDHT
boxscores/1911/1911-SL,1911,Central League,0707-fortwayne-wheeling-0,19110707,0,Wheeling,0,Fort Wayne,2,KFDVRXQ
boxscores/1911/1911-SL,1911,Central League,0707-evansville-newark-0,19110707,0,Evansville,,Newark,,PDCYSSK
boxscores/1911/1911-SL,1911,Central League,0707-southbendi-terrehaute-0,19110707,0,Terre Haute,0,South Bend I,3,BGXVFJQ
boxscores/1911/1911-SL,1911,Central League,0708-dayton-wheeling-1,19110708,1,Wheeling,4,Dayton,3,BXNZNCK
boxscores/1911/1911-SL,1911,Central League,0708-dayton-wheeling-2,19110708,2,Wheeling,11,Dayton,5,GXZXFML
boxscores/1911/1911-SL,1911,Central League,0708-fortwayne-zanesville-0,19110708,0,Zanesville,6,Fort Wayne,9,XQLDKRZ
boxscores/1911/1911-SL,1911,Central League,0708-newark-terrehaute-0,19110708,0,Terre Haute,1,Newark,5,QDZRHNM
boxscores/1911/1911-SL,1911,Central League,0708-evansville-southbendi-0,19110708,0,Evansville,7,South Bend I,2,ZVYJGRX
boxscores/1911/1911-SL,1911,Central League,0709-dayton-wheeling-1,19110709,1,Wheeling,4,Dayton,5,VVKPRVM
boxscores/1911/1911-SL,1911,Central League,0709-dayton-wheeling-2,19110709,2,Wheeling,1,Dayton,2,PDCLKXN
boxscores/1911/1911-SL,1911,Central League,0709-fortwayne-zanesville-0,19110709,0,Zanesville,7,Fort Wayne,4,MVFTJQN
boxscores/1911/1911-SL,1911,Central League,0709-newark-terrehaute-0,19110709,0,Terre Haute,0,Newark,5,JHJDJSR
boxscores/1911/1911-SL,1911,Central League,0709-evansville-southbendi-0,19110709,0,Evansville,3,South Bend I,7,ZQSXGKS
boxscores/1911/1911-SL,1911,Central League,0710-fortwayne-zanesville-0,19110710,0,Zanesville,5,Fort Wayne,2,CDMZQPK
boxscores/1911/1911-SL,1911,Central League,0710-newark-terrehaute-0,19110710,0,Terre Haute,0,Newark,2,XZBJYVT
boxscores/1911/1911-SL,1911,Central League,0710-evansville-southbendi-0,19110710,0,Evansville,3,South Bend I,0,LYKHCQL
boxscores/1911/1911-SL,1911,Central League,0711-dayton-newark-0,19110711,0,Dayton,7,Newark,4,XSJRYDK
boxscores/1911/1911-SL,1911,Central League,0711-fortwayne-southbendi-0,19110711,0,Fort Wayne,0,South Bend I,2,NWNSXPN
boxscores/1911/1911-SL,1911,Central League,0711-evansville-wheeling-0,19110711,0,Evansville,1,Wheeling,2,XTGNRNR
boxscores/1911/1911-SL,1911,Central League,0711-terrehaute-zanesville-0,19110711,0,Terre Haute,1,Zanesville,3,HNDTHKF
boxscores/1911/1911-SL,1911,Central League,0712-dayton-newark-0,19110712,0,Dayton,5,Newark,6,FSVFZTG
boxscores/1911/1911-SL,1911,Central League,0712-fortwayne-southbendi-0,19110712,0,Fort Wayne,4,South Bend I,2,GYHYGWS
boxscores/1911/1911-SL,1911,Central League,0712-evansville-wheeling-0,19110712,0,Evansville,4,Wheeling,3,GJGLPYW
boxscores/1911/1911-SL,1911,Central League,0712-terrehaute-zanesville-0,19110712,0,Terre Haute,2,Zanesville,7,RTQPFQZ
boxscores/1911/1911-SL,1911,Central League,0713-dayton-newark-0,19110713,0,Dayton,3,Newark,4,ZSSGMVJ
boxscores/1911/1911-SL,1911,Central League,0713-fortwayne-southbendi-0,19110713,0,Fort Wayne,4,South Bend I,8,SSJRMXQ
boxscores/1911/1911-SL,1911,Central League,0713-evansville-wheeling-0,19110713,0,Evansville,9,Wheeling,1,PLTDRXM
boxscores/1911/1911-SL,1911,Central League,0713-terrehaute-zanesville-0,19110713,0,Terre Haute,3,Zanesville,8,YBMPKRN
boxscores/1911/1911-SL,1911,Central League,0714-dayton-grandrapidsii-0,19110714,0,Dayton,6,Grand Rapids II,7,KGRZDVP
boxscores/1911/1911-SL,1911,Central League,0714-fortwayne-newark-0,19110714,0,Fort Wayne,7,Newark,10,CNSBHHX
boxscores/1911/1911-SL,1911,Central League,0714-terrehaute-wheeling-0,19110714,0,Terre Haute,11,Wheeling,8,KVJGCVV
boxscores/1911/1911-SL,1911,Central League,0714-evansville-zanesville-0,19110714,0,Evansville,4,Zanesville,2,MZJKYLH
boxscores/1911/1911-SL,1911,Central League,0715-dayton-grandrapidsii-0,19110715,0,Dayton,1,Grand Rapids II,3,PRRSNCG
boxscores/1911/1911-SL,1911,Central League,0715-fortwayne-newark-0,19110715,0,Fort Wayne,4,Newark,6,HZWRVDX
boxscores/1911/1911-SL,1911,Central League,0715-terrehaute-wheeling-0,19110715,0,Terre Haute,2,Wheeling,3,RRCGHDZ
boxscores/1911/1911-SL,1911,Central League,0715-evansville-zanesville-0,19110715,0,Evansville,5,Zanesville,10,VCTFZBY
boxscores/1911/1911-SL,1911,Central League,0716-dayton-grandrapidsii-0,19110716,0,Dayton,3,Grand Rapids II,2,TZMRQYF
boxscores/1911/1911-SL,1911,Central League,0716-fortwayne-newark-0,19110716,0,Fort Wayne,4,Newark,0,PGKNXXC
boxscores/1911/1911-SL,1911,Central League,0716-terrehaute-wheeling-0,19110716,0,Terre Haute,2,Wheeling,3,MSNPQRD
boxscores/1911/1911-SL,1911,Central League,0716-evansville-zanesville-0,19110716,0,Evansville,7,Zanesville,5,ZBTKTMF
boxscores/1911/1911-SL,1911,Central League,0717-dayton-fortwayne-0,19110717,0,Fort Wayne,3,Dayton,2,ZDBRCCR
boxscores/1911/1911-SL,1911,Central League,0717-evansville-terrehaute-0,19110717,0,Terre Haute,7,Evansville,2,SNTLLNF
boxscores/1911/1911-SL,1911,Central League,0717-grandrapidsii-newark-0,19110717,0,Newark,11,Grand Rapids II,10,GFNXKXS
boxscores/1911/1911-SL,1911,Central League,0717-wheeling-zanesville-0,19110717,0,Wheeling,3,Zanesville,8,VWBYSMT
boxscores/1911/1911-SL,1911,Central League,0718-dayton-fortwayne-0,19110718,0,Fort Wayne,2,Dayton,9,LDNCYGR
boxscores/1911/1911-SL,1911,Central League,0718-evansville-terrehaute-0,19110718,0,Terre Haute,5,Evansville,7,QDNGDFB
boxscores/1911/1911-SL,1911,Central League,0718-grandrapidsii-newark-0,19110718,0,Newark,3,Grand Rapids II,8,JYBTJMZ
boxscores/1911/1911-SL,1911,Central League,0718-wheeling-zanesville-1,19110718,1,Wheeling,1,Zanesville,2,RWQXYTD
boxscores/1911/1911-SL,1911,Central League,0718-wheeling-zanesville-2,19110718,2,Wheeling,0,Zanesville,3,JWDTMTW
boxscores/1911/1911-SL,1911,Central League,0719-dayton-fortwayne-0,19110719,0,Fort Wayne,2,Dayton,5,MFSPXFH
boxscores/1911/1911-SL,1911,Central League,0719-evansville-terrehaute-0,19110719,0,Terre Haute,2,Evansville,10,VDGPYBW
boxscores/1911/1911-SL,1911,Central League,0719-grandrapidsii-newark-0,19110719,0,Newark,2,Grand Rapids II,4,HMSHBQC
boxscores/1911/1911-SL,1911,Central League,0720-evansville-fortwayne-0,19110720,0,Fort Wayne,6,Evansville,0,RRSVHBW
boxscores/1911/1911-SL,1911,Central League,0720-dayton-terrehaute-0,19110720,0,Dayton,6,Terre Haute,0,FJMNLXW
boxscores/1911/1911-SL,1911,Central League,0720-grandrapidsii-wheeling-0,19110720,0,Grand Rapids II,6,Wheeling,4,TJQYKRS
boxscores/1911/1911-SL,1911,Central League,0720-newark-zanesville-0,19110720,0,Newark,9,Zanesville,2,KCSXGYX
boxscores/1911/1911-SL,1911,Central League,0721-evansville-fortwayne-0,19110721,0,Fort Wayne,4,Evansville,5,YVLTWLN
boxscores/1911/1911-SL,1911,Central League,0721-dayton-terrehaute-0,19110721,0,Dayton,1,Terre Haute,3,ZPHVVKN
boxscores/1911/1911-SL,1911,Central League,0721-grandrapidsii-wheeling-0,19110721,0,Grand Rapids II,8,Wheeling,5,CCZGCLX
boxscores/1911/1911-SL,1911,Central League,0721-newark-zanesville-0,19110721,0,Newark,,Zanesville,,XGGCHFT
boxscores/1911/1911-SL,1911,Central League,0722-evansville-fortwayne-0,19110722,0,Fort Wayne,6,Evansville,4,PKTYDNS
boxscores/1911/1911-SL,1911,Central League,0722-dayton-terrehaute-0,19110722,0,Dayton,6,Terre Haute,3,RQLPZDJ
boxscores/1911/1911-SL,1911,Central League,0722-grandrapidsii-wheeling-0,19110722,0,Grand Rapids II,3,Wheeling,8,ZBLKNWS
boxscores/1911/1911-SL,1911,Central League,0722-newark-zanesville-1,19110722,1,Newark,2,Zanesville,3,RKCKPMT
boxscores/1911/1911-SL,1911,Central League,0722-newark-zanesville-2,19110722,2,Newark,2,Zanesville,3,NLQYZDC
boxscores/1911/1911-SL,1911,Central League,0723-dayton-evansville-0,19110723,0,Dayton,8,Evansville,6,TWWWWQJ
boxscores/1911/1911-SL,1911,Central League,0723-newark-wheeling-1,19110723,1,Wheeling,3,Newark,1,FJRYPVG
boxscores/1911/1911-SL,1911,Central League,0723-newark-wheeling-2,19110723,2,Wheeling,8,Newark,4,NZXLCVD
boxscores/1911/1911-SL,1911,Central League,0723-fortwayne-terrehaute-0,19110723,0,Fort Wayne,2,Terre Haute,0,BTXSTXT
boxscores/1911/1911-SL,1911,Central League,0723-grandrapidsii-zanesville-1,19110723,1,Grand Rapids II,1,Zanesville,0,PKQWWHD
boxscores/1911/1911-SL,1911,Central League,0723-grandrapidsii-zanesville-2,19110723,2,Grand Rapids II,0,Zanesville,4,BGRSFJQ
boxscores/1911/1911-SL,1911,Central League,0724-dayton-evansville-0,19110724,0,Dayton,4,Evansville,0,ZZSTJML
boxscores/1911/1911-SL,1911,Central League,0724-newark-wheeling-0,19110724,0,Wheeling,,Newark,,CZDWXVL
boxscores/1911/1911-SL,1911,Central League,0724-fortwayne-terrehaute-0,19110724,0,Fort Wayne,1,Terre Haute,3,FQNBKTS
boxscores/1911/1911-SL,1911,Central League,0724-grandrapidsii-zanesville-0,19110724,0,Grand Rapids II,1,Zanesville,10,VFKQDQN
boxscores/1911/1911-SL,1911,Central League,0725-dayton-evansville-0,19110725,0,Dayton,2,Evansville,3,JXKGCWJ
boxscores/1911/1911-SL,1911,Central League,0725-newark-wheeling-1,19110725,1,Wheeling,2,Newark,3,LRZXNYD
boxscores/1911/1911-SL,1911,Central League,0725-newark-wheeling-2,19110725,2,Wheeling,3,Newark,1,HSBFHWH
boxscores/1911/1911-SL,1911,Central League,0725-fortwayne-terrehaute-0,19110725,0,Fort Wayne,3,Terre Haute,4,GRHJDRZ
boxscores/1911/1911-SL,1911,Central League,0726-dayton-newark-0,19110726,0,Newark,7,Dayton,3,ZYLNYMN
boxscores/1911/1911-SL,1911,Central League,0726-evansville-wheeling-0,19110726,0,Wheeling,5,Evansville,6,LRDPGKL
boxscores/1911/1911-SL,1911,Central League,0726-fortwayne-grandrapidsii-0,19110726,0,Grand Rapids II,1,Fort Wayne,2,DFQPLSW
boxscores/1911/1911-SL,1911,Central League,0726-terrehaute-zanesville-0,19110726,0,Zanesville,5,Terre Haute,2,SWRJVMC
boxscores/1911/1911-SL,1911,Central League,0727-dayton-newark-0,19110727,0,Newark,4,Dayton,0,BFJDWTR
boxscores/1911/1911-SL,1911,Central League,0727-evansville-wheeling-0,19110727,0,Wheeling,4,Evansville,7,PCMTJZC
boxscores/1911/1911-SL,1911,Central League,0727-fortwayne-grandrapidsii-0,19110727,0,Grand Rapids II,2,Fort Wayne,3,LBZMCSR
boxscores/1911/1911-SL,1911,Central League,0727-terrehaute-zanesville-0,19110727,0,Zanesville,3,Terre Haute,5,FYPMMQR
boxscores/1911/1911-SL,1911,Central League,0728-dayton-newark-0,19110728,0,Newark,1,Dayton,5,XXPWRNS
boxscores/1911/1911-SL,1911,Central League,0728-evansville-wheeling-0,19110728,0,Wheeling,3,Evansville,4,BKYMKTB
boxscores/1911/1911-SL,1911,Central League,0728-fortwayne-grandrapidsii-0,19110728,0,Grand Rapids II,5,Fort Wayne,6,VCBZSDR
boxscores/1911/1911-SL,1911,Central League,0728-terrehaute-zanesville-0,19110728,0,Zanesville,0,Terre Haute,1,DXLXSHV
boxscores/1911/1911-SL,1911,Central League,0729-dayton-grandrapidsii-0,19110729,0,Grand Rapids II,2,Dayton,3,PPSNZLM
boxscores/1911/1911-SL,1911,Central League,0729-evansville-zanesville-0,19110729,0,Zanesville,4,Evansville,3,GWRQKZL
boxscores/1911/1911-SL,1911,Central League,0729-fortwayne-newark-1,19110729,1,Newark,3,Fort Wayne,7,HSGDTWJ
boxscores/1911/1911-SL,1911,Central League,0729-fortwayne-newark-2,19110729,2,Newark,1,Fort Wayne,7,JYLDWGY
boxscores/1911/1911-SL,1911,Central League,0729-terrehaute-wheeling-0,19110729,0,Wheeling,9,Terre Haute,4,VFXVFBY
boxscores/1911/1911-SL,1911,Central League,0730-dayton-grandrapidsii-1,19110730,1,Grand Rapids II,3,Dayton,4,VWGFXSG
boxscores/1911/1911-SL,1911,Central League,0730-dayton-grandrapidsii-2,19110730,2,Grand Rapids II,0,Dayton,5,TTVQSRM
boxscores/1911/1911-SL,1911,Central League,0730-evansville-zanesville-1,19110730,1,Zanesville,5,Evansville,6,JKWWNLX
boxscores/1911/1911-SL,1911,Central League,0730-evansville-zanesville-2,19110730,2,Zanesville,1,Evansville,2,DFMLQRW
boxscores/1911/1911-SL,1911,Central League,0730-fortwayne-newark-1,19110730,1,Newark,6,Fort Wayne,3,GQXJFHS
boxscores/1911/1911-SL,1911,Central League,0730-fortwayne-newark-2,19110730,2,Newark,8,Fort Wayne,3,DJFGHRF
boxscores/1911/1911-SL,1911,Central League,0730-terrehaute-wheeling-1,19110730,1,Wheeling,3,Terre Haute,7,KPDWKZG
