source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1911,1911,National League,jones,joneb101,Jones,Bill,,Boston,19110620,19110729,,,,,,,,,,,,,
retrosheet/1911,1911,National League,juul,juulh102,Juul,Herb,,Cincinnati,19110711,19110715,,,,,,,,,,,,,
retrosheet/1911,1911,National League,kaiser,kaisa101,Kaiser,Al,,Boston,19110610,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,kaiser,kaisa101,Kaiser,Al,,Chicago,19110418,19110609,,,,,,,,,,,,,
retrosheet/1911,1911,National League,keefe,keefb101,Keefe,Bobby,,Cincinnati,19110416,19110912,,,,,,,,,,,,,
retrosheet/1911,1911,National League,keen,keenb101,Keen,Bill,,Pittsburgh,19110808,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,keliher,kelim101,Keliher,Mickey,,Pittsburgh,19110909,19110929,,,,,,,,,,,,,
retrosheet/1911,1911,National League,kelly,kellb104,Kelly,Billy,,Pittsburgh,19110826,19110930,,,,,,,,,,,,,
retrosheet/1911,1911,National League,killefer,killb101,Killefer,Bill,,Philadelphia,19110930,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,kirke,kirkj101,Kirke,Jay,,Boston,19110919,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,kleinow,kleir101,Kleinow,Red,,Philadelphia,19110902,19110906,,,,,,,,,,,,,
retrosheet/1911,1911,National League,kling,klinj101,Kling,Johnny,,Boston,19110610,19111006,,,,,,,,,,,,,
retrosheet/1911,1911,National League,kling,klinj101,Kling,Johnny,,Chicago,19110412,19110609,,,,,,,,,,,,,
retrosheet/1911,1911,National League,knabe,knabo101,Knabe,Otto,,Philadelphia,19110412,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,knetzer,knete101,Knetzer,Elmer,,Brooklyn,19110415,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,konetchy,konee101,Konetchy,Ed,,St. Louis,19110412,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,leach,leact101,Leach,Tommy,,Pittsburgh,19110412,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,lehr,lehrc101,Lehr,Clarence,,Philadelphia,19110518,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,leifield,leifl101,Leifield,Lefty,,Pittsburgh,19110415,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,lejeune,lejel101,Lejeune,Sheldon,,Brooklyn,19110510,19110516,,,,,,,,,,,,,
retrosheet/1911,1911,National League,lobert,lobeh101,Lobert,Hans,,Philadelphia,19110412,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,lowdermilk.g,lowdg101,Lowdermilk,Grover,,St. Louis,19110420,19111004,,,,,,,,,,,,,
retrosheet/1911,1911,National League,lowdermilk.l,lowdl101,Lowdermilk,Lou,,St. Louis,19110423,19111003,,,,,,,,,,,,,
retrosheet/1911,1911,National League,luderus,ludef101,Luderus,Fred,,Philadelphia,19110412,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,madden,maddb101,Madden,Bunny,,Philadelphia,19110705,19110921,,,,,,,,,,,,,
retrosheet/1911,1911,National League,magee-stl,magel101,Magee,Lee,,St. Louis,19110704,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,magee-phi,mages101,Magee,Sherry,,Philadelphia,19110412,19111006,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mahoney,mahod101,Mahoney,Danny,,Cincinnati,19110515,19110515,,,,,,,,,,,,,
retrosheet/1911,1911,National League,marquard,marqr102,Marquard,Rube,,New York,19110413,19111026,,,,,,,,,,,,,
retrosheet/1911,1911,National League,marsans,marsa101,Marsans,Armando,,Cincinnati,19110704,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mathewson,mathc102,Mathewson,Christy,,New York,19110413,19111024,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mattern,matta101,Mattern,Al,,Boston,19110413,19110914,,,,,,,,,,,,,
retrosheet/1911,1911,National League,maxwell,maxwb101,Maxwell,Bert,,New York,19110921,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mayes,mayep101,Mayes,Paddy,,Philadelphia,19110611,19110618,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mcadams,mcadj101,McAdams,Jack,,St. Louis,19110722,19110904,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mccarthy,mccaa103,McCarthy,Alex,,Pittsburgh,19110429,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mcdonald,mcdoe101,McDonald,Ed,,Boston,19110805,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mcelveen,mcelp101,McElveen,Pryor,,Brooklyn,19110418,19110604,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mcgeehan,mcged101,McGeehan,Dan,,St. Louis,19110422,19110424,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mcintire,mcinh101,McIntire,Harry,,Chicago,19110417,19111008,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mcivor,mcivo101,McIvor,Otto,,St. Louis,19110418,19110928,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mckechnie,mckeb101,McKechnie,Bill,,Pittsburgh,19110428,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mclean,mclel101,McLean,Larry,,Cincinnati,19110412,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mcquillan,mcqug103,McQuillan,George,,Cincinnati,19110415,19110702,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mctigue,mctib101,McTigue,Bill,,Boston,19110502,19110822,,,,,,,,,,,,,
retrosheet/1911,1911,National League,merkle,merkf101,Merkle,Fred,,New York,19110412,19111026,,,,,,,,,,,,,
retrosheet/1911,1911,National League,meyers,meyec101,Meyers,Chief,,New York,19110412,19111026,,,,,,,,,,,,,
retrosheet/1911,1911,National League,miller-pit,milld102,Miller,Dots,,Pittsburgh,19110412,19111002,,,,,,,,,,,,,
retrosheet/1911,1911,National League,miller-bos,milld106,Miller,Doc,,Boston,19110412,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,miller-phi,millh102,Miller,Hughie,,Philadelphia,19110618,19110618,,,,,,,,,,,,,
retrosheet/1911,1911,National League,miller.o-bro,millo103,Miller,Otto,,Brooklyn,19110509,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,miller.w-bro,millw105,Miller,Walt,,Brooklyn,19110920,19111006,,,,,,,,,,,,,
retrosheet/1911,1911,National League,mitchell,mitcm102,Mitchell,Mike,,Cincinnati,19110412,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,moore,moore103,Moore,Earl,,Philadelphia,19110412,19111004,,,,,,,,,,,,,
retrosheet/1911,1911,National League,moran,morap101,Moran,Pat,,Philadelphia,19110419,19110824,,,,,,,,,,,,,
retrosheet/1911,1911,National League,morse,morsh101,Morse,Hap,,St. Louis,19110418,19110423,,,,,,,,,,,,,
