source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
boxscores/1911/1911-CN,1911,Carolina Association,ryan,P2960536,Ryan,,,Charlotte,19110725,19110831,22,0,c22
minoraverages/1912Reach,1911,Carolina Association,ryan,B00760,Ryan,,0,Charlotte,,,23,,
minoraverages/1912Reach,1911,Carolina Association,ryan,F21045,Ryan,,0,Charlotte,,,,,c22
boxscores/1911/1911-CN,1911,Carolina Association,saltzinger,P3721973,Saltzinger,,,Anderson,19110428,19110504,2,2,p2
boxscores/1911/1911-GDN,1911,Carolina Association,saltzinger,P0751421,Saltzinger,,,Anderson,19110509,19110509,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,saltzinger,P6961237,Saultz,,,Anderson,19110502,19110502,1,1,p1
boxscores/1911/1911-CEC,1911,Carolina Association,scanlon,P6636090,Scanlon,,,Anderson,19110523,19110523,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,scanlon,P7122400,Scanlon,,,Anderson,19110515,19110622,19,13,p13of1cf1
boxscores/1911/1911-GDN,1911,Carolina Association,scanlon,P3038504,Scanlon,,,Anderson,19110615,19110615,1,1,p1
boxscores/1911/1911-GVN,1911,Carolina Association,scanlon,P3408378,Scanlon,,,Anderson,19110602,19110602,1,1,p1
minoraverages/1912Reach,1911,Carolina Association,scanlon,B00163,Scanlon,,0,Anderson,,,20,,
minoraverages/1912Reach,1911,Carolina Association,scanlon,F20893,Scanlon,,0,Anderson,,,,,p14
minoraverages/1912Reach,1911,Carolina Association,scanlon,P10184,Scanlon,,0,Anderson,,,,14,
boxscores/1911/1911-CN,1911,Carolina Association,schaeffer,P3263973,Schaeffer,,,Charlotte,19110428,19110515,6,6,p6
boxscores/1911/1911-CN,1911,Carolina Association,sheesley,P0203171,Scheesley,,,Charlotte,19110614,19110727,5,5,p5
boxscores/1911/1911-CN,1911,Carolina Association,sheesley@ump,P3464111,Scheesley,,,#umpire,19110705,19110705,,,
boxscores/1911/1911-CN,1911,Carolina Association,schmidt,P4424437,Schmidt,,,Winston-Salem,19110805,19110812,4,3,p3
boxscores/1911/1911-WSJ,1911,Carolina Association,shumaker,P3875215,Schumaker,,,Winston-Salem,19110506,19110506,1,0,1b1
boxscores/1911/1911-CN,1911,Carolina Association,siegfried,P5401712,Seigfired,,,Charlotte,19110717,19110717,1,0,ss1
boxscores/1911/1911-CEC,1911,Carolina Association,siegfried,P7948586,Seigfried,,,Charlotte,19110729,19110902,2,0,3b1ss1
boxscores/1911/1911-CN,1911,Carolina Association,siegfried,P4471056,Seigfried,,,Charlotte,19110617,19110901,61,0,ss61
minoraverages/1912Reach,1911,Carolina Association,siegfried,B00705,Seigfried,,0,Charlotte,,,68,,
boxscores/1911/1911-CEC,1911,Carolina Association,sharp,P2206173,Sharp,,,Greenville,19110501,19110902,4,0,2b3ss1
boxscores/1911/1911-CN,1911,Carolina Association,sharp,P2692483,Sharp,,,Greenville,19110427,19110901,92,0,2b86ss3of3lf3
boxscores/1911/1911-CO,1911,Carolina Association,sharp,P6009604,Sharp,,,Greenville,19110429,19110713,3,0,2b3
boxscores/1911/1911-GDN,1911,Carolina Association,sharp,P8608587,Sharp,,,Greenville,19110506,19110506,1,0,2b1
boxscores/1911/1911-GVN,1911,Carolina Association,sharp,P8978461,Sharp,,,Greenville,19110502,19110519,2,0,2b2
minoraverages/1912Reach,1911,Carolina Association,sharp,B00491,Sharp,,0,Greenville,,,110,,
minoraverages/1912Reach,1911,Carolina Association,sharp,F20131,Sharp,,0,Greenville,,,,,2b102
boxscores/1911/1911-CN,1911,Carolina Association,sharp,P8622376,Sharpe,,,Greenville,19110522,19110826,10,0,2b9of1lf1
boxscores/1911/1911-CEC,1911,Carolina Association,shea@ump,P7198949,Shea,,,#umpire,19110501,19110501,,,
boxscores/1911/1911-CN,1911,Carolina Association,shea@ump,P2860619,Shea,,,#umpire,19110427,19110518,,,
boxscores/1911/1911-CN,1911,Carolina Association,shea@ump,P6291345,Shea,O'Brien,,#umpire,19110510,19110510,,,
boxscores/1911/1911-CO,1911,Carolina Association,shea@ump,P1148716,Shea,,,#umpire,19110429,19110509,,,
boxscores/1911/1911-GDN,1911,Carolina Association,shea@ump,P7811347,Shea,,,#umpire,19110506,19110506,,,
boxscores/1911/1911-CN,1911,Carolina Association,sheesley,P5618844,Sheasley,,,Charlotte,19110609,19110609,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,sheesley,P7792672,Sheesley,,,Charlotte,19110519,19110901,24,23,p23of1rf1
minoraverages/1912Reach,1911,Carolina Association,sheesley,B00865,Sheesley,,0,Charlotte,,,32,,
minoraverages/1912Reach,1911,Carolina Association,sheesley,F20832,Sheesley,,0,Charlotte,,,,,p30
minoraverages/1912Reach,1911,Carolina Association,sheesley,P10113,Sheesley,,0,Charlotte,,,,30,
boxscores/1911/1911-CEC,1911,Carolina Association,shumaker,P4862083,Shumaker,,,Winston-Salem,19110501,19110729,3,0,1b3
boxscores/1911/1911-CN,1911,Carolina Association,shumaker,P2866473,Shumaker,,,Winston-Salem,19110427,19110902,104,0,c31b852b43b2ss1of14cf14
boxscores/1911/1911-CO,1911,Carolina Association,shumaker,P3663722,Shumaker,,,Winston-Salem,19110429,19110708,4,0,1b3of1rf1
boxscores/1911/1911-GDN,1911,Carolina Association,shumaker,P0139249,Shumaker,,,Winston-Salem,19110617,19110703,3,0,1b2of1cf1
boxscores/1911/1911-WSJ,1911,Carolina Association,shumaker,P2855084,Shumaker,,,Winston-Salem,19110520,19110520,1,0,1b1
minoraverages/1912Reach,1911,Carolina Association,shumaker,B00084,Shumaker,,0,Winston-Salem,,,111,,
minoraverages/1912Reach,1911,Carolina Association,shumaker,F20067,Shumaker,,0,Winston-Salem,,,,,1b93
minoraverages/1912Reach,1911,Carolina Association,shumaker,F20505,Shumaker,,0,Winston-Salem,,,,,of16
boxscores/1911/1911-CN,1911,Carolina Association,siegfried,P8029200,Siegfried,,,Charlotte,19110814,19110815,2,0,ss2
minoraverages/1912Reach,1911,Carolina Association,siegfried,F20388,Siegfried,,0,Charlotte,,,,,ss67
boxscores/1911/1911-CN,1911,Carolina Association,slocum,P8222172,Slocum,,,Winston-Salem,19110819,19110902,3,3,p3of1rf1
boxscores/1911/1911-CEC,1911,Carolina Association,smith-gvl,P3031428,Smith,,,Greenville,19110501,19110902,4,0,1b13b3
boxscores/1911/1911-CN,1911,Carolina Association,smith-spa,P3014955,Smith,W.,,Spartanburg,19110616,19110821,2,2,p2
boxscores/1911/1911-CN,1911,Carolina Association,smith-gvl,P3517738,Smith,,,Greenville,19110427,19110901,93,0,2b43b68ss15of6lf5rf1
boxscores/1911/1911-CN,1911,Carolina Association,smith-gvl,P7249820,Smith,D.,,Greenville,19110616,19110821,2,0,3b2
boxscores/1911/1911-CN,1911,Carolina Association,smith@ump,P7429807,Smith,,,#umpire,19110808,19110819,,,
boxscores/1911/1911-CN,1911,Carolina Association,smith-spa,P8285702,Smith,,,Spartanburg,19110428,19110901,27,25,p25of5lf1cf1rf3
boxscores/1911/1911-CN,1911,Carolina Association,smith-gvl,P9039274,Smith,R.,,Greenville,19110511,19110511,1,0,of1rf1
boxscores/1911/1911-CO,1911,Carolina Association,smith-gvl,P6834859,Smith,,,Greenville,19110429,19110713,3,0,3b3
boxscores/1911/1911-CO,1911,Carolina Association,smith-spa,P7750695,Smith,,,Spartanburg,19110509,19110509,1,1,p1
boxscores/1911/1911-GDN,1911,Carolina Association,smith-spa,P3517134,Smith,,,Spartanburg,19110627,19110627,1,1,p1of1rf1
boxscores/1911/1911-GDN,1911,Carolina Association,smith-gvl,P9433842,Smith,,,Greenville,19110506,19110506,1,0,3b1
boxscores/1911/1911-GVN,1911,Carolina Association,smith-gvl,P9803716,Smith,,,Greenville,19110519,19110519,1,0,3b1
minoraverages/1912Reach,1911,Carolina Association,smith-gvl,B00278,Smith,,0,Greenville,,,150,,
minoraverages/1912Reach,1911,Carolina Association,smith-spa,B00985,Smith,,0,Spartanburg,,,35,,
minoraverages/1912Reach,1911,Carolina Association,smith-gvl,F20254,Smith,,0,Greenville,,,,,3b83
minoraverages/1912Reach,1911,Carolina Association,smith-gvl,F20334,Smith,,0,Greenville,,,,,ss15
minoraverages/1912Reach,1911,Carolina Association,smith-spa,F20924,Smith,,0,Spartanburg,,,,,p32
minoraverages/1912Reach,1911,Carolina Association,smith-spa,P10202,Smith,,0,Spartanburg,,,,26,
boxscores/1911/1911-CN,1911,Carolina Association,smith-and,P1380354,Smith [And],,,Anderson,19110524,19110524,1,1,p1
boxscores/1911/1911-GVN,1911,Carolina Association,smith-gvl,P4428474,Smith [Gre],,,Greenville,19110502,19110502,1,0,3b1
boxscores/1911/1911-CN,1911,Carolina Association,smith-gvl,P5605899,Smith [Gvl],,,Greenville,19110524,19110804,3,0,3b3
boxscores/1911/1911-CN,1911,Carolina Association,smith-spa,P2295426,Smith [Spa],,,Spartanburg,19110704,19110804,2,2,p2
boxscores/1911/1911-GVN,1911,Carolina Association,smith-spa,P9971932,Smith [Spa],,,Spartanburg,19110502,19110502,1,1,p1
boxscores/1911/1911-CEC,1911,Carolina Association,spencer,P8918067,Spencer,,,Winston-Salem,19110501,19110729,3,1,p1of3rf3
boxscores/1911/1911-CN,1911,Carolina Association,spencer,P1887897,Spencer,,,Winston-Salem,19110427,19110824,68,5,p5of66lf2cf5rf61
boxscores/1911/1911-CO,1911,Carolina Association,spencer,P5851450,Spencer,,,Winston-Salem,19110429,19110708,4,0,of4rf4
boxscores/1911/1911-GDN,1911,Carolina Association,spencer,P6956769,Spencer,,,Winston-Salem,19110617,19110703,3,0,of3rf3
boxscores/1911/1911-WSJ,1911,Carolina Association,spencer,P4008764,Spencer,,,Winston-Salem,19110506,19110520,2,1,p1of1rf1
minoraverages/1912Reach,1911,Carolina Association,spencer,B00335,Spencer,,0,Winston-Salem,,,73,,
minoraverages/1912Reach,1911,Carolina Association,spencer,F20673,Spencer,,0,Winston-Salem,,,,,of72
boxscores/1911/1911-CN,1911,Carolina Association,stevenson,P8518051,Stevenson,,,Charlotte,19110605,19110615,10,0,ss8of2cf2
boxscores/1911/1911-CEC,1911,Carolina Association,stuart,P3245842,Stewart,,,Greensboro,19110523,19110527,2,0,c2
boxscores/1911/1911-CEC,1911,Carolina Association,stewart,P4520973,Stewart,,,Winston-Salem,19110729,19110729,1,0,of1cf1
boxscores/1911/1911-CN,1911,Carolina Association,stuart,P2837432,Stewart,,,Greensboro,19110504,19110731,32,0,c28ss3
boxscores/1911/1911-CN,1911,Carolina Association,stewart,P7490803,Stewart,,,Winston-Salem,19110428,19110902,64,25,p251b2ss1of49lf2cf36rf11
boxscores/1911/1911-CN,1911,Carolina Association,stewart,P7735731,Stewart,R.,,Winston-Salem,19110606,19110606,1,0,
boxscores/1911/1911-CO,1911,Carolina Association,stewart,P1454356,Stewart,,,Winston-Salem,19110429,19110708,3,1,p1of2cf2
boxscores/1911/1911-GDN,1911,Carolina Association,stewart,P2559675,Stewart,,,Winston-Salem,19110627,19110627,1,1,p1of1cf1
boxscores/1911/1911-GDN,1911,Carolina Association,stuart,P5474688,Stewart,,,Greensboro,19110506,19110608,3,0,c3
boxscores/1911/1911-WSJ,1911,Carolina Association,stuart,P2011323,Stewart,,,Greensboro,19110520,19110520,1,0,c1
boxscores/1911/1911-WSJ,1911,Carolina Association,stewart,P9611670,Stewart,,,Winston-Salem,19110506,19110506,1,1,p1
minoraverages/1912Reach,1911,Carolina Association,stewart,B00356,Stewart,,0,Winston-Salem,,,74,,
minoraverages/1912Reach,1911,Carolina Association,stewart,F20463,Stewart,,0,Winston-Salem,,,,,of45
minoraverages/1912Reach,1911,Carolina Association,stewart,F20886,Stewart,,0,Winston-Salem,,,,,p27
minoraverages/1912Reach,1911,Carolina Association,stewart,P10056,Stewart,,0,Winston-Salem,,,,20,
boxscores/1911/1911-CN,1911,Carolina Association,stuart,P2156840,Stewart [Gbo],,,Greensboro,19110602,19110805,2,0,c1of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,stewart,P6715189,Stewart [WS],,,Winston-Salem,19110602,19110805,2,1,p1of2cf1rf1
boxscores/1911/1911-CN,1911,Carolina Association,stouch,P1713947,Stouch,,,Greenville,19110812,19110819,4,0,2b3ss1
boxscores/1911/1911-CEC,1911,Carolina Association,stuart,P6045259,Stuart,,,Greensboro,19110729,19110729,1,0,c1
boxscores/1911/1911-CN,1911,Carolina Association,stuart,P2093489,Stuart,,,Greensboro,19110603,19110901,47,0,c443b1of3lf1cf1rf1
boxscores/1911/1911-CO,1911,Carolina Association,stuart,P1558482,Stuart,,,Greensboro,19110711,19110712,2,0,c2
boxscores/1911/1911-GDN,1911,Carolina Association,stuart,P7324921,Stuart,,,Greensboro,19110617,19110703,3,0,c2of1cf1
minoraverages/1912Reach,1911,Carolina Association,stuart,B00739,Stuart,,0,Greensboro,,,88,,
minoraverages/1912Reach,1911,Carolina Association,stuart,F21084,Stuart,,0,Greensboro,,,,,c80
boxscores/1911/1911-CEC,1911,Carolina Association,swindell,P5052677,Swindell,,,Winston-Salem,19110501,19110729,2,1,p1of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,swindell,P3057067,Swindell,,,Winston-Salem,19110427,19110830,47,43,p43of3rf3
boxscores/1911/1911-CO,1911,Carolina Association,swindell,P3854316,Swindell,,,Winston-Salem,19110509,19110708,2,2,p2
boxscores/1911/1911-GDN,1911,Carolina Association,swindell,P0329843,Swindell,,,Winston-Salem,19110617,19110703,3,3,p3
minoraverages/1912Reach,1911,Carolina Association,swindell,B00672,Swindell,,0,Winston-Salem,,,51,,
minoraverages/1912Reach,1911,Carolina Association,swindell,F20829,Swindell,,0,Winston-Salem,,,,,p46
minoraverages/1912Reach,1911,Carolina Association,swindell,P10019,Swindell,,0,Winston-Salem,,,,37,
boxscores/1911/1911-CEC,1911,Carolina Association,taugher,P9252231,Taguer,,,Greenville,19110729,19110729,1,0,ss1
boxscores/1911/1911-CN,1911,Carolina Association,taugher,P5300461,Taguer,,,Greenville,19110708,19110804,15,0,3b1ss14
boxscores/1911/1911-CO,1911,Carolina Association,taugher,P4765454,Taguer,,,Greenville,19110713,19110713,1,0,ss1
minoraverages/1912Reach,1911,Carolina Association,taugher,F20425,Taguer,,0,Greenville,,,,,ss16
boxscores/1911/1911-CN,1911,Carolina Association,taugher,P0735031,Taquer,,,Greenville,19110715,19110715,1,0,ss1
boxscores/1911/1911-CEC,1911,Carolina Association,totman,P9814400,Tatman,,,Spartanburg,19110609,19110609,1,0,of1lf1
boxscores/1911/1911-CN,1911,Carolina Association,totman,P9405990,Tatman,,,Spartanburg,19110609,19110708,3,0,of3lf2rf1
minoraverages/1912Reach,1911,Carolina Association,taugher,B00308,Taugher,,0,Greenville,,,17,,
boxscores/1911/1911-CEC,1911,Carolina Association,taylor,P7421799,Taylor,,,Anderson,19110729,19110729,1,0,3b1
boxscores/1911/1911-CN,1911,Carolina Association,taylor,P0769869,Taylor,,,Anderson,19110619,19110901,59,0,3b51ss9
boxscores/1911/1911-CO,1911,Carolina Association,taylor,P9052206,Taylor,,,Anderson,19110708,19110712,4,0,3b4
boxscores/1911/1911-GDN,1911,Carolina Association,taylor,P3070357,Taylor,,,Anderson,19110626,19110626,1,0,3b1
minoraverages/1912Reach,1911,Carolina Association,taylor,B00059,Taylor,,0,Anderson,,,62,,
minoraverages/1912Reach,1911,Carolina Association,taylor,F20287,Taylor,,0,Anderson,,,,,3b53
boxscores/1911/1911-CEC,1911,Carolina Association,totman,P5359822,Totman,,,Spartanburg,19110729,19110729,1,0,of1lf1
boxscores/1911/1911-CN,1911,Carolina Association,totman,P4951412,Totman,,,Spartanburg,19110610,19110902,70,0,of70lf39cf1rf32
boxscores/1911/1911-GDN,1911,Carolina Association,totman,P7588668,Totman,,,Spartanburg,19110615,19110627,2,0,of2lf2
minoraverages/1912Reach,1911,Carolina Association,totman,B00646,Totman,,0,Spartanburg,,,75,,
minoraverages/1912Reach,1911,Carolina Association,totman,F20594,Totman,,0,Spartanburg,,,,,of75
boxscores/1911/1911-CN,1911,Carolina Association,trammell,P0293251,Trammell,,,Greenville,19110428,19110510,3,3,p3
boxscores/1911/1911-CN,1911,Carolina Association,trammell,P2556624,Trammell,,,Anderson,19110717,19110828,11,11,p11
boxscores/1911/1911-CO,1911,Carolina Association,trammell,P7670628,Trammell,,,Greenville,19110429,19110429,1,1,p1
minoraverages/1912Reach,1911,Carolina Association,trammell,B00961,Trammell,,1,Greenville,,,,,
minoraverages/1912Reach,1911,Carolina Association,trammell,B00961,Trammell,,2,Anderson,,,,,
minoraverages/1912Reach,1911,Carolina Association,trammell,B00961,Trammell,,T,,,,16,,
minoraverages/1912Reach,1911,Carolina Association,trammell,F20878,Trammell,,1,Greenville,,,,,p.
minoraverages/1912Reach,1911,Carolina Association,trammell,F20878,Trammell,,2,Anderson,,,,,p.
minoraverages/1912Reach,1911,Carolina Association,trammell,F20878,Trammell,,T,,,,,,p16
minoraverages/1912Reach,1911,Carolina Association,trammell,P10097,Trammell,,1,Greenville,,,,,
minoraverages/1912Reach,1911,Carolina Association,trammell,P10097,Trammell,,2,Anderson,,,,,
minoraverages/1912Reach,1911,Carolina Association,trammell,P10097,Trammell,,T,,,,,12,
boxscores/1911/1911-CN,1911,Carolina Association,tully,P4946595,Tully,,,Winston-Salem,19110427,19110428,2,0,3b2
boxscores/1911/1911-CEC,1911,Carolina Association,vanpelt,P0925330,Van Pelt,,,Charlotte,19110902,19110902,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,vanpelt,P0516920,Van Pelt,,,Charlotte,19110515,19110823,17,14,p14of3cf1rf2
boxscores/1911/1911-GVN,1911,Carolina Association,vanpelt,P5946962,Van Pelt,,,Charlotte,19110602,19110602,1,1,p1
minoraverages/1912Reach,1911,Carolina Association,vanpelt,B00589,Van Pelt,,0,Charlotte,,,18,,
minoraverages/1912Reach,1911,Carolina Association,vanpelt,F20864,Van Pelt,,0,Charlotte,,,,,p15
minoraverages/1912Reach,1911,Carolina Association,vanpelt,P10228,Van Pelt,,0,Charlotte,,,,12,
boxscores/1911/1911-CEC,1911,Carolina Association,vickery,P9590552,Vickery,,,Spartanburg,19110501,19110523,3,3,p3
boxscores/1911/1911-CN,1911,Carolina Association,vickery,P6113022,Vickery,,,Spartanburg,19110427,19110526,7,7,p7
boxscores/1911/1911-CO,1911,Carolina Association,vickery,P3490399,Vickery,,,Spartanburg,19110429,19110429,1,1,p1
boxscores/1911/1911-GDN,1911,Carolina Association,vickery,P3142470,Vickery,,,Spartanburg,19110506,19110506,1,1,p1
boxscores/1911/1911-GVN,1911,Carolina Association,vickery,P5304408,Vickery,,,Spartanburg,19110519,19110519,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,wagnon,P3953989,Wagner,,,Spartanburg,19110722,19110722,1,0,of1cf1
boxscores/1911/1911-CEC,1911,Carolina Association,wagnon,P6572837,Wagnon,,,Spartanburg,19110501,19110729,5,0,1b1of5cf4rf1
boxscores/1911/1911-CN,1911,Carolina Association,wagnon,P6164427,Wagnon,,,Spartanburg,19110427,19110902,101,0,1b8of99lf3cf93rf5
boxscores/1911/1911-CO,1911,Carolina Association,wagnon,P8509196,Wagnon,,,Spartanburg,19110429,19110509,2,0,1b1of2cf1rf1
boxscores/1911/1911-GDN,1911,Carolina Association,wagnon,P8801683,Wagnon,,,Spartanburg,19110506,19110627,3,0,1b2of2cf1rf1
boxscores/1911/1911-GVN,1911,Carolina Association,wagnon,P1594469,Wagnon,,,Spartanburg,19110502,19110519,2,0,1b1of2cf1rf1
minoraverages/1912Reach,1911,Carolina Association,wagnon,B00117,Wagnon,,0,Spartanburg,,,110,,
minoraverages/1912Reach,1911,Carolina Association,wagnon,F20612,Wagnon,,0,Spartanburg,,,,,of104
boxscores/1911/1911-CEC,1911,Carolina Association,walker,P2402433,Walker,,,Spartanburg,19110501,19110523,3,0,of3lf3
boxscores/1911/1911-CN,1911,Carolina Association,walker,P1994023,Walker,,,Spartanburg,19110427,19110608,29,0,of28lf28
boxscores/1911/1911-CO,1911,Carolina Association,walker,P4338792,Walker,,,Spartanburg,19110429,19110509,2,0,of2lf2
boxscores/1911/1911-GDN,1911,Carolina Association,walker,P4631279,Walker,,,Spartanburg,19110506,19110506,1,1,p1
boxscores/1911/1911-GVN,1911,Carolina Association,walker,P7424065,Walker,,,Spartanburg,19110502,19110519,2,0,of2lf2
minoraverages/1912Reach,1911,Carolina Association,walker,B00021,Walker,,0,Spartanburg,,,35,,
minoraverages/1912Reach,1911,Carolina Association,walker,F20737,Walker,,0,Spartanburg,,,,,of34
boxscores/1911/1911-CEC,1911,Carolina Association,wallace,P6664321,Wallace,,,Greensboro,19110501,19110501,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,wallace,P6255911,Wallace,,,Greensboro,19110510,19110522,4,4,p4
boxscores/1911/1911-GDN,1911,Carolina Association,wallace,P8893167,Wallace,,,Greensboro,19110506,19110506,1,1,p1
boxscores/1911/1911-CEC,1911,Carolina Association,walters-cha,P1878970,Walters,,,Charlotte,19110501,19110501,1,1,p1
boxscores/1911/1911-CEC,1911,Carolina Association,walters-gbo,P2847242,Walters,,,Greensboro,19110729,19110729,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,walters-gbo,P2438832,Walters,,,Greensboro,19110518,19110831,29,29,p29
boxscores/1911/1911-CN,1911,Carolina Association,walters-cha,P7927200,Walters,,,Charlotte,19110505,19110515,3,3,p3
boxscores/1911/1911-CO,1911,Carolina Association,walters-gbo,P4783601,Walters,,,Greensboro,19110711,19110711,1,1,p1
boxscores/1911/1911-GDN,1911,Carolina Association,walters-cha,P3158632,Walters,,,Charlotte,19110520,19110520,1,1,p1
boxscores/1911/1911-GDN,1911,Carolina Association,walters-gbo,P5076088,Walters,,,Greensboro,19110608,19110608,1,1,p1
minoraverages/1912Reach,1911,Carolina Association,walters-gbo,B00904,Walters,,0,Greensboro,,,30,,
minoraverages/1912Reach,1911,Carolina Association,walters-gbo,F20855,Walters,,0,Greensboro,,,,,p30
minoraverages/1912Reach,1911,Carolina Association,walters-gbo,P10043,Walters,,0,Greensboro,,,,28,
boxscores/1911/1911-CN,1911,Carolina Association,ware,P4013981,Ware,,,Greensboro,19110427,19110901,21,0,c21
boxscores/1911/1911-CO,1911,Carolina Association,ware,P2296318,Ware,,,Greensboro,19110704,19110713,3,0,c3
boxscores/1911/1911-GDN,1911,Carolina Association,ware,P6314469,Ware,,,Greensboro,19110626,19110626,1,0,c1
minoraverages/1912Reach,1911,Carolina Association,ware,B00590,Ware,,0,Greensboro,,,23,,
minoraverages/1912Reach,1911,Carolina Association,ware,F21125,Ware,,0,Greensboro,,,,,c23
boxscores/1911/1911-CEC,1911,Carolina Association,watson.w,P1685976,Watson,[W.],,Greenville,19110902,19110902,1,1,p1
boxscores/1911/1911-CEC,1911,Carolina Association,watson.a,P3643419,Watson,,,Greenville,19110729,19110729,1,0,of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,watson.a,P1684016,Watson,A.,,Greenville,19110726,19110804,3,0,of3rf3
boxscores/1911/1911-CN,1911,Carolina Association,watson.w,P2024765,Watson,,,Spartanburg,19110807,19110902,23,1,p1c11b32b13b12of7lf2rf5
boxscores/1911/1911-CN,1911,Carolina Association,watson.w,P4655806,Watson,[W.],,Greenville,19110807,19110831,8,8,p8
boxscores/1911/1911-CN,1911,Carolina Association,watson.w,P7353158,Watson,W.,,Greenville,19110726,19110823,4,3,p3
boxscores/1911/1911-CN,1911,Carolina Association,watson.a,P9691649,Watson,,,Greenville,19110626,19110801,19,0,c1ss4of15rf15
minoraverages/1912Reach,1911,Carolina Association,watson.w,B00771,Watson,,1,Greenville,,,,,
minoraverages/1912Reach,1911,Carolina Association,watson.w,B00771,Watson,,2,Spartanburg,,,,,
minoraverages/1912Reach,1911,Carolina Association,watson.w,B00771,Watson,,T,,,,47,,
minoraverages/1912Reach,1911,Carolina Association,watson.w,F20745,Watson,W.,1,Greenville,,,,,of.
minoraverages/1912Reach,1911,Carolina Association,watson.w,F20745,Watson,W.,2,Spartanburg,,,,,of.
minoraverages/1912Reach,1911,Carolina Association,watson.w,F20745,Watson,W.,T,,,,,,of25
minoraverages/1912Reach,1911,Carolina Association,watson.w,F21000,Watson,W.,0,Greenville,,,,,p12
minoraverages/1912Reach,1911,Carolina Association,watson.w,P10266,Watson,,0,Greenville,,,,11,
boxscores/1911/1911-CEC,1911,Carolina Association,weiser,P4292647,Weiser,,,Charlotte,19110501,19110902,5,0,ss2of3cf1rf2
boxscores/1911/1911-CN,1911,Carolina Association,weiser,P4778957,Weiser,,,Charlotte,19110427,19110901,62,0,c53b3ss20of35lf5cf20rf10
boxscores/1911/1911-CO,1911,Carolina Association,weiser,P8096078,Weiser,,,Charlotte,19110429,19110509,2,0,ss2
boxscores/1911/1911-GDN,1911,Carolina Association,weiser,P0695061,Weiser,,,Charlotte,19110506,19110520,2,0,ss2
boxscores/1911/1911-GVN,1911,Carolina Association,weiser,P1064935,Weiser,,,Charlotte,19110602,19110602,1,0,ss1
minoraverages/1912Reach,1911,Carolina Association,weiser,B00397,Weiser,,0,Charlotte,,,75,,
minoraverages/1912Reach,1911,Carolina Association,weiser,F20430,Weiser,,0,Charlotte,,,,,ss27
minoraverages/1912Reach,1911,Carolina Association,weiser,F20474,Weiser,,0,Charlotte,,,,,of40
boxscores/1911/1911-CN,1911,Carolina Association,weiser,P1137441,Weisert,,,Charlotte,19110826,19110826,1,0,of1cf1
boxscores/1911/1911-CN,1911,Carolina Association,weiser,P6646544,Welser,,,Charlotte,19110522,19110522,1,0,
boxscores/1911/1911-CN,1911,Carolina Association,weiser,P5967117,Wesier,,,Charlotte,19110801,19110801,1,0,of1rf1
boxscores/1911/1911-CEC,1911,Carolina Association,westlake,P0933307,Westlake,,,Spartanburg,19110501,19110729,5,0,c5
boxscores/1911/1911-CN,1911,Carolina Association,westlake,P6174817,Westlake,,,Spartanburg,19110428,19110902,89,1,p1c88
boxscores/1911/1911-CO,1911,Carolina Association,westlake,P9628258,Westlake,,,Spartanburg,19110429,19110509,2,0,c2
boxscores/1911/1911-GDN,1911,Carolina Association,westlake,P8146601,Westlake,,,Spartanburg,19110506,19110627,3,0,c3
boxscores/1911/1911-GVN,1911,Carolina Association,westlake,P9490555,Westlake,,,Spartanburg,19110502,19110519,2,0,c2
minoraverages/1912Reach,1911,Carolina Association,westlake,B00416,Westlake,,0,Spartanburg,,,96,,
minoraverages/1912Reach,1911,Carolina Association,westlake,F21130,Westlake,,0,Spartanburg,,,,,c96
boxscores/1911/1911-CEC,1911,Carolina Association,wideman,P1103456,Wideman,,,Spartanburg,19110609,19110729,2,0,3b2
boxscores/1911/1911-CN,1911,Carolina Association,wideman,P7625926,Wideman,,,Spartanburg,19110608,19110829,60,1,p12b13b57
boxscores/1911/1911-GDN,1911,Carolina Association,wideman,P4655374,Wideman,,,Spartanburg,19110627,19110627,1,0,3b1
minoraverages/1912Reach,1911,Carolina Association,wideman,B00638,Wideman,,0,Spartanburg,,,63,,
minoraverages/1912Reach,1911,Carolina Association,wideman,F20240,Wideman,,0,Spartanburg,,,,,3b63
boxscores/1911/1911-CN,1911,Carolina Association,wideman,P7700705,Widman,,,Spartanburg,19110615,19110615,1,0,3b1
boxscores/1911/1911-GDN,1911,Carolina Association,wideman,P0337961,Widman,,,Spartanburg,19110615,19110615,1,0,3b1
boxscores/1911/1911-CN,1911,Carolina Association,wilkinson@ump,P4316776,Wilkerson,,,#umpire,19110711,19110714,,,
boxscores/1911/1911-CN,1911,Carolina Association,wilkinson@ump,P1349352,Wilkinson,,,#umpire,19110717,19110901,,,
