source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,spencer,P8661476,Spruce,,,McKinney,19120429,19120429,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,stergeon,P6732357,Spurgeon,,,McKinney,19120503,19120503,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,stanley,P6604642,Stanley,,,Durant,19120508,19120508,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,stergeon,P9773369,Stergeon,,,McKinney,19120501,19120501,1,0,1,0,0,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,stergeon,P3800942,Stergin,,,McKinney,19120506,19120506,1,1,0,0,0,0,1,1,0,0,0,1,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,stergeon,P8468681,Sturgeon,,,McKinney,19120502,19120502,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,sullivan,P5976524,Sullivan,,,Ardmore,19120425,19120508,14,0,0,0,0,0,14,0,14,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,tate,P1219378,Tate,,,Denison,19120425,19120508,6,6,0,0,0,0,0,0,0,0,0,6,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,thebo,P2621476,Thebo,,,McKinney,19120425,19120501,6,0,0,0,6,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,tinley,P6710343,Tinley,,,McKinney,19120502,19120502,1,0,1,0,0,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,towers,P7176322,Towers,,,Ardmore,19120426,19120506,4,4,0,0,0,0,0,0,0,0,0,4,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,townsend,P1849524,Townsend,,,Sherman,19120425,19120508,14,0,0,0,0,0,0,0,0,0,14,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,tucker,P6545488,Tucker,,,Durant,19120425,19120502,8,0,0,0,0,0,8,8,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,wakefield,P1929677,Wakefield,,,Greenville,19120425,19120508,13,0,0,0,0,0,13,0,13,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,ward,P1389712,Ward,,,Durant,19120508,19120508,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,watt,P5272418,Watt,,,Sherman,19120504,19120504,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,wherman,P4954228,Wehrman,,,Sherman,19120502,19120502,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,welch,P7639644,Welch,,,Bonham,19120426,19120507,10,0,0,0,0,0,8,0,8,0,2,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,welch,P8070892,Welsh,,,Bonham,19120425,19120508,2,0,0,0,0,0,1,0,1,0,1,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,west@ump,P2825161,West,,,#umpire,19120429,19120508,,,,,,,,,,,,,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,west,P7128772,West,,,Greenville,19120427,19120427,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,wherman,P1310676,Wherman,,,Sherman,19120428,19120507,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,white,P0867123,White,,,McKinney,19120425,19120508,12,1,0,0,0,0,7,0,0,7,5,1,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,williamson,P4543748,Williams,,,Sherman,19120426,19120503,2,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,williamson,P2046945,Williamson,,,Sherman,19120425,19120508,11,0,0,0,0,0,11,1,10,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,witt,P5086954,Witt,,,Sherman,19120425,19120508,13,0,0,0,13,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,wofford,P8199264,Wofford,,,Bonham,19120501,19120501,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,woodward,P3237966,Woodard,,,Ardmore,19120501,19120505,3,0,0,1,3,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,woods,P3694413,Woods,,,Greenville,19120502,19120508,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,woodward,P7292389,Woodward,,,Ardmore,19120425,19120508,11,0,0,1,10,0,1,1,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,worsham,P7322547,Worsham,,,McKinney,19120506,19120508,3,0,0,0,3,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,wright-mck,P1358311,Wright,,,McKinney,19120502,19120508,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,wright-gvl,P5328726,Wright,,,Greenville,19120503,19120508,4,0,1,0,0,3,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,wright-gvl,P7833164,Wright [Gre],,,Greenville,19120505,19120505,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,wright-mck,P7497274,Wright [McK],,,McKinney,19120505,19120505,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,yost,P9316568,Yost,,,Bonham,19120425,19120508,13,0,13,0,0,0,0,0,0,0,0,0,
