source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/indy,2019,United Shore Baseball League,cottingham,B01108,Cottingham-Be,Sam,0,Utica,,,22,,
minoraverages/indy,2019,United Shore Baseball League,cottingham,P10478,Cottingham-Be,Sam,0,Utica,,,,22,
minoraverages/indy,2019,United Shore Baseball League,craig,B01402,Craig,A,0,Westside,,,9,,
minoraverages/indy,2019,United Shore Baseball League,cronin,B01523,Cronin,Matt,0,Westside,,,12,,
minoraverages/indy,2019,United Shore Baseball League,cronin,P10606,Cronin,Matt,0,Westside,,,,12,
minoraverages/indy,2019,United Shore Baseball League,crosby,B00370,Crosby,Chris,0,Birmingham-Bloomfield,,,6,,
minoraverages/indy,2019,United Shore Baseball League,crosby,P10097,Crosby,Chris,0,Birmingham-Bloomfield,,,,6,
minoraverages/indy,2019,United Shore Baseball League,currie,B00854,Currie,Colie,0,Utica,,,49,,
minoraverages/indy,2019,United Shore Baseball League,darnell,B00752,Darnell,Dugan,0,East Side,,,7,,
minoraverages/indy,2019,United Shore Baseball League,darnell,P10231,Darnell,Dugan,0,East Side,,,,7,
minoraverages/indy,2019,United Shore Baseball League,davidson,B00577,Davidson,C,0,East Side,,,10,,
minoraverages/indy,2019,United Shore Baseball League,davis-es,B00491,Davis,B,0,East Side,,,15,,
minoraverages/indy,2019,United Shore Baseball League,davis-ws,B01663,Davis,J,0,Westside,,,12,,
minoraverages/indy,2019,United Shore Baseball League,davis-ws,P10698,Davis,J,0,Westside,,,,12,
minoraverages/indy,2019,United Shore Baseball League,dawson,B01227,Dawson,Luke,0,Utica,,,5,,
minoraverages/indy,2019,United Shore Baseball League,dawson,P10516,Dawson,Luke,0,Utica,,,,5,
minoraverages/indy,2019,United Shore Baseball League,delacruz,B00920,De La Cruz,Adam,0,Utica,,,7,,
minoraverages/indy,2019,United Shore Baseball League,dennis,B01029,Dennis,Jack,0,Utica,,,9,,
minoraverages/indy,2019,United Shore Baseball League,diaz-bir,B00324,Diaz,Ray,0,Birmingham-Bloomfield,,,7,,
minoraverages/indy,2019,United Shore Baseball League,diaz-es,B00590,Diaz,S,0,East Side,,,6,,
minoraverages/indy,2019,United Shore Baseball League,diaz-bir,P10145,Diaz,Ray,0,Birmingham-Bloomfield,,,,7,
