source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Michigan State League,goldkamp,B00427,Goldkamp,,0,Traverse City,,,21,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,goldkamp,F21076,Goldkamp,,0,Traverse City,,,,,,,,,,,,,,12,
minoraverages/1915Spalding,1914,Michigan State League,goldkamp,P10289,Goldkamp,,0,Traverse City,,,,12,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,gould,B00672,Gould,,0,Belding,,,10,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,gould,F20855,Gould,,0,Belding,,,,,,,,,10,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,grannan,B01010,Grannan,,0,Ludington,,,11,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,grannan,F20144,Grannan,,0,Ludington,,,,,11,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,grogan,B00255,Grogan,,0,Ludington,,,36,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,grogan,F20560,Grogan,,0,Ludington,,,,,,,,,36,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,haidt,B00502,Haidt,,0,Manistee,,,100,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,haidt,F20222,Haidt,,0,Manistee,,,,,,100,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,harrity,B00381,Harrity,,1,Manistee,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,harrity,B00381,Harrity,,2,Ludington,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,harrity,B00381,Harrity,,T,,,,111,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,harrity,F20023,Harrity,,1,Manistee,,,,,yes,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,harrity,F20023,Harrity,,2,Ludington,,,,,yes,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,harrity,F20023,Harrity,,T,,,,,,74,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,harrity,F20620,Harrity,,1,Manistee,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,harrity,F20620,Harrity,,2,Ludington,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,harrity,F20620,Harrity,,T,,,,,,,,,,37,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,heinz,B00638,Heinz,,0,Boyne City,,,94,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,heinz,F20206,Heinz,,0,Boyne City,,,,,,94,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,hoffman,B00794,Hoffman,,0,Manistee,,,82,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,hoffman,F20298,Hoffman,,0,Manistee,,,,,,,37,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,hoffman,F20482,Hoffman,,0,Manistee,,,,,,,,45,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,hoolihan,B00491,Hoolihan,,0,Cadillac,,,73,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,hoolihan,F20388,Hoolihan,,0,Cadillac,,,,,,,73,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,ireland,B00822,Ireland,,0,Belding,,,11,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,ireland,F20792,Ireland,,0,Belding,,,,,,,,,11,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,irvine,B00999,Irvine,,0,Traverse City,,,25,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,irvine,F21210,Irvine,,0,Traverse City,,,,,,,,,,,,,,17,
minoraverages/1915Spalding,1914,Michigan State League,irvine,P10253,Irvine,,0,Traverse City,,,,17,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,jewell,B00705,Jewell,,0,Muskegon,,,39,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,jewell,F20417,Jewell,,0,Muskegon,,,,,,,,23,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,jewell,F20878,Jewell,,0,Muskegon,,,,,,,,,16,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,kirby,B00210,Kirby,,0,Ludington,,,60,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,kirby,F21370,Kirby,,0,Ludington,,,,,,,,,,,,,60,,
minoraverages/1915Spalding,1914,Michigan State League,kirk,B00084,Kirk,,1,Traverse City,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,kirk,B00084,Kirk,,2,Muskegon,,,,,,,,,,,,,,,
