source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Eastern Association,,F20832,Keegan,,0,Springfield,,,,,,,,,69,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00255,Keliher,,0,Hartford,,,118,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20128,Keliher,,0,Hartford,,,,,118,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00783,Kennedy,,0,Hartford,,,36,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20864,Kennedy,,0,Hartford,,,,,,,,,36,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00623,Kerns,,0,Bridgeport,,,76,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21614,Kerns,,0,Bridgeport,,,,,,,,,,,,,68,,
minoraverages/1915Spalding,1914,Eastern Association,,B01509,Landi,,0,New Haven,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21045,Landi,,0,New Haven,,,,,,,,,,,,,,6,
minoraverages/1915Spalding,1914,Eastern Association,,P10289,Landi,,0,New Haven,,,,6,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B01313,Lower,,1,Springfield,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B01313,Lower,,2,New Haven,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B01313,Lower,,T,,,,34,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21356,Lower,,1,Springfield,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Eastern Association,,F21356,Lower,,2,New Haven,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Eastern Association,,F21356,Lower,,T,,,,,,,,,,,,,,,34,
minoraverages/1915Spalding,1914,Eastern Association,,P10137,Lower,,1,Springfield,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,P10137,Lower,,2,New Haven,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,P10137,Lower,,T,,,,,33,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00130,Luby,,0,New Britain,,,18,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00646,Mangus,,0,New Haven,,,96,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20919,Mangus,,0,New Haven,,,,,,,,,96,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00117,Marhefka,,0,New London,,,114,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20388,Marhefka,,0,New London,,,,,,,114,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B01300,Martin,,0,New London,,,31,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21149,Martin,,0,New London,,,,,,,,,,,,,,31,
minoraverages/1915Spalding,1914,Eastern Association,,P10062,Martin,,0,New London,,,,31,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00898,McCabe,,1,New Britain,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00898,McCabe,,2,Hartford,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00898,McCabe,,T,,,,66,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B01466,McCabe,,0,Bridgeport,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20131,McCabe,,0,New Britain,,,,,17,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20886,McCabe,,0,Bridgeport,,,,,,,,,48,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21037,McCabe,,0,Bridgeport,,,,,,,,,,,,,,8,
