source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1911/1911-SL,1911,Central League,0819ter,19110819,0,Grand Rapids II,2,Terre Haute,3,XQPXBQB
boxscores/1911/1911-SL,1911,Central League,0820day,19110820,0,Zanesville,6,Dayton,2,HRZNNLX
boxscores/1911/1911-SL,1911,Central League,0820for,19110820,0,Wheeling,2,Fort Wayne,5,LXNVHFN
boxscores/1911/1911-SL,1911,Central League,0820sou,19110820,0,Grand Rapids II,5,South Bend II,3,FFNQCFK
boxscores/1911/1911-SL,1911,Central League,0820ter,19110820,0,Newark,10,Terre Haute,6,PKGMLVK
boxscores/1911/1911-SL,1911,Central League,0821day,19110821,0,Zanesville,3,Dayton,8,VWWWLZZ
boxscores/1911/1911-SL,1911,Central League,0821for,19110821,0,Wheeling,5,Fort Wayne,9,NZHNTWQ
boxscores/1911/1911-SL,1911,Central League,0821sou,19110821,0,Grand Rapids II,3,South Bend II,1,NXVNBMZ
boxscores/1911/1911-SL,1911,Central League,0821ter,19110821,0,Newark,4,Terre Haute,1,RWSTBQG
boxscores/1911/1911-SL,1911,Central League,0822day,19110822,0,Zanesville,1,Dayton,0,VLDCQGQ
boxscores/1911/1911-SL,1911,Central League,0822for,19110822,0,Wheeling,,Fort Wayne,,DJKRTSM
boxscores/1911/1911-SL,1911,Central League,0822sou,19110822,0,Grand Rapids II,6,South Bend II,3,HZRWTKN
boxscores/1911/1911-SL,1911,Central League,0822ter,19110822,0,Newark,0,Terre Haute,6,RPKDKHV
boxscores/1911/1911-SL,1911,Central League,0823new,19110823,0,Wheeling,3,Newark,4,NBNDVGD
boxscores/1911/1911-SL,1911,Central League,0823sou,19110823,0,Fort Wayne,8,South Bend II,1,YRRKQZP
boxscores/1911/1911-SL,1911,Central League,0823ter,19110823,0,Dayton,1,Terre Haute,0,LXXGKCM
boxscores/1911/1911-SL,1911,Central League,0823zan,19110823,0,Grand Rapids II,14,Zanesville,2,QYVNHTG
boxscores/1911/1911-SL,1911,Central League,0824new,19110824,0,Wheeling,8,Newark,3,YWVKRPJ
boxscores/1911/1911-SL,1911,Central League,0824sou,19110824,0,Fort Wayne,,South Bend II,,LKFTFBG
boxscores/1911/1911-SL,1911,Central League,0824ter,19110824,0,Dayton,,Terre Haute,,HVTQXMY
boxscores/1911/1911-SL,1911,Central League,0824zan,19110824,0,Grand Rapids II,0,Zanesville,3,GJFYYND
boxscores/1911/1911-SL,1911,Central League,0825new,19110825,0,Wheeling,,Newark,,SXBYVBQ
boxscores/1911/1911-SL,1911,Central League,0825sou1,19110825,1,Fort Wayne,2,South Bend II,3,NXRGMKK
boxscores/1911/1911-SL,1911,Central League,0825sou2,19110825,2,Fort Wayne,3,South Bend II,1,VSGTYQL
boxscores/1911/1911-SL,1911,Central League,0825ter1,19110825,1,Dayton,4,Terre Haute,3,HKYHDGM
boxscores/1911/1911-SL,1911,Central League,0825ter2,19110825,2,Dayton,3,Terre Haute,0,JKJZLPV
boxscores/1911/1911-SL,1911,Central League,0825zan,19110825,0,Grand Rapids II,,Zanesville,,CDTXVXV
boxscores/1911/1911-SL,1911,Central League,0826sou,19110826,0,Dayton,2,South Bend II,0,XLGQVSY
boxscores/1911/1911-SL,1911,Central League,0826ter,19110826,0,Fort Wayne,0,Terre Haute,1,BCHTFJW
boxscores/1911/1911-SL,1911,Central League,0826whe,19110826,0,Grand Rapids II,4,Wheeling,2,MJGCHSD
boxscores/1911/1911-SL,1911,Central League,0826zan,19110826,0,Newark,3,Zanesville,4,BHCJRFQ
boxscores/1911/1911-SL,1911,Central League,0827sou,19110827,0,Dayton,18,South Bend II,9,DSJCMSD
boxscores/1911/1911-SL,1911,Central League,0827ter1,19110827,1,Fort Wayne,3,Terre Haute,2,HDSZCSC
boxscores/1911/1911-SL,1911,Central League,0827ter2,19110827,2,Fort Wayne,7,Terre Haute,1,BMHXNPM
boxscores/1911/1911-SL,1911,Central League,0827whe,19110827,0,Grand Rapids II,,Wheeling,,XXTPGRM
boxscores/1911/1911-SL,1911,Central League,0827zan1,19110827,1,Newark,1,Zanesville,4,DMBZFXB
boxscores/1911/1911-SL,1911,Central League,0827zan2,19110827,2,Newark,2,Zanesville,1,JVYQPDG
boxscores/1911/1911-SL,1911,Central League,0828sou,19110828,0,Dayton,13,South Bend II,4,PZBSSBG
boxscores/1911/1911-SL,1911,Central League,0828whe,19110828,0,Grand Rapids II,0,Wheeling,0,QNYQHGM
boxscores/1911/1911-SL,1911,Central League,0829gra,19110829,0,Dayton,2,Grand Rapids II,0,PFXTHNR
boxscores/1911/1911-SL,1911,Central League,0829new,19110829,0,Fort Wayne,5,Newark,6,ZKRNPKJ
boxscores/1911/1911-SL,1911,Central League,0829whe,19110829,0,Terre Haute,,Wheeling,,YDQPZQK
boxscores/1911/1911-SL,1911,Central League,0829zan,19110829,0,South Bend II,0,Zanesville,1,KBMMFYG
boxscores/1911/1911-SL,1911,Central League,0830gra,19110830,0,Dayton,3,Grand Rapids II,5,ZGGDQQP
boxscores/1911/1911-SL,1911,Central League,0830new,19110830,0,Fort Wayne,5,Newark,0,BVGYMCF
boxscores/1911/1911-SL,1911,Central League,0830whe,19110830,0,Terre Haute,2,Wheeling,12,WNKTVYY
boxscores/1911/1911-SL,1911,Central League,0830zan,19110830,0,South Bend II,4,Zanesville,1,DPMCVNR
boxscores/1911/1911-SL,1911,Central League,0831gra,19110831,0,Dayton,2,Grand Rapids II,4,NNJBSZD
boxscores/1911/1911-SL,1911,Central League,0831new,19110831,0,Fort Wayne,6,Newark,5,LNQKQGL
boxscores/1911/1911-SL,1911,Central League,0831whe1,19110831,1,Terre Haute,4,Wheeling,5,TJTQVSP
boxscores/1911/1911-SL,1911,Central League,0831whe2,19110831,2,Terre Haute,1,Wheeling,4,TFLRLGJ
boxscores/1911/1911-SL,1911,Central League,0831zan,19110831,0,South Bend II,4,Zanesville,5,YJYBNTG
boxscores/1911/1911-SL,1911,Central League,0901gra,19110901,0,Fort Wayne,9,Grand Rapids II,3,YGTXBGF
boxscores/1911/1911-SL,1911,Central League,0901new,19110901,0,Dayton,2,Newark,7,MPPJDRM
boxscores/1911/1911-SL,1911,Central League,0901whe,19110901,0,South Bend II,7,Wheeling,8,VBJFBRC
boxscores/1911/1911-SL,1911,Central League,0901zan,19110901,0,Terre Haute,10,Zanesville,9,SGMFTWP
boxscores/1911/1911-SL,1911,Central League,0902day,19110902,0,Newark,7,Dayton,8,HRBXKPF
boxscores/1911/1911-SL,1911,Central League,0902gra,19110902,0,Fort Wayne,12,Grand Rapids II,7,PLPZNLM
boxscores/1911/1911-SL,1911,Central League,0902whe,19110902,0,South Bend II,3,Wheeling,6,VNYWZYL
boxscores/1911/1911-SL,1911,Central League,0902zan,19110902,0,Terre Haute,5,Zanesville,2,RMGPYJV
boxscores/1911/1911-SL,1911,Central League,0903day,19110903,0,Newark,2,Dayton,8,CRSYLRH
boxscores/1911/1911-SL,1911,Central League,0903gra,19110903,0,Fort Wayne,4,Grand Rapids II,0,NCCPSBJ
boxscores/1911/1911-SL,1911,Central League,0903whe,19110903,0,South Bend II,4,Wheeling,2,TNVLKXC
boxscores/1911/1911-SL,1911,Central League,0903zan,19110903,0,Terre Haute,3,Zanesville,7,HGDZPVY
boxscores/1911/1911-SL,1911,Central League,0904day1,19110904,1,Fort Wayne,6,Dayton,3,KBJTXDT
boxscores/1911/1911-SL,1911,Central League,0904day2,19110904,2,Fort Wayne,3,Dayton,7,ZJVKPLW
boxscores/1911/1911-SL,1911,Central League,0904gra1,19110904,1,Newark,1,Grand Rapids II,2,CHBZSYF
boxscores/1911/1911-SL,1911,Central League,0904gra2,19110904,2,Newark,3,Grand Rapids II,4,DWMLRFT
boxscores/1911/1911-SL,1911,Central League,0904ter1,19110904,1,South Bend II,3,Terre Haute,4,MDZRVNH
boxscores/1911/1911-SL,1911,Central League,0904ter2,19110904,2,South Bend II,6,Terre Haute,0,YXHKMXQ
boxscores/1911/1911-SL,1911,Central League,0904whe1,19110904,1,Zanesville,6,Wheeling,7,MHYZHTL
boxscores/1911/1911-SL,1911,Central League,0904whe2,19110904,2,Zanesville,5,Wheeling,1,SBSXBCY
boxscores/1911/1911-SL,1911,Central League,0905day,19110905,0,Fort Wayne,0,Dayton,3,JRCTFLF
boxscores/1911/1911-SL,1911,Central League,0905gra,19110905,0,Newark,3,Grand Rapids II,8,XGKXVCX
boxscores/1911/1911-SL,1911,Central League,0905ter,19110905,0,South Bend II,,Terre Haute,,ZFNJWVS
boxscores/1911/1911-SL,1911,Central League,0905whe,19110905,0,Zanesville,,Wheeling,,TZCZRFN
boxscores/1911/1911-SL,1911,Central League,0906day,19110906,0,Grand Rapids II,4,Dayton,3,MXBNFRN
boxscores/1911/1911-SL,1911,Central League,0906for,19110906,0,Newark,0,Fort Wayne,5,HTYRMLC
boxscores/1911/1911-SL,1911,Central League,0906sou,19110906,0,Zanesville,,South Bend II,,YBHHXQP
boxscores/1911/1911-SL,1911,Central League,0906ter,19110906,0,Wheeling,3,Terre Haute,2,ZGHWTYT
boxscores/1911/1911-SL,1911,Central League,0907day,19110907,0,Grand Rapids II,6,Dayton,0,KGDHBBP
boxscores/1911/1911-SL,1911,Central League,0907for,19110907,0,Newark,3,Fort Wayne,4,NPBGGJQ
boxscores/1911/1911-SL,1911,Central League,0907sou1,19110907,1,Zanesville,1,South Bend II,9,XRWMJKZ
boxscores/1911/1911-SL,1911,Central League,0907sou2,19110907,2,Zanesville,4,South Bend II,1,TXFMXNN
boxscores/1911/1911-SL,1911,Central League,0907ter,19110907,0,Wheeling,1,Terre Haute,5,DKXRYCM
boxscores/1911/1911-SL,1911,Central League,0908day,19110908,0,Grand Rapids II,3,Dayton,0,XZKVDYB
boxscores/1911/1911-SL,1911,Central League,0908for,19110908,0,Newark,8,Fort Wayne,9,YTSTMNH
boxscores/1911/1911-SL,1911,Central League,0908sou,19110908,0,Zanesville,,South Bend II,,JKGNMCN
boxscores/1911/1911-SL,1911,Central League,0908ter,19110908,0,Wheeling,,Terre Haute,,CTLVWJL
boxscores/1911/1911-SL,1911,Central League,0909day,19110909,0,Newark,2,Dayton,3,YRHVZWS
boxscores/1911/1911-SL,1911,Central League,0909for,19110909,0,Grand Rapids II,2,Fort Wayne,3,TWFZJRQ
boxscores/1911/1911-SL,1911,Central League,0909ter,19110909,0,Zanesville,17,Terre Haute,12,RFLKMCB
boxscores/1911/1911-SL,1911,Central League,0910day1,19110910,1,Newark,1,Dayton,8,KKKHRWB
boxscores/1911/1911-SL,1911,Central League,0910day2,19110910,2,Newark,4,Dayton,9,CTYLVBK
boxscores/1911/1911-SL,1911,Central League,0910for1,19110910,1,Grand Rapids II,10,Fort Wayne,7,SLCMMLM
boxscores/1911/1911-SL,1911,Central League,0910for2,19110910,2,Grand Rapids II,0,Fort Wayne,3,DLSFLYR
boxscores/1911/1911-SL,1911,Central League,0910sou,19110910,0,Wheeling,,South Bend II,,MCZCGVY
boxscores/1911/1911-SL,1911,Central League,0910ter,19110910,0,Zanesville,,Terre Haute,,XHRKXKV
