source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1958TSN,1957,Appalachian League,,B00255,Dingus,William,0,Wytheville,,,61,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20449,Dingus,,0,Wytheville,,,,,,,,53,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00264,Donovan,Thomas,0,Bluefield,,,19,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F21255,Donovan,,0,Bluefield,,,,,,,,,,,,,,14,
minoraverages/1958TSN,1957,Appalachian League,,P10070,Donovan,,0,Bluefield,,,,14,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,M90039,Dorton,M. Lamar,,Salem,,,,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01947,Dotson,James,0,Wytheville,,,3,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,P10949,Dotson,,0,Wytheville,,,,2,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,M90094,Drake,Enid,,Kingsport,,,,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00278,Drawe,William,0,Kingsport,,,45,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20115,Drawe,,0,Kingsport,,,,,32,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00286,Duckworth,James,0,Bluefield,,,19,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F21232,Duckworth,,0,Bluefield,,,,,,,,,,,,,,18,
minoraverages/1958TSN,1957,Appalachian League,,P10081,Duckworth,,0,Bluefield,,,,18,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01952,Dyer,Penhallow,0,Wytheville,,,2,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01595,Edson,Joseph,0,Johnson City,,,3,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,P10654,Edson,,0,Johnson City,,,,3,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00293,Edwards,Harold,0,Kingsport,,,29,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F21264,Edwards,,0,Kingsport,,,,,,,,,,,,,,21,
minoraverages/1958TSN,1957,Appalachian League,,P10097,Edwards,,0,Kingsport,,,,21,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00308,Emaar,Duane,0,Salem,,,56,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20620,Emaar,,0,Salem,,,,,,,,,21,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20956,Emaar,,0,Salem,,,,,,,,,,,,,36,,
minoraverages/1958TSN,1957,Appalachian League,,B01848,Enderle,David,0,Salem,,,9,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,P10100,Enderle,,0,Salem,,,,8,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00319,Fantuzzi,Albert,0,Bluefield,,,64,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20657,Fantuzzi,,0,Bluefield,,,,,,,,,61,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00324,Farland,James,0,Johnson City,,,20,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F21241,Farland,,0,Johnson City,,,,,,,,,,,,,,20,
minoraverages/1958TSN,1957,Appalachian League,,P10113,Farland,,0,Johnson City,,,,20,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01754,Farthing,Humbert,0,Pulaski,,,2,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,P10772,Farthing,,0,Pulaski,,,,2,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01601,Fischer,Robert,0,Johnson City,,,3,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00335,Fisher,Kenneth,0,Pulaski,,,71,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20700,Fisher,,0,Pulaski,,,,,,,,,72,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01696,Floberg,Richard,0,Kingsport,,,5,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,P10709,Floberg,,0,Kingsport,,,,5,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01617,Freeman,Dudley,0,Johnson City,,,3,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00343,Galasso,Angelo,0,Bluefield,,,51,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20401,Galasso,,0,Bluefield,,,,,,,10,,,,,,,,
