source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,menefee,F20425,Menefee,,0,McKeesport,,,,,,,,,,,,,,18,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,menefee,P10192,Menefee,,0,McKeesport,,,,16,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.r-mck,B00059,Miller,R.,0,McKeesport,,,92,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.j-mck,B00084,Miller,J.,0,McKeesport,,,43,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.a-can,B00544,Miller,A.,0,Canton,,,57,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.o-sha,B00822,Miller,O.,0,Sharon,,,73,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.j-can+nc,B00898,Miller,J.,1,Canton,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.j-can+nc,B00898,Miller,J.,2,New Castle,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.j-can+nc,B00898,Miller,J.,T,,,,99,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.o-sha,F20166,Miller,O.,0,Sharon,,,,,,,,,,,,,73,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.r-mck,F20620,Miller,R.,0,McKeesport,,,,,33,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.j-can+nc,F20721,Miller,J.,1,Canton,,,,,,yes,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.j-can+nc,F20721,Miller,J.,2,New Castle,,,,,,yes,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.j-can+nc,F20721,Miller,J.,T,,,,,,,99,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.j-mck,F21068,Miller,J.,0,McKeesport,,,,,,,,28,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.a-can,F21403,Miller,A.,0,Canton,,,,,,,,,,,53,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,miller.r-mck,F21609,Miller,R.,0,McKeesport,,,,,,,,,,,,39,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,morgan,B01119,Morgan,,0,McKeesport,,,110,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,morgan,F21381,Morgan,,0,McKeesport,,,,,,,,,,,108,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,munson,B00961,Munson,,0,Canton,,,67,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,munson,F20072,Munson,,0,Canton,,,,,,,,,,,,,51,,
