source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,South Carolina League,,B00210,Thomas,,1,Rock Hill,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00210,Thomas,,2,Sumter,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00210,Thomas,,T,,,,23,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20115,Wahlen,,0,Rock Hill,,,,,,20,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00229,Waters,,0,Sumter,,,28,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20552,Waters,,0,Sumter,,,,,,,,,,,,,,17,
minoraverages/1909Reach,1908,South Carolina League,,P10081,Waters,,0,Sumter,,,,15,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00319,Whalen,,0,Rock Hill,,,61,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00125,Wideman,,0,Chester,,,50,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00705,Wideman,,0,all,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00324,Winger,,0,Rock Hill,,,57,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20233,Winger,,0,Rock Hill,,,,,,,,,38,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20620,Winger,,0,Rock Hill,,,,,,,,,,,,,19,,
minoraverages/1909Reach,1908,South Carolina League,,B00286,Wynne,,0,Sumter,,,62,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00623,Wynne,,0,all,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20095,Wynne,,0,Sumter,,,,,,56,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00130,Yount,,0,Chester,,,17,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20046,Yount,,0,Chester,,,,,16,,,,,,,,,,
