source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1908/1908-MCA,1908,Southern Association,connors,P9333016,Connors,,,Little Rock,19080417,19080606,36,0,36,0,0,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,coveney,P8202199,Coveney,,,Atlanta,19080427,19080429,2,0,0,0,0,0,0,0,0,0,2,0,
boxscores/1908/1908-MCA,1908,Southern Association,coveney,P7001650,Coveny,,,Atlanta,19080424,19080424,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1908/1908-MCA,1908,Southern Association,cox,P3537462,Cox,,,Memphis,19080422,19080423,2,0,0,0,0,0,2,2,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,cranston,P0263892,Cranston,,,Memphis,19080417,19080607,41,0,0,31,0,10,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,cristall,P8458012,Cristal,,,Montgomery,19080601,19080606,3,3,0,0,0,0,0,0,0,0,0,3,
boxscores/1908/1908-MCA,1908,Southern Association,cristall,P3364584,Cristall,,,Montgomery,19080417,19080604,9,9,0,0,0,0,0,0,0,0,0,9,
boxscores/1908/1908-MCA,1908,Southern Association,cross,P2220001,Cross,,,New Orleans,19080415,19080503,15,0,0,0,15,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,cummings,P6241729,Cummings,,,Atlanta,19080502,19080511,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1908/1908-MCA,1908,Southern Association,delahanty,P4054834,Dal'hnty,,,New Orleans,19080522,19080522,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,delahanty,P1300421,Dalah'ty,,,New Orleans,19080421,19080421,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,daley,P2861536,Daley,,,Mobile,19080416,19080607,36,0,0,0,0,0,36,36,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,daley,P8520603,Daly,,,Mobile,19080415,19080525,7,0,0,0,0,0,7,7,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,daubert,P9120006,Daubert,,,Nashville,19080416,19080606,40,0,40,0,0,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,decker,P8490029,Decker,,,Nashville,19080416,19080421,4,0,0,0,0,0,4,0,4,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,delahanty,P1390160,Del'ha'ty,,,New Orleans,19080428,19080428,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,delahanty,P2223031,Delah'nty,,,New Orleans,19080531,19080531,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,delahanty,P9576009,Delah'ty,,,New Orleans,19080512,19080601,2,0,0,0,0,0,2,0,0,2,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,delahanty,P2399729,Delahanty,,,New Orleans,19080415,19080607,37,0,0,0,0,0,37,0,0,37,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,delahanty,P6320703,Delanhanty,,,New Orleans,19080605,19080605,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,delahanty,P6874701,Deleh'ty,,,New Orleans,19080504,19080504,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,delahanty,P3256565,Delehanty,,,New Orleans,19080507,19080507,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,delahanty,P7460867,Delhan'y,,,New Orleans,19080505,19080505,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,demontreville,P2603774,Demont,,,Birmingham,19080416,19080606,41,0,0,0,0,41,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,demontreville,P2198129,Demontreville,,,Birmingham,19080517,19080517,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,donahue,P4910160,Donahue,,,Memphis,19080417,19080603,34,0,0,1,0,0,33,3,30,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,donahue,P6699614,Donohue,,,Memphis,19080423,19080504,2,0,0,0,0,0,2,0,2,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,douglass,P8037318,Douglas,,,Birmingham,19080428,19080606,26,0,26,0,0,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,douglass,P2788153,Douglass,,,Birmingham,19080427,19080523,8,0,7,0,0,0,1,0,0,1,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,downey,P5148013,Downey,,,Birmingham,19080416,19080606,41,0,1,9,31,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,downey,P0570829,Downing,,,Birmingham,19080427,19080427,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,duggan.e,P6418663,Dug'n,E.,,Nashville,19080428,19080428,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,duggan.j,P1159430,Dugan,J.,,Nashville,19080428,19080529,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1908/1908-MCA,1908,Southern Association,duggan.j,P8180141,Duggan,J.,,Nashville,19080504,19080604,4,4,0,0,0,0,0,0,0,0,0,4,
boxscores/1908/1908-MCA,1908,Southern Association,duggan.j,P8813493,Duggan,,,Nashville,19080417,19080605,7,7,0,0,0,0,0,0,0,0,0,7,
boxscores/1908/1908-MCA,1908,Southern Association,duggan.e,P9546056,Duggan,E.,,Nashville,19080427,19080429,2,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,dundon,P9419487,Dundon,,,New Orleans,19080415,19080607,46,0,0,45,0,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,dundon,P2294779,Dunon,,,New Orleans,19080504,19080504,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,dundon,P1155811,Durdon,,,New Orleans,19080416,19080416,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,dyer,P3968832,Dye,,,Atlanta,19080515,19080515,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,dyer,P2594514,Dyer,,,Atlanta,19080416,19080606,39,0,0,0,39,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,east,P4120675,East,,,Little Rock,19080417,19080606,35,0,0,35,0,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,eastman,P3011263,Eastman,,,Little Rock,19080530,19080603,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1908/1908-MCA,1908,Southern Association,eyler,P6005751,Eyler,,,Little Rock,19080417,19080605,10,10,0,0,0,0,0,0,0,0,0,10,
boxscores/1908/1908-MCA,1908,Southern Association,fisher,P8552818,Fisher,,,Mobile,19080416,19080605,14,10,0,0,0,0,1,1,0,0,0,10,
boxscores/1908/1908-MCA,1908,Southern Association,fleharty,P1884155,Fleeharty,,,Birmingham,19080521,19080521,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1908/1908-MCA,1908,Southern Association,fleharty,P6041078,Fleharty,,,Birmingham,19080422,19080516,4,4,0,0,0,0,0,0,0,0,0,4,
boxscores/1908/1908-MCA,1908,Southern Association,ford,P8106761,Ford,,,Atlanta,19080416,19080606,10,10,0,0,0,0,0,0,0,0,0,10,
boxscores/1908/1908-MCA,1908,Southern Association,fox-atl,P2415083,Fox,,,Atlanta,19080416,19080606,39,0,39,0,0,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,fox-mem,P4717913,Fox,,,Memphis,19080417,19080516,20,0,0,0,0,0,20,19,1,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,fritz,P4581798,Fritz,,,New Orleans,19080416,19080606,11,11,0,0,0,0,0,0,0,0,0,11,
boxscores/1908/1908-MCA,1908,Southern Association,garrity,P9085742,Garrity,,,Memphis,19080422,19080606,9,9,0,0,0,0,0,0,0,0,0,9,
boxscores/1908/1908-MCA,1908,Southern Association,garvin,P6287160,Garvin,,,Mobile,19080415,19080603,28,0,0,0,0,0,0,0,0,0,27,0,
boxscores/1908/1908-MCA,1908,Southern Association,gaskill,P8345912,Gaskill,,,Mobile,19080415,19080520,6,6,0,0,0,0,0,0,0,0,0,6,
boxscores/1908/1908-MCA,1908,Southern Association,greminger,P4737397,Germ'gr,,,Montgomery,19080421,19080421,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,fox-atl,P6141900,Gox,,,Atlanta,19080512,19080512,1,0,1,0,0,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,greminger,P1113319,Gr'mingr,,,Montgomery,19080522,19080522,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,greminger,P7009754,Grem'ger,,,Montgomery,19080523,19080607,9,0,0,0,9,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,greminger,P5315093,Grem'gr,,,Montgomery,19080519,19080519,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,greminger,P9895846,Gremenger,,,Montgomery,19080420,19080502,3,0,0,0,3,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,greminger,P1632170,Greminger,,,Montgomery,19080416,19080605,25,0,0,0,25,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,greminger,P3522476,Grimeng'r,,,Montgomery,19080511,19080511,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,greminger,P9247838,Grimg'er,,,Montgomery,19080513,19080513,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,greminger,P2489006,Griminger,,,Montgomery,19080423,19080507,2,0,0,0,2,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,guese,P8834384,Guese,,,New Orleans,19080418,19080602,10,10,0,0,0,0,0,0,0,0,0,10,
boxscores/1908/1908-MCA,1908,Southern Association,hardy,P3591255,Hardy,,,Nashville,19080416,19080606,29,0,0,0,0,1,11,8,3,0,13,0,
boxscores/1908/1908-MCA,1908,Southern Association,hart-mob,P2372120,Hart,J.,,Mobile,19080420,19080423,4,0,4,0,0,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,hart-lr,P6336906,Hart,W.,,Little Rock,19080420,19080507,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1908/1908-MCA,1908,Southern Association,hart-mob,P6748384,Hart,,,Mobile,19080415,19080607,35,0,35,0,0,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,hart-lr,P7300389,Hart,,,Little Rock,19080426,19080605,6,6,0,0,0,0,0,0,0,0,0,6,
boxscores/1908/1908-MCA,1908,Southern Association,hart-mont,P7978297,Hart,,,Montgomery,19080530,19080607,7,0,0,0,0,0,0,0,0,0,6,0,
boxscores/1908/1908-MCA,1908,Southern Association,hart-mont,P7129588,Hart[c],,,Montgomery,19080605,19080605,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1908/1908-MCA,1908,Southern Association,hassett,P7146450,Hasset,,,Montgomery,19080512,19080529,2,0,0,0,0,0,2,0,2,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,hassett,P3962726,Hassett,,,Montgomery,19080501,19080607,16,0,2,0,0,0,14,5,8,1,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,hassett,P1161302,Hassit,,,Montgomery,19080427,19080427,1,0,0,0,0,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,hassett,P6452842,Hassitt,,,Montgomery,19080425,19080516,8,0,1,0,0,0,7,1,7,0,0,0,
