source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1917Reach,1916,Georgia-Alabama League,combs,P10373,Combs,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,davis,B00158,Davis,,0,Newnan,,,51,,
minoraverages/1917Reach,1916,Georgia-Alabama League,davis,F20189,Davis,,0,Newnan,,,,,of40
minoraverages/1917Reach,1916,Georgia-Alabama League,davis,P10097,Davis,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,donaldson,B00450,Donaldson,,0,Rome,,,67,,
minoraverages/1917Reach,1916,Georgia-Alabama League,donaldson,F20449,Donaldson,,0,Rome,,,,,ss67
minoraverages/1917Reach,1916,Georgia-Alabama League,fisker,P10019,Fisker,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,flynn,B00013,Flynn,,0,Newnan,,,68,,
minoraverages/1917Reach,1916,Georgia-Alabama League,flynn,F20051,Flynn,,0,Newnan,,,,,of68
minoraverages/1917Reach,1916,Georgia-Alabama League,ford,P10035,Ford,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,ganong,P10336,Ganong,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,garrett,B00427,Garrett,,0,Talladega,,,69,,
minoraverages/1917Reach,1916,Georgia-Alabama League,garrett,F20636,Garrett,,0,Talladega,,,,,1b62
minoraverages/1917Reach,1916,Georgia-Alabama League,,B00381,Ginn,,0,La Grange,,,60,,
minoraverages/1917Reach,1916,Georgia-Alabama League,,F20222,Ginn,,0,La Grange,,,,,of60
minoraverages/1917Reach,1916,Georgia-Alabama League,gondolfi,B00255,Gondolfi,,0,Newnan,,,70,,
minoraverages/1917Reach,1916,Georgia-Alabama League,gondolfi,F20425,Gondolfi,,0,Newnan,,,,,ss70
minoraverages/1917Reach,1916,Georgia-Alabama League,gooch,B00718,Gooch,,0,Talladega,,,70,,
minoraverages/1917Reach,1916,Georgia-Alabama League,gooch,F20745,Gooch,,0,Talladega,,,,,c70
minoraverages/1917Reach,1916,Georgia-Alabama League,griffin,B00207,Griffin,,0,Newnan,,,70,,
minoraverages/1917Reach,1916,Georgia-Alabama League,griffin,F20620,Griffin,,0,Newnan,,,,,1b70
minoraverages/1917Reach,1916,Georgia-Alabama League,gutierrez,B00241,Gutierrez,,0,Newnan,,,16,,
minoraverages/1917Reach,1916,Georgia-Alabama League,gutierrez,F20265,Gutierrez,,0,Newnan,,,,,of11
minoraverages/1917Reach,1916,Georgia-Alabama League,hanna,B00416,Hanna,,0,Rome,,,34,,
minoraverages/1917Reach,1916,Georgia-Alabama League,hanna,F20102,Hanna,,0,Rome,,,,,of34
minoraverages/1917Reach,1916,Georgia-Alabama League,hanson,B00293,Hanson,,0,Griffin,,,70,,
minoraverages/1917Reach,1916,Georgia-Alabama League,hanson,F20080,Hanson,,0,Griffin,,,,,of37
minoraverages/1917Reach,1916,Georgia-Alabama League,hanson,F20721,Hanson,,0,Griffin,,,,,c31
minoraverages/1917Reach,1916,Georgia-Alabama League,harbison,B00833,Harbison,,0,Griffin,,,17,,
minoraverages/1917Reach,1916,Georgia-Alabama League,harbison,F20095,Harbson,,0,Griffin,,,,,of17
minoraverages/1917Reach,1916,Georgia-Alabama League,hawkins,B00822,Hawkins,,0,Anniston,,,25,,
minoraverages/1917Reach,1916,Georgia-Alabama League,hawkins,F20303,Hawkins,,0,Anniston,,,,,of18
minoraverages/1917Reach,1916,Georgia-Alabama League,hawkins,P10348,Hawkins,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,hodge,B00343,Hodge,,0,Talladega,,,13,,
minoraverages/1917Reach,1916,Georgia-Alabama League,hodge,F20474,Hodge,,0,Talladega,,,,,ss13
minoraverages/1917Reach,1916,Georgia-Alabama League,hollingsworth,P10062,Hollingsworth,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,jenkins,B00059,Jenkins,,0,Griffin,,,37,,
minoraverages/1917Reach,1916,Georgia-Alabama League,jenkins,F20279,Jenkins,,0,Griffin,,,,,of37
minoraverages/1917Reach,1916,Georgia-Alabama League,johannsen,B00623,Johannsen,,0,Anniston,,,64,,
minoraverages/1917Reach,1916,Georgia-Alabama League,johannsen,F20038,Johannsen,,0,Anniston,,,,,of37
minoraverages/1917Reach,1916,Georgia-Alabama League,johannsen,F20560,Johannsen,,0,Anniston,,,,,2b11
minoraverages/1917Reach,1916,Georgia-Alabama League,,B00544,Jones,,0,La Grange,,,21,,
minoraverages/1917Reach,1916,Georgia-Alabama League,,F20924,Jones,,0,La Grange,,,,,p15
minoraverages/1917Reach,1916,Georgia-Alabama League,jones,P10192,Jones,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,juul,P10113,Juul,,0,all,,,,,
