source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1908Reach,1907,New England League,,B00752,Duggan,,2,Lowell,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00752,Duggan,,T,,,,59,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20303,Duggan,,1,New Bedford,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,New England League,,F20303,Duggan,,2,Lowell,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,New England League,,F20303,Duggan,,T,,,,,,,,,,,,,,59,,
minoraverages/1908Reach,1907,New England League,,B00531,Dwyer,,1,Brockton,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00531,Dwyer,,2,Haverhill,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00531,Dwyer,,3,Lowell,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00531,Dwyer,,4,Worcester,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00531,Dwyer,,T,,,,66,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20745,Dwyer,,1,Brockton,,,,,,yes,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20745,Dwyer,,2,Haverhill,,,,,,yes,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20745,Dwyer,,3,Lowell,,,,,,yes,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20745,Dwyer,,4,Worcester,,,,,,yes,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20745,Dwyer,,T,,,,,,,23,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20807,Dwyer,,1,Brockton,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20807,Dwyer,,2,Haverhill,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20807,Dwyer,,3,Lowell,,,,,,,yes,,,,,,,,
