source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1908Reach,1907,Connecticut State League,kennedy,F20552,Kennedy,,0,New London,,,,,1b46
minoraverages/1908Reach,1907,Connecticut State League,kennedy,F21076,Kennedy,,0,New Haven,,,,,of66
minoraverages/1908Reach,1907,Connecticut State League,kiefer,B00985,Kiefer,,0,Bridgeport,,,27,,
minoraverages/1908Reach,1907,Connecticut State League,kiefer,F20878,Kiefer,,0,Bridgeport,,,,,3b27
minoraverages/1908Reach,1907,Connecticut State League,lachance,B00343,Lachance,,0,Waterbury,,,125,,
minoraverages/1908Reach,1907,Connecticut State League,lachance,F20505,Lachance,,0,Waterbury,,,,,1b125
minoraverages/1908Reach,1907,Connecticut State League,ladd,B00037,Ladd,,0,Bridgeport,,,125,,
minoraverages/1908Reach,1907,Connecticut State League,ladd,F21117,Ladd,,0,Bridgeport,,,,,of125
minoraverages/1908Reach,1907,Connecticut State League,lawlor,B01108,Lawlor,,0,New Haven,,,16,,
minoraverages/1908Reach,1907,Connecticut State League,lawlor,F21335,Lawlor,,0,New Haven,,,,,of16
minoraverages/1908Reach,1907,Connecticut State League,lee,B00957,Lee,,0,Bridgeport,,,25,,
minoraverages/1908Reach,1907,Connecticut State League,lee,F21397,Lee,,0,Bridgeport,,,,,of25
minoraverages/1908Reach,1907,Connecticut State League,lelivelt,B00264,Lelivelt,,0,Hartford,,,89,,
minoraverages/1908Reach,1907,Connecticut State League,lelivelt,F21343,Lelivelt,,0,Hartford,,,,,of85
minoraverages/1908Reach,1907,Connecticut State League,lepine,B00149,Lepine,,0,Holyoke,,,121,,
minoraverages/1908Reach,1907,Connecticut State League,lepine,F21370,Lepine,,0,Holyoke,,,,,of121
minoraverages/1908Reach,1907,Connecticut State League,lua,B00667,Lu'a,,1,Springfield,,,,,
minoraverages/1908Reach,1907,Connecticut State League,lua,B00667,Lu'a,,2,New Haven,,,,,
minoraverages/1908Reach,1907,Connecticut State League,lua,B00667,Lu'a,,3,Waterbury,,,,,
minoraverages/1908Reach,1907,Connecticut State League,lua,B00667,Lu'a,,T,,,,28,,
minoraverages/1908Reach,1907,Connecticut State League,luby,B00092,Luby,,0,Springfield,,,78,,
minoraverages/1908Reach,1907,Connecticut State League,luby,F20463,Luby,,0,Springfield,,,,,p27
minoraverages/1908Reach,1907,Connecticut State League,luby,F21324,Luby,,0,Springfield,,,,,of22
minoraverages/1908Reach,1907,Connecticut State League,luby,P10062,Luby,,0,Springfield,,,,,
minoraverages/1908Reach,1907,Connecticut State League,luby,F20539,Ludy,,0,Springfield,,,,,1b29
