source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1947TSN,1946,Wisconsin State League,,F20303,Imbra,,0,Janesville,,,,,,52,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00125,Israel,Saul,0,Fond du Lac,,,107,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21130,Israel,,0,Fond du Lac,,,,,,,,,106,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00163,Janet,Joe,0,Green Bay,,,109,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20369,Janet,,0,Green Bay,,,,,,,,14,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20552,Janet,,0,Green Bay,,,,,,,95,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00771,Jobst,James,0,Fond du Lac,,,103,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20878,Jobst,,0,Fond du Lac,,,,,,,,,103,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01392,Jones,Robert,0,Fond du Lac,,,35,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10640,Jones,R.,0,Fond du Lac,,,,34,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00544,Kamzic,Nick,0,Wausau,,,107,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20401,Kamzic,,0,Wausau,,,,,,,,107,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01477,Kardach,Ed,0,Wisconsin Rapids,,,24,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10410,Kardach,,0,Wisconsin Rapids,,,,21,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00450,Keeler,Robert,0,Fond du Lac,,,90,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20254,Keeler,,0,Fond du Lac,,,,,,73,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20430,Keeler,,0,Fond du Lac,,,,,,,,15,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10159,Kelley,,0,Appleton,,,,5,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10723,Kieger,,0,Sheboygan,,,,5,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00356,Klaus,Bill,0,Appleton,,,46,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20673,Klaus,,0,Appleton,,,,,,,37,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01617,Koester,Daniel,0,Wausau,,,14,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20153,Koester,,0,Wausau,,,,,14,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01156,Kowalski,Raymond,0,Sheboygan,,,68,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20505,Kowalski,,0,Sheboygan,,,,,,,,15,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20661,Kowalski,,0,Sheboygan,,,,,,,52,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10826,Krause,,0,Wausau,,,,6,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00229,Krauss,Adolph,0,Sheboygan,,,41,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20864,Krauss,,0,Sheboygan,,,,,,,,,34,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00469,Krier,George,0,Sheboygan,,,48,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10336,Krier,,0,Sheboygan,,,,27,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01509,Kulig,Alphonse,0,Wausau,,,30,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10516,Kulig,,0,Wausau,,,,30,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01674,Landwehr,George,0,Sheboygan,,,18,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10550,Landwehr,,0,Sheboygan,,,,17,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01291,Lange,Paul,0,Appleton,,,37,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10407,Lange,,0,Appleton,,,,36,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00936,Lawrence,Clarence,0,Janesville,,,16,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10357,Lawrence,,0,Janesville,,,,15,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00667,Lettenberger,Emil,0,Wausau,,,43,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21362,Lettenberger,,0,Wausau,,,,,,,,,,,,,42,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01124,Leveille,Roland,0,Sheboygan,,,33,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21335,Leveille,,0,Sheboygan,,,,,,,,,,,,,33,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01711,Lisinski,Don,0,Green Bay,,,23,,,,,,,,,,,,
