source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1915Spalding,1914,Atlantic League,saunders,F20776,Saunders,,0,Asbury Park,,,,,of35
minoraverages/1915Spalding,1914,Atlantic League,scheaffer,B00566,Scheaffer,,0,Perth Amboy,,,39,,
minoraverages/1915Spalding,1914,Atlantic League,scheaffer,F20981,Scheaffer,,0,Perth Amboy,,,,,p39
minoraverages/1915Spalding,1914,Atlantic League,scheaffer,P10253,Scheaffer,,0,Perth Amboy,,,,26,
minoraverages/1915Spalding,1914,Atlantic League,schrage,B00811,Schrage,,0,Newburgh,,,83,,
minoraverages/1915Spalding,1914,Atlantic League,schrage,F20115,Schrage,,0,Newburgh,,,,,1b23
minoraverages/1915Spalding,1914,Atlantic League,schrage,F20206,Schrage,,0,Newburgh,,,,,
minoraverages/1915Spalding,1914,Atlantic League,schultz,B00125,Schultz,,0,Poughkeepsie,,,15,,
minoraverages/1915Spalding,1914,Atlantic League,schultz,F20970,Schultz,,0,Poughkeepsie,,,,,p15
minoraverages/1915Spalding,1914,Atlantic League,schultz,P10024,Schultz,,0,Poughkeepsie,,,,15,
minoraverages/1915Spalding,1914,Atlantic League,schwab,B00840,Schwab,,0,Poughkeepsie,,,33,,
minoraverages/1915Spalding,1914,Atlantic League,schwab,F21000,Schwab,,0,Poughkeepsie,,,,,p33
minoraverages/1915Spalding,1914,Atlantic League,schwab,P10070,Schwab,,0,Poughkeepsie,,,,24,
minoraverages/1915Spalding,1914,Atlantic League,schwartz,B00491,Schwartz,,0,Danbury,,,49,,
minoraverages/1915Spalding,1914,Atlantic League,schwartz,F20737,Schwartz,,0,Danbury,,,,,of18
minoraverages/1915Spalding,1914,Atlantic League,schwartz,F20841,Schwartz,,0,Danbury,,,,,p31
minoraverages/1915Spalding,1914,Atlantic League,schwartz,P10244,Schwartz,,0,Danbury,,,,31,
minoraverages/1915Spalding,1914,Atlantic League,scull,B00920,Scull,,0,Middletown,,,35,,
minoraverages/1915Spalding,1914,Atlantic League,scull,F20919,Scull,,0,Middletown,,,,,p35
minoraverages/1915Spalding,1914,Atlantic League,scull,P10121,Scull,,0,Middletown,,,,25,
minoraverages/1915Spalding,1914,Atlantic League,shaukey,B00182,Shaukey,,0,Perth Amboy,,,83,,
minoraverages/1915Spalding,1914,Atlantic League,shaukey,F20072,Shaukey,,0,Perth Amboy,,,,,1b83
minoraverages/1915Spalding,1914,Atlantic League,shufelt,B00528,Shufelt,,0,Perth Amboy,,,33,,
minoraverages/1915Spalding,1914,Atlantic League,shufelt,F20334,Shufelt,,0,Perth Amboy,,,,,ss33
minoraverages/1915Spalding,1914,Atlantic League,smith,B00957,Smith,,0,Paterson,,,39,,
minoraverages/1915Spalding,1914,Atlantic League,smith,F20832,Smith,,0,Paterson,,,,,p39
minoraverages/1915Spalding,1914,Atlantic League,smith,P10215,Smith,,0,Paterson,,,,31,
