source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01124,Miller,E.,0,Twin City,,,33,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20211,Miller,,0,Oshkosh,,,,,,13,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20657,Miller,,0,Wausau,,,,,,,,,72,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20685,Miller,S.,0,Twin City,,,,,,,,,121,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20745,Miller,,0,Appleton,,,,,,,,,122,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21319,Miller,E.,0,Twin City,,,,,,,,,,,,,,33,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21370,Miller,,0,Oshkosh,,,,,,,,,,,,,49,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10168,Miller,E.,0,Twin City,,,,29,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00488,Moran,,0,Green Bay,,,31,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21232,Moran,,0,Green Bay,,,,,,,,,,,,,,31,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10070,Moran,,0,Green Bay,,,,29,,,,,,,,,,,
