source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1914Reach,1913,Border League,shafer,F20539,Shafer,,0,Ypsilante,,,,,19,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,shields,B00544,Shields,,0,Port Huron,,,20,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,shields,F21232,Shields,,0,Port Huron,,,,,,,,,20,,,,,,
minoraverages/1914Reach,1913,Border League,shocker,B00760,Shocker,,0,Windsor,,,27,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,shocker,F20051,Shocker,,0,Windsor,,,,,,,,,,,,,6,,
minoraverages/1914Reach,1913,Border League,shocker,F20233,Shocker,,0,Windsor,,,,,,,,,,,,,,15,
minoraverages/1914Reach,1913,Border League,shocker,P10159,Shocker,,0,Windsor,,,,16,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,skerritt,F20102,Skerett,,0,Pontiac,,,,,,,,,,,,,4,,
minoraverages/1914Reach,1913,Border League,skerritt,B00822,Skerritt,,0,Pontiac,,,4,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,smith,B00646,Smith,,0,Pontiac,,,9,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,smith,F20648,Smith,,0,Pontiac,,,,,,7,,,,,,,,,
minoraverages/1914Reach,1913,Border League,smith,F20981,Smith,,0,Pontiac,,,,,,,,2,,,,,,,
minoraverages/1914Reach,1913,Border League,spencer,B00638,Spencer,,0,Pontiac,,,19,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,spencer,F21241,Spencer,,0,Pontiac,,,,,,,,,16,,,,,,
minoraverages/1914Reach,1913,Border League,standish,B00278,Standish,,0,Ypsilanti,,,20,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,standish,F20222,Standish,,0,Ypsilante,,,,,,,,,,,,,,9,
minoraverages/1914Reach,1913,Border League,standish,F21130,Standish,,0,Ypsilante,,,,,,,,,11,,,,,,
