source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1910Spalding,1909,Blue Grass League,kimbro,F20612,Kimbro,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,kircher,B00747,Kircher,,0,Shelbyville,,,103,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,kircher,F20721,Kircher,,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,kline,B00726,Kline,,0,Lexington,,,19,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,kline,F20700,Kline,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,kline,P10312,Kline,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,klosterman,B00840,Klosterman,,0,Shelbyville,,,20,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,klosterman,F20829,Klosterman,,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,knox,P10035,Knox,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,krug,B00293,Krug,,0,Richmond,,,33,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,krug,F20287,Krug,,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,kuhn,B00752,Kuhn,,0,Shelbyville,,,105,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,kuhn,F20737,Kuhn,,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,long.a,B00475,Long,A.,0,Frankfort,,,100,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,long.p,B00811,Long,P.,0,Shelbyville,,,65,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,long.g,B00822,Long,G.,0,Shelbyville,,,62,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,long.a,F20458,Long,A.,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,long.p,F20792,Long,P.,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,long.g,F20807,Long,G.,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,long.g,P10113,Long,G.,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,long.p,P10121,Long,P.,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,maloney,B00163,Maloney,,0,Richmond,,,83,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,maloney,F20153,Maloney,,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,maxey,B00403,Maxey,,0,Paris,,,8,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,maxey,F20388,Maxey,,0,Paris,,,,,,,,,,,,,,,
