source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01431,Hicks,,0,Cedar Rapids,,,18,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20023,Hicks,,0,Cedar Rapids,,,,,12,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00416,Higgins,,0,Peoria,,,109,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21695,Higgins,,0,Peoria,,,,,,,,,,,,,108,,
researchers/blau,1909,Illinois-Indiana-Iowa League,,RRRKGRG,Hippert,Arthur,,Cedar Rapids,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00515,Hodges,,0,Peoria,,,18,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21045,Hodges,,0,Peoria,,,,,,,,,,,,18,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01428,Hollingsworth,,1,Davenport,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01428,Hollingsworth,,2,Springfield,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01428,Hollingsworth,,3,Cedar Rapids,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01428,Hollingsworth,,T,,,,26,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20401,Hollingsworth,,1,Davenport,,,,,,,yes,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20401,Hollingsworth,,2,Springfield,,,,,,,yes,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20401,Hollingsworth,,T,,,,,,,,14,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01402,Hovlik,,0,Peoria,,,35,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21434,Hovlik,,0,Peoria,,,,,,,,,,,,,,35,
