source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wilhelm,B00646,Wilhelm,,T,,,,107,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wilhelm,F20279,Wilhelm,,1,La Crosse,,,,,,,yes,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wilhelm,F20279,Wilhelm,,2,Winona,,,,,,,yes,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wilhelm,F20279,Wilhelm,,T,,,,,,,,33,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wilhelm,F20463,Wilhelm,,1,La Crosse,,,,,,,,yes,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wilhelm,F20463,Wilhelm,,2,Winona,,,,,,,,yes,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wilhelm,F20463,Wilhelm,,T,,,,,,,,,74,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wilson,B00381,Wilson,,1,Wausau,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wilson,B00381,Wilson,,2,Winona,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wilson,B00381,Wilson,,T,,,,70,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wilson,F20699,Wilson,,0,Wausau,,,,,,,,,70,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wolford,B01055,Wolford,,0,La Crosse,,,25,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wolford,F21149,Wolford,,0,La Crosse,,,,,,,,,,,,,,25,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wolford,P10231,Wolford,,0,La Crosse,,,,24,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,worman,B01029,Worman,,0,Eau Claire,,,28,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,worman,F21163,Worman,,0,Eau Claire,,,,,,,,,,,,,,28,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,worman,P10113,Worman,,0,Eau Claire,,,,31,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,zackert,B00695,Zackert,,0,Duluth,,,43,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,zackert,F20583,Zackert,,0,Duluth,,,,,,,,,43,,,,,,
